parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.19701945093806,1.1115159281871456e-07
cy0,min,2,17.601007500229365,1.3981045299260586e-07
cy0,min,3,-17.582005559401285,5.3666294519416624e-08
cy0,min,4,-33.07883579981606,2.6516396189890656e-08
cy0,min,5,-9.689832106089693,8.641610627080354e-08
cy0,min,6,-28.441720827819136,-1.9128441408611252e-07
cy0,min,7,3.7704811350729424,-8.610388535501556e-08
cy0,min,8,-31.107696676059728,-7.787707545503508e-08
cy0,min,9,-3.7374213959332114,5.891419929682229e-08
cy0,min,10,-16.459909029980874,-1.139514083092763e-08
cy0,min,11,-4.544310056945174,2.6278291542780607e-08
cy0,min,12,-27.65173841484337,-1.6136251446141614e-08
cy0,min,13,-3.700152287962315,1.0856263621406015e-07
cy0,min,14,-30.562594427915784,-1.8344005070503044e-07
cy0,min,15,19.219141848646995,-2.7556933801520245e-07
cy0,min,16,-38.88444964293957,1.9454654420769657e-07
cy0,min,17,-0.3575688775707805,3.1972732827956207e-07
cy0,min,18,-30.55323199061967,4.0917610988344677e-07
cy0,min,19,-2.4174152458633267,-1.2369015323088206e-07
cy0,min,20,-33.955781118651586,1.2019992823297798e-07
cy0,min,21,-3.0443488822889395,-3.3333948934455293e-09
cy0,min,22,-36.24334406684616,-4.6801893915926485e-08
cy0,min,23,-2.8613220371337427,-1.0114463222521408e-07
cy0,min,24,-38.499845202922835,4.712187617883501e-07
cy0,min,25,-2.4447369522898734,-3.3907465279980897e-07
cy0,min,26,-40.394081864650424,4.786001426282382e-07
cy0,min,27,-1.6716819868161303,-6.891218728988235e-08
cy0,min,28,-42.014744862927124,-9.50782776953929e-08
cy0,min,29,-0.5976747965279051,5.695001047412163e-07
cy0,min,30,-43.36174565750821,1.8285028602349485e-07
cy0,min,31,0.7630887672918872,1.913113104601294e-07
cy0,min,32,-43.42472073313453,-2.02235931112682e-07
cy0,min,33,2.5555053868990756,9.197954873307879e-07
cy0,min,34,-44.522923029365245,8.233339343632906e-08
cy0,min,35,128.487471450618,2.872059781111602e-07
cy0,min,36,-78.24957423367067,-6.608442504330014e-08
cy0,min,37,25.374261789532184,4.422333788056676e-08
cy0,min,38,-23.019992754173604,-4.068986925176432e-08
cy0,min,39,15.982354631286317,-1.8984052907455862e-07
cy0,min,40,-29.80350093307195,3.0132792261383656e-08
cy0,min,41,13.378589686169818,3.8984554251442205e-07
cy0,min,42,-32.23453539038251,2.306864175238843e-07
cy0,min,43,13.590521731084115,2.814821193908301e-07
cy0,min,44,-32.60990303685978,3.534702983643001e-07
cy0,min,45,15.025858508265088,-1.739324293481559e-07
cy0,min,46,-31.983493160603587,7.363197269683042e-07
cy0,min,47,16.96334182368203,1.3076823712765417e-06
cy0,min,48,-30.827736225012604,4.6250727692154214e-07
cy0,min,49,19.07013644496048,2.9261751777198697e-07
cy0,min,50,-29.366810163512064,2.981491320497298e-08
cy0,min,total,-832.3166381753092,6.703939106955659e-06
cy0,max,1,-224.19701980322122,-2.411315733752417e-07
cy0,max,2,17.601007171358617,-1.8906029453091833e-07
cy0,max,3,-17.582005593421616,1.9645963078573914e-08
cy0,max,4,-33.07883574980098,7.653147804376204e-08
cy0,max,5,-9.689832100213808,9.229199093852003e-08
cy0,max,6,-28.44172059932751,3.720721153399609e-08
cy0,max,7,3.7704811213628764,-9.981395132641069e-08
cy0,max,8,-31.10769654690792,5.1274732015826885e-08
cy0,max,9,-3.7374214072200935,4.762731720120428e-08
cy0,max,10,-16.45990888243621,1.361495236551491e-07
cy0,max,11,-4.544310064759383,1.846408270722577e-08
cy0,max,12,-27.65173838419338,1.4513737767174462e-08
cy0,max,13,-3.700152220137643,1.7638730831492921e-07
cy0,max,14,-30.562594370460754,-1.2598502152627589e-07
cy0,max,15,19.219141582826502,-5.413898307438103e-07
cy0,max,16,-38.88444963827993,1.992061839928283e-07
cy0,max,17,-0.3575690507127174,1.465853913806825e-07
cy0,max,18,-30.553232430136188,-3.034040929605908e-08
cy0,max,19,-2.417414893377832,2.2879534133934953e-07
cy0,max,20,-33.955780927865376,3.1098613817448495e-07
cy0,max,21,-3.044351482942562,-2.6039870175686985e-06
cy0,max,22,-36.243343838513944,1.8153032499412802e-07
cy0,max,23,-2.8613221756218294,-2.3963271900129257e-07
cy0,max,24,-38.49984722318073,-1.5490391334083142e-06
cy0,max,25,-2.444738472315679,-1.8591004584678217e-06
cy0,max,26,-40.39408138467231,9.585782549947908e-07
cy0,max,27,-1.6716815922131603,3.256907827875466e-07
cy0,max,28,-42.01474449803808,2.6981076928223047e-07
cy0,max,29,-0.5976748409259329,5.251020769314607e-07
cy0,max,30,-43.36174518437135,6.559871437161746e-07
cy0,max,31,0.763089091626385,5.156458082744564e-07
cy0,max,32,-43.424722364685756,-1.833787159455369e-06
cy0,max,33,2.5555049652640167,4.981604284637342e-07
cy0,max,34,-44.522923913609176,-8.019105379730718e-07
cy0,max,35,128.48746925134034,-1.9120716672205162e-06
cy0,max,36,-78.24957399174707,1.7583917610863864e-07
cy0,max,37,25.37426203956632,2.9425747527511703e-07
cy0,max,38,-23.01999282117424,-1.07690507178404e-07
cy0,max,39,15.982355051919457,2.3079261168845733e-07
cy0,max,40,-29.803501035219046,-7.201430562986388e-08
cy0,max,41,13.378588610591898,-6.857323775477653e-07
cy0,max,42,-32.23453542649105,1.945778791423436e-07
cy0,max,43,13.590521919433037,4.6983104162734435e-07
cy0,max,44,-32.60990289303642,4.972936551439489e-07
cy0,max,45,15.02585754510226,-1.1370952570644022e-06
cy0,max,46,-31.983492970138222,9.267850913374787e-07
cy0,max,47,16.96334164727823,1.1312785730410724e-06
cy0,max,48,-30.827735823158076,8.643618052417423e-07
cy0,max,49,19.070135743849264,-4.084936975345954e-07
cy0,max,50,-29.366809911613235,2.817137421118332e-07
cy0,max,total,-832.3166487646213,-3.885372962031397e-06
clay,min,1,-224.34572696346015,-0.1487074013705012
clay,min,2,17.61385602143406,0.012848661015148366
clay,min,3,-17.275974128231955,0.3060314848356249
clay,min,4,-31.903740846374518,1.1750949799579402
clay,min,5,-8.754945906727084,0.934886285778715
clay,min,6,-27.035782095561125,1.4059385409735974
clay,min,7,4.844294574770499,1.0738133535936716
clay,min,8,-29.42624478321154,1.681451814971112
clay,min,9,-2.5186113473549923,1.2188101074924185
clay,min,10,-14.794640583043837,1.665268435541897
clay,min,11,-3.2768397640422693,1.2674703191811965
clay,min,12,-25.96441179915905,1.6873265995480686
clay,min,13,-2.475541783618816,1.2246106129061354
clay,min,14,-28.81138929236667,1.7512049521090631
clay,min,15,20.502867550580277,1.2837254263639437
clay,min,16,-36.77407215412022,2.110377683365897
clay,min,17,1.0884621413091766,1.4460313386072854
clay,min,18,-28.642512833768915,1.910719566026863
clay,min,19,-1.057745257676225,1.3596698644969485
clay,min,20,-31.995900253428236,1.959880985423279
clay,min,21,-1.6333319365362309,1.4110169424193137
clay,min,22,-34.200502346165486,2.042841673878783
clay,min,23,-1.3921481910809712,1.4691737449081392
clay,min,24,-36.32562652967478,2.174219144466818
clay,min,25,-0.8804599115755343,1.5642767016396864
clay,min,26,-38.0792605765327,2.31482176671787
clay,min,27,-0.00890458420116369,1.6627773337027794
clay,min,28,-39.55740223091373,2.4573425369351156
clay,min,29,1.1630989962174247,1.7607743622454346
clay,min,30,-40.763718056113575,2.5980277842449198
clay,min,31,2.618483831412816,1.855395255432239
clay,min,32,-40.802227486167915,2.622493044730682
clay,min,33,4.42637558333843,1.870871116234842
clay,min,34,-41.77761451492075,2.745308596777889
clay,min,35,130.43966188687793,1.9521907234659182
clay,min,36,-74.07050371980858,4.1790704477776615
clay,min,37,27.82868697848566,2.4544252331768135
clay,min,38,-20.440912828104896,2.579079885378839
clay,min,39,17.5754455746034,1.5930907534765542
clay,min,40,-27.56704973275727,2.2364512304474715
clay,min,41,14.798410411516164,1.4198211151918887
clay,min,42,-30.049936142690306,2.1845994783786225
clay,min,43,14.979567540821677,1.3890460912196811
clay,min,44,-30.41287396655355,2.1970294237765238
clay,min,45,16.41355766149738,1.387698979299861
clay,min,46,-29.76847315650296,2.2150207404203535
clay,min,47,18.347874497278752,1.3845339812790947
clay,min,48,-28.606676663524,2.221060023995882
clay,min,49,20.439865121722935,1.369728969379974
clay,min,50,-27.15739990706846,2.2094102862585174
clay,min,total,-745.4685939011719,86.84805097807646
clay,max,1,-224.17851155245754,0.01850800963211441
clay,max,2,17.599823880255606,-0.0011834801633057168
clay,max,3,-17.61988862983758,-0.0378830167699995
clay,max,4,-33.2257666909811,-0.14693086464863825
clay,max,5,-9.809843187116577,-0.12001099461077835
clay,max,6,-28.62070214529217,-0.1789815087574489
clay,max,7,3.630950374244136,-0.1395308469326917
clay,max,8,-31.32251480133004,-0.21481820314738798
clay,max,9,-3.8967384591056784,-0.15931700425826767
clay,max,10,-16.674140550872607,-0.21423153228687397
clay,max,11,-4.710529491408522,-0.16621940818505632
clay,max,12,-27.86955972093802,-0.217821322230904
clay,max,13,-3.8617880519665766,-0.1616356554416254
clay,max,14,-30.78885984199262,-0.22626559751688546
clay,max,15,19.04942658224242,-0.1697155419739147
clay,max,16,-39.1561305239545,-0.27168068646838606
clay,max,17,-0.5491757515199449,-0.19160655422183615
clay,max,18,-30.801540614603507,-0.2483082148077287
clay,max,19,-2.5986099918968835,-0.18119486972371002
clay,max,20,-34.2104794066935,-0.25469816784198684
clay,max,21,-3.232522457171287,-0.18817357821574232
clay,max,22,-36.50904373553995,-0.2656997154956784
clay,max,23,-3.0575672160301606,-0.19624528004105013
clay,max,24,-38.78268924974229,-0.28284357560069395
clay,max,25,-2.653835386892413,-0.20909877367719254
clay,max,26,-40.69540027001221,-0.3013179267616408
clay,max,27,-1.8941677120118148,-0.22248579410787173
clay,max,28,-42.33484630051196,-0.3201015326631165
clay,max,29,-0.8335348927272759,-0.23585952669926602
clay,max,30,-43.70043397254382,-0.33868813218532523
clay,max,31,0.5142515837323209,-0.24883699224825584
clay,max,32,-43.76754768280264,-0.34282715190404645
clay,max,33,2.303840740412112,-0.2516637266914761
clay,max,34,-44.88179537122354,-0.358872259524901
clay,max,35,128.22465899862482,-0.26281216478719216
clay,max,36,-78.78763701930853,-0.5380628517222874
clay,max,37,25.043893578215926,-0.33036816709292083
clay,max,38,-23.362921959933136,-0.34292924644940115
clay,max,39,15.761867727990266,-0.22048709313657966
clay,max,40,-30.100995306223684,-0.2974943430189434
clay,max,41,13.181410886746818,-0.19717840957745736
clay,max,42,-32.52460235138884,-0.29006673031991426
clay,max,43,13.39751956340921,-0.19300188619278558
clay,max,44,-32.90144401047424,-0.29154062014416837
clay,max,45,14.832856138138657,-0.19300254405886008
clay,max,46,-32.27747833348303,-0.2939844365597182
clay,max,47,16.770445327848652,-0.19289518815100593
clay,max,48,-31.12271775020072,-0.29498106268084
clay,max,49,18.878817982435777,-0.1913181699071842
clay,max,50,-29.66054144424813,-0.2937312509211516
clay,max,total,-843.7867384701403,-11.47009359089202
temp_ci_delta,min,1,-224.17801383676468,0.019005725324973355
temp_ci_delta,min,2,17.59550053606339,-0.005506824355521189
temp_ci_delta,min,3,-17.708522417623353,-0.12651680455577363
temp_ci_delta,min,4,-33.50878004595696,-0.42994421962450247
temp_ci_delta,min,5,-10.142636368149246,-0.4528041756434469
temp_ci_delta,min,6,-28.949937548207686,-0.5082169116729638
temp_ci_delta,min,7,3.367221873565808,-0.4032593476110198
temp_ci_delta,min,8,-31.56591499793408,-0.4582183997514271
temp_ci_delta,min,9,-4.0753277910033265,-0.3379063361559158
temp_ci_delta,min,10,-16.799267620641373,-0.33935860205563984
temp_ci_delta,min,11,-4.7815527463295115,-0.2372426631060458
temp_ci_delta,min,12,-27.923285127975635,-0.2715467292685183
temp_ci_delta,min,13,-3.869402754043375,-0.16925035751842366
temp_ci_delta,min,14,-30.80218758072549,-0.23959333624975798
temp_ci_delta,min,15,19.05525362991941,-0.16388849429692343
temp_ci_delta,min,16,-39.22142991111251,-0.3369800736263926
temp_ci_delta,min,17,-0.6021433504253619,-0.24457415312725317
temp_ci_delta,min,18,-30.81516748401845,-0.26193508422267087
temp_ci_delta,min,19,-2.5659785543236557,-0.1485634321504823
temp_ci_delta,min,20,-34.19688219570775,-0.24110095685623634
temp_ci_delta,min,21,-3.207646786233359,-0.16329790727781424
temp_ci_delta,min,22,-36.520262338413346,-0.2769183183690771
temp_ci_delta,min,23,-3.0593228075258883,-0.1980008715367778
temp_ci_delta,min,24,-38.82110476156548,-0.32125908742388276
temp_ci_delta,min,25,-2.679308927933306,-0.23457231471808537
temp_ci_delta,min,26,-40.755945275260444,-0.3618629320098776
temp_ci_delta,min,27,-1.936379341113538,-0.2646974232095949
temp_ci_delta,min,28,-42.40995488050927,-0.39521011266042194
temp_ci_delta,min,29,-0.8854922996732726,-0.28781693364526273
temp_ci_delta,min,30,-43.78402537168867,-0.42227953133017593
temp_ci_delta,min,31,0.4576053987205153,-0.30548317726006147
temp_ci_delta,min,32,-43.85337795426686,-0.4286574233682643
temp_ci_delta,min,33,2.252152488695296,-0.3033519784082923
temp_ci_delta,min,34,-44.96395226733536,-0.44102915563671985
temp_ci_delta,min,35,128.17365898747826,-0.313812175933748
temp_ci_delta,min,36,-79.12320906025934,-0.8736348926730955
temp_ci_delta,min,37,24.736513012745323,-0.6377487325635229
temp_ci_delta,min,38,-23.35224060473513,-0.3322478912513951
temp_ci_delta,min,39,15.974010297095848,-0.008344524030997391
temp_ci_delta,min,40,-29.875853083890917,-0.07235212068617614
temp_ci_delta,min,41,13.410795237573765,0.032205941249490166
temp_ci_delta,min,42,-32.37340140630918,-0.13886578524024884
temp_ci_delta,min,43,13.523966263251868,-0.06655518635012747
temp_ci_delta,min,44,-32.85239268183015,-0.24248929150007825
temp_ci_delta,min,45,14.872166652228795,-0.1536920299687221
temp_ci_delta,min,46,-32.29742504353095,-0.31393114660763644
temp_ci_delta,min,47,16.758868016048577,-0.20447249995108052
temp_ci_delta,min,48,-31.17845354576328,-0.3507168582433984
temp_ci_delta,min,49,18.843859945356858,-0.2262762069861033
temp_ci_delta,min,50,-29.730300925956946,-0.36349073262996967
temp_ci_delta,min,total,-846.3449073559934,-14.028262476745113
temp_ci_delta,max,1,-224.21489349385539,-0.017873931765734596
temp_ci_delta,max,2,17.606359530321523,0.005352169902611337
temp_ci_delta,max,3,-17.458187172303074,0.12381844076450577
temp_ci_delta,max,4,-32.665042690182695,0.41379313614976354
temp_ci_delta,max,5,-9.26557229340558,0.42425989910021933
temp_ci_delta,max,6,-27.97617816943677,0.46554246709795066
temp_ci_delta,max,7,4.128222954726841,0.35774173355001304
temp_ci_delta,max,8,-30.6997725128469,0.40792408533575397
temp_ci_delta,max,9,-3.445621775132408,0.29179967971500265
temp_ci_delta,max,10,-16.166464046130983,0.29344497245475054
temp_ci_delta,max,11,-4.344999665630029,0.19931041759343682
temp_ci_delta,max,12,-27.416108582001605,0.23562981670551153
temp_ci_delta,max,13,-3.559149379828857,0.14100301669609427
temp_ci_delta,max,14,-30.350552065710172,0.21204217876556086
temp_ci_delta,max,15,19.36151795173767,0.14237582752133804
temp_ci_delta,max,16,-38.573322666249986,0.3111271712361301
temp_ci_delta,max,17,-0.1364187184522141,0.22115047884589467
temp_ci_delta,max,18,-30.318491860477533,0.23474053931824557
temp_ci_delta,max,19,-2.2893785591443643,0.12803656302880917
temp_ci_delta,max,20,-33.73642870315157,0.21935253569994728
temp_ci_delta,max,21,-2.897642849602191,0.14670602935335353
temp_ci_delta,max,22,-35.98682491178436,0.25651910825990853
temp_ci_delta,max,23,-2.680495374929105,0.18082656106000528
temp_ci_delta,max,24,-38.20131191584553,0.29853375829606676
temp_ci_delta,max,25,-2.2301861707463972,0.21455044246882338
temp_ci_delta,max,26,-40.05853025179976,0.33555209145080767
temp_ci_delta,max,27,-1.4304326910881788,0.24124922681576422
temp_ci_delta,max,28,-41.64943295430176,0.36531181354708764
temp_ci_delta,max,29,-0.33636558561599195,0.2613097804120179
temp_ci_delta,max,30,-42.97240176236574,0.38934407799275306
temp_ci_delta,max,31,1.0396281069118705,0.2765395309312937
temp_ci_delta,max,32,-43.03054580922144,0.3941747216771603
temp_ci_delta,max,33,2.828763494902986,0.2732590277993978
temp_ci_delta,max,34,-44.11739425758059,0.40552885411804596
temp_ci_delta,max,35,128.77068732956417,0.28321616615215817
temp_ci_delta,max,36,-77.42415405659982,0.8254201109864283
temp_ci_delta,max,37,25.96032710570789,0.5860653603990436
temp_ci_delta,max,38,-22.744396889113453,0.2755958243702814
temp_ci_delta,max,39,15.957702764814234,-0.024652056312611137
temp_ci_delta,max,40,-29.750991381307113,0.052509581897627555
temp_ci_delta,max,41,13.343204439036608,-0.03538485728766716
temp_ci_delta,max,42,-32.09827483724614,0.1362607838227916
temp_ci_delta,max,43,13.660276055732886,0.0697546061308909
temp_ci_delta,max,44,-32.37141366677783,0.23848972355224163
temp_ci_delta,max,45,15.177182834196458,0.15132415199894034
temp_ci_delta,max,46,-31.681080923307952,0.3024129736153611
temp_ci_delta,max,47,17.157852152452808,0.19451163645315006
temp_ci_delta,max,48,-30.49551700546077,0.3322196820591117
temp_ci_delta,max,49,19.280723917347267,0.21058776500430554
temp_ci_delta,max,50,-29.026346836193795,0.34046335713318143
temp_ci_delta,max,total,-819.5278738473748,12.788771031873466
rain_ci_delta,min,1,-224.0602536293484,0.13676593274124116
rain_ci_delta,min,2,17.55945038302061,-0.04155697739830089
rain_ci_delta,min,3,-18.366048465129484,-0.7840428520619049
rain_ci_delta,min,4,-35.86714076448594,-2.7883049381534804
rain_ci_delta,min,5,-12.78679520258286,-3.0969630100770615
rain_ci_delta,min,6,-32.18686008938464,-3.745139452849916
rain_ci_delta,min,7,0.5623955330639587,-3.208085688112869
rain_ci_delta,min,8,-34.828506288320845,-3.720809690138193
rain_ci_delta,min,9,-6.689818031041153,-2.952396576193742
rain_ci_delta,min,10,-19.510722191911547,-3.050813173325814
rain_ci_delta,min,11,-6.848253038398181,-2.3039429551747155
rain_ci_delta,min,12,-30.174272956730654,-2.522534558023537
rain_ci_delta,min,13,-5.450586092051673,-1.7504336955267221
rain_ci_delta,min,14,-32.747462140881105,-2.184867896405372
rain_ci_delta,min,15,17.647752766000437,-1.571389358215896
rain_ci_delta,min,16,-41.57432849817864,-2.6898786606925214
rain_ci_delta,min,17,-2.3748296060258696,-2.017260408727761
rain_ci_delta,min,18,-32.79109395347048,-2.2378615536747013
rain_ci_delta,min,19,-3.8230759941160755,-1.405660871942902
rain_ci_delta,min,20,-35.96822650202906,-2.012445263177547
rain_ci_delta,min,21,-4.442395410902039,-1.3980465319464943
rain_ci_delta,min,22,-38.4110600104689,-2.1677159904246324
rain_ci_delta,min,23,-4.439327955535624,-1.578006019546514
rain_ci_delta,min,24,-40.9438714711205,-2.444025796978906
rain_ci_delta,min,25,-4.265009890770168,-1.8202732775549473
rain_ci_delta,min,26,-43.129079237368195,-2.7349968941176286
rain_ci_delta,min,27,-3.722377765341579,-2.0506958474376358
rain_ci_delta,min,28,-45.01234632462191,-2.9976015567730627
rain_ci_delta,min,29,-2.842593378473117,-2.2449180124451074
rain_ci_delta,min,30,-46.58368731514524,-3.221941474786746
rain_ci_delta,min,31,-1.6383186971858508,-2.4014072731664275
rain_ci_delta,min,32,-46.72244283345969,-3.297722302561091
rain_ci_delta,min,33,0.13210276040952307,-2.423401706694065
rain_ci_delta,min,34,-47.92775366855445,-3.4048305568558135
rain_ci_delta,min,35,125.98762851333714,-2.499842650074868
rain_ci_delta,min,36,-84.43123545525701,-6.181661287670764
rain_ci_delta,min,37,20.6869524331503,-4.687309312158547
rain_ci_delta,min,38,-26.196676861263203,-3.1766841477794685
rain_ci_delta,min,39,15.111430250665867,-0.8709245704609785
rain_ci_delta,min,40,-30.904637393076246,-1.1011364298715058
rain_ci_delta,min,41,13.289066428218662,-0.08952286810561283
rain_ci_delta,min,42,-33.32420536230677,-1.0896697412378415
rain_ci_delta,min,43,13.168819220267828,-0.42170222933416746
rain_ci_delta,min,44,-34.202436616552006,-1.5925332262219314
rain_ci_delta,min,45,14.102686710264432,-0.9231719719330851
rain_ci_delta,min,46,-34.05324810901014,-2.0697542120868277
rain_ci_delta,min,47,15.654052941512559,-1.309287574487099
rain_ci_delta,min,48,-33.21752998173562,-2.3897932942157425
rain_ci_delta,min,49,17.533538986068443,-1.5365971662745181
rain_ci_delta,min,50,-31.923342451447947,-2.5565322581209706
rain_ci_delta,min,total,-942.945972707703,-110.62932782845473
rain_ci_delta,max,1,-224.32151796720356,-0.1244984051139113
rain_ci_delta,max,2,17.646258544758243,0.04525118433933173
rain_ci_delta,max,3,-16.63473586146415,0.9472697516034287
rain_ci_delta,max,4,-30.075964973821005,3.002870852511453
rain_ci_delta,max,5,-6.912659839115093,2.7771723533907062
rain_ci_delta,max,6,-25.553721779354753,2.8879988571799693
rain_ci_delta,max,7,5.756744183465823,1.9862629622889956
rain_ci_delta,max,8,-28.716331504487826,2.3913650936948265
rain_ci_delta,max,9,-2.2032034269802736,1.5342180278671371
rain_ci_delta,max,10,-14.839302593410403,1.62060642517533
rain_ci_delta,max,11,-3.542781339649958,1.0015287435735076
rain_ci_delta,max,12,-26.282050676651505,1.3696877220556125
rain_ci_delta,max,13,-2.987111943425309,0.7130404530996421
rain_ci_delta,max,14,-29.235946727983325,1.3266475164924074
rain_ci_delta,max,15,20.042398088550808,0.823255964334475
rain_ci_delta,max,16,-36.75774495466198,2.1267048828241357
rain_ci_delta,max,17,1.0054627184288458,1.3630319157269546
rain_ci_delta,max,18,-29.106323111014028,1.4469092887817503
rain_ci_delta,max,19,-1.7306440106425378,0.6867711115306356
rain_ci_delta,max,20,-32.50795028589055,1.4478309529609632
rain_ci_delta,max,21,-2.1391754937329552,0.9051733852225894
rain_ci_delta,max,22,-34.490925648543836,1.7524183715004327
rain_ci_delta,max,23,-1.7187862788644037,1.1425356571247067
rain_ci_delta,max,24,-36.47139635253861,2.0284493216029844
rain_ci_delta,max,25,-1.1003396508915984,1.3443969623236223
rain_ci_delta,max,26,-38.141285370929126,2.252796972321441
rain_ci_delta,max,27,-0.1811705689974077,1.4905113489065354
rain_ci_delta,max,28,-39.58658967973429,2.4281550881145577
rain_ci_delta,max,29,0.9988263167527953,1.5965016827808052
rain_ci_delta,max,30,-40.79018095500887,2.5715648853496234
rain_ci_delta,max,31,2.4401723524645362,1.6770837764839595
rain_ci_delta,max,32,-40.83749961574655,2.587220915152045
rain_ci_delta,max,33,4.190858510207942,1.6353540431043538
rain_ci_delta,max,34,-41.85419559740242,2.668727514296215
rain_ci_delta,max,35,130.1940694066199,1.7065982432078783
rain_ci_delta,max,36,-72.42203683325698,5.827537334329264
rain_ci_delta,max,37,28.999477378947507,3.6252156336386605
rain_ci_delta,max,38,-21.842151100933176,1.1778416125505586
rain_ci_delta,max,39,15.261780356920445,-0.7205744642064005
rain_ci_delta,max,40,-29.542208364597634,0.2612925986071062
rain_ci_delta,max,41,13.155150231419276,-0.22343906490499954
rain_ci_delta,max,42,-31.062010393699648,1.172525227369281
rain_ci_delta,max,43,14.207236513812838,0.6167150642108421
rain_ci_delta,max,44,-30.752966507530992,1.8569368827990829
rain_ci_delta,max,45,16.11249170236441,1.0866330201668912
rain_ci_delta,max,46,-29.79952601513192,2.183967881791393
rain_ci_delta,max,47,18.234979492965426,1.271638976965768
rain_ci_delta,max,48,-28.534249652499952,2.293487035019929
rain_ci_delta,max,49,20.374471969550445,1.304335817207484
rain_ci_delta,max,50,-27.07484028214997,2.2919699111770058
rain_ci_delta,max,total,-751.1291475907174,81.18749728853095
evap_ci_delta,min,1,-224.19701956208965,0.0
evap_ci_delta,min,2,17.60100736041891,0.0
