parameter,direction,year,emissions_diff,effect_vs_baseline
temp_ci_delta,min,45,15.481529766290807,-0.1975379824429755
temp_ci_delta,min,46,-31.109328257795998,-0.3966848474485687
temp_ci_delta,min,47,17.51311094600046,-0.23479147525192445
temp_ci_delta,min,48,-29.890317955484885,-0.41871187795435105
temp_ci_delta,min,49,19.650048518291793,-0.24184188277900276
temp_ci_delta,min,50,-28.41633070679939,-0.41880234113980563
temp_ci_delta,min,total,-796.7182905552135,-14.946873310094702
temp_ci_delta,max,1,-224.29400774148968,-0.021499186804959436
temp_ci_delta,max,2,17.631406904916314,0.008218520262136764
temp_ci_delta,max,3,-16.91574379650779,0.16832908150336579
temp_ci_delta,max,4,-30.915232156284663,0.5267387577374159
temp_ci_delta,max,5,-7.621932511524077,0.47413486928152526
temp_ci_delta,max,6,-26.228702059255593,0.48358577849276685
temp_ci_delta,max,7,5.359893240309693,0.3191207840380441
temp_ci_delta,max,8,-29.21692214832819,0.39028659321306236
temp_ci_delta,max,9,-2.4685031071038264,0.23925967591451602
temp_ci_delta,max,10,-15.125922473880335,0.25675636468352714
temp_ci_delta,max,11,-3.679344037240489,0.1513681083068379
temp_ci_delta,max,12,-26.5313488710238,0.22021869591495147
temp_ci_delta,max,13,-3.068510516485761,0.1070999913366637
temp_ci_delta,max,14,-29.496187683903674,0.21869519876472054
temp_ci_delta,max,15,19.910599105929812,0.13129797594054793
temp_ci_delta,max,16,-37.255546644462996,0.362848962260351
temp_ci_delta,max,17,0.7313860960600302,0.22492429059017915
temp_ci_delta,max,18,-29.377949506771778,0.23791024012964712
temp_ci_delta,max,19,-1.8073220169385666,0.10538134233154306
temp_ci_delta,max,20,-32.806345607595205,0.2424410038402698
temp_ci_delta,max,21,-2.298573819150281,0.14734832542110787
temp_ci_delta,max,22,-34.88371279838538,0.29755277254760415
temp_ci_delta,max,23,-1.9428500734528176,0.1886067095546906
temp_ci_delta,max,24,-36.93274027306088,0.34450104465609854
temp_ci_delta,max,25,-1.3698458741406934,0.22180621138022127
temp_ci_delta,max,26,-38.65270042756253,0.3814095416682619
temp_ci_delta,max,27,-0.47894891710474097,0.24482292679253348
temp_ci_delta,max,28,-40.134677906407795,0.40977823161683347
temp_ci_delta,max,29,0.6826427182025694,0.26111684434739324
temp_ci_delta,max,30,-41.36774697512627,0.4329708335406295
temp_ci_delta,max,31,2.110868842365992,0.2734077084506872
temp_ci_delta,max,32,-41.41540551907495,0.43438236827407906
temp_ci_delta,max,33,3.8778498333557807,0.26485185145009993
temp_ci_delta,max,34,-42.45082569023943,0.4481386922528685
temp_ci_delta,max,35,129.86366524088828,0.27692639711031575
temp_ci_delta,max,36,-73.91985321875968,1.006352303141938
temp_ci_delta,max,37,28.19056829461797,0.6017353578345919
temp_ci_delta,max,38,-21.866433303363635,0.16084662880085432
temp_ci_delta,max,39,15.679926495572866,-0.1606861403278863
temp_ci_delta,max,40,-29.490029029373563,0.02959400353474706
temp_ci_delta,max,41,13.278111788447081,-0.04623674315419812
temp_ci_delta,max,42,-31.34986215910922,0.2058221366807551
temp_ci_delta,max,43,14.067611840657525,0.10708757177460626
temp_ci_delta,max,44,-31.225252753561946,0.32479812220594795
temp_ci_delta,max,45,15.863693762621281,0.18462601388749889
temp_ci_delta,max,46,-30.336732424513126,0.3759109858343024
temp_ci_delta,max,47,17.958758702986103,0.21085628173371873
temp_ci_delta,max,48,-29.081901540906607,0.38970453662392757
temp_ci_delta,max,49,20.104109978539963,0.21221957746916686
temp_ci_delta,max,50,-27.611384332140286,0.3861440335192974
temp_ci_delta,max,total,-768.3079050687589,13.463512176359814
rain_ci_delta,min,1,-224.16833841112924,0.10417014355547849
rain_ci_delta,min,2,17.590382928303104,-0.032805456351074014
rain_ci_delta,min,3,-17.813231350444465,-0.7291584724333084
rain_ci_delta,min,4,-33.861365000669856,-2.4193940866477774
rain_ci_delta,min,5,-10.542192356163536,-2.446124975357934
rain_ci_delta,min,6,-29.387499788942687,-2.6752119511943278
rain_ci_delta,min,7,3.006960873945157,-2.0338115823264915
rain_ci_delta,min,8,-31.946478012920974,-2.3392692713797203
rain_ci_delta,min,9,-4.364563178599046,-1.6568003955807038
rain_ci_delta,min,10,-17.062571633174624,-1.6798927946107618
rain_ci_delta,min,11,-4.962951856203437,-1.1322397106561106
rain_ci_delta,min,12,-28.10943401239046,-1.3578664454517089
rain_ci_delta,min,13,-3.977440605796252,-0.8018300979738271
rain_ci_delta,min,14,-30.943834526588624,-1.2289516439202295
rain_ci_delta,min,15,18.964808677723592,-0.8144924522656716
rain_ci_delta,min,16,-39.42982176405005,-1.8114261573267
rain_ci_delta,min,17,-0.7585561782995232,-1.2650179837693742
rain_ci_delta,min,18,-30.96336513377774,-1.347505386876314
rain_ci_delta,min,19,-2.632129597146413,-0.7194262378763034
rain_ci_delta,min,20,-34.31572908916979,-1.2669424777343181
rain_ci_delta,min,21,-3.279415288533934,-0.8334931439625448
rain_ci_delta,min,22,-36.66534380653701,-1.4840782356040236
rain_ci_delta,min,23,-3.159642019225063,-1.028185236217555
rain_ci_delta,min,24,-39.001190750701326,-1.723949432984348
rain_ci_delta,min,25,-2.8099414872522774,-1.2182894017313628
rain_ci_delta,min,26,-40.96828715933643,-1.9341771901056362
rain_ci_delta,min,27,-2.0917281082491517,-1.3679562643518772
rain_ci_delta,min,28,-42.64766263079232,-2.10320649276769
rain_ci_delta,min,29,-1.058638096093401,-1.4801639699485771
rain_ci_delta,min,30,-44.0407159595848,-2.2399981509178986
rain_ci_delta,min,31,0.2722901163395033,-1.5651710175758016
rain_ci_delta,min,32,-44.11524036380436,-2.26545247645533
rain_ci_delta,min,33,2.0695150108799547,-1.543482971025726
rain_ci_delta,min,34,-45.22998495680495,-2.331020574312653
rain_ci_delta,min,35,127.98694787965293,-1.5997909641250345
rain_ci_delta,min,36,-79.724173091279,-4.797967569377377
rain_ci_delta,min,37,24.255647381022122,-3.3331855557612577
rain_ci_delta,min,38,-23.541491425701572,-1.5142114935370827
rain_ci_delta,min,39,16.055926092565564,0.21531345666481094
rain_ci_delta,min,40,-29.80418801862307,-0.2845649857147592
rain_ci_delta,min,41,13.550029128018648,0.22568059641736937
rain_ci_delta,min,42,-32.34975717862627,-0.7940728828362928
rain_ci_delta,min,43,13.575738393551285,-0.3847858753316338
rain_ci_delta,min,44,-32.92602916529028,-1.3759782895223864
rain_ci_delta,min,45,14.83691566984904,-0.8421520788847427
rain_ci_delta,min,46,-32.444517842283545,-1.7318744319361166
rain_ci_delta,min,47,16.667963670667493,-1.0799387505848905
rain_ci_delta,min,48,-31.36711075709103,-1.8955046795604957
rain_ci_delta,min,49,18.72539914354793,-1.1664912575228676
rain_ci_delta,min,50,-29.936683791976893,-1.9391554263173099
rain_ci_delta,min,total,-854.8427194271869,-73.07130218206817
rain_ci_delta,max,1,-224.30151160848223,-0.029003053797509892
rain_ci_delta,max,2,17.63445511941885,0.011266734764671327
rain_ci_delta,max,3,-16.855761681282686,0.22831119672846967
rain_ci_delta,max,4,-30.730228780317763,0.7117421337043162
rain_ci_delta,max,5,-7.460965536436387,0.6351018443692151
rain_ci_delta,max,6,-26.066602504032456,0.6456853337159032
rain_ci_delta,max,7,5.462591386007015,0.42181892973536694
rain_ci_delta,max,8,-29.087429151592705,0.5197795899485484
rain_ci_delta,max,9,-2.392497888255781,0.31526489476256137
rain_ci_delta,max,10,-15.041832381447412,0.34084645711645045
rain_ci_delta,max,11,-3.631622455783478,0.19908968976384855
rain_ci_delta,max,12,-26.45740628216447,0.2941612847742796
rain_ci_delta,max,13,-3.0344845809700587,0.14112592685236613
rain_ci_delta,max,14,-29.4210544321882,0.2938284504801949
rain_ci_delta,max,15,19.954275368283056,0.17497423829379244
rain_ci_delta,max,16,-37.12882622260691,0.4895693841164359
rain_ci_delta,max,17,0.8068192304663921,0.30035742499654106
rain_ci_delta,max,18,-29.297503948148353,0.3183557987530712
rain_ci_delta,max,19,-1.7736032074312713,0.1391001518388384
rain_ci_delta,max,20,-32.72226532767709,0.32652128375838174
rain_ci_delta,max,21,-2.2489178025017464,0.19700434206964257
rain_ci_delta,max,22,-34.779971878342415,0.40129369259057057
rain_ci_delta,max,23,-1.8791463401690391,0.25231044283846904
rain_ci_delta,max,24,-36.81310800969105,0.46413330802592867
rain_ci_delta,max,25,-1.2952687133332637,0.296383372187651
rain_ci_delta,max,26,-38.52078735830835,0.5133226109224438
rain_ci_delta,max,27,-0.39701929966438376,0.3267525442328907
rain_ci_delta,max,28,-39.993335869081626,0.5511202689430021
rain_ci_delta,max,29,0.7697391314740667,0.34821325761889055
rain_ci_delta,max,30,-41.218625832888485,0.5820919757784182
rain_ci_delta,max,31,2.201873767000823,0.36441263308551797
rain_ci_delta,max,32,-41.26601390871067,0.5837739786383622
rain_ci_delta,max,33,3.9656349910601496,0.35263700915446883
rain_ci_delta,max,34,-42.296510371645745,0.6024540108465501
rain_ci_delta,max,35,129.95567246446373,0.3689336206857661
rain_ci_delta,max,36,-73.567223425609,1.3589820962926211
rain_ci_delta,max,37,28.391006688654066,0.8021737518706864
rain_ci_delta,max,38,-21.822020752513374,0.20525917965111518
rain_ci_delta,max,39,15.616417353341808,-0.22419528255894505
rain_ci_delta,max,40,-29.478880828010013,0.040742204898297274
rain_ci_delta,max,41,13.263526509716026,-0.06082202188525265
rain_ci_delta,max,42,-31.273468384992434,0.28221591079754305
rain_ci_delta,max,43,14.106505324646372,0.14598105576345333
rain_ci_delta,max,44,-31.109151569031503,0.4408993067363909
rain_ci_delta,max,45,15.927208011582271,0.248140262848489
rain_ci_delta,max,46,-30.205069112472152,0.5075742978752764
rain_ci_delta,max,47,18.029501273777534,0.2815988525251498
rain_ci_delta,max,48,-28.946853358919608,0.5247527186109266
rain_ci_delta,max,49,20.174279318409468,0.2823889173386718
rain_ci_delta,max,50,-27.47826497038123,0.5192633952783545
rain_ci_delta,max,total,-763.7337278367816,18.0376894083372
evap_ci_delta,min,1,-224.27347564438435,-0.0009670896996283318
evap_ci_delta,min,2,17.62354291637632,0.00035453172214161555
evap_ci_delta,min,3,-17.076617375241288,0.007455502769868616
evap_ci_delta,min,4,-31.41840167046931,0.02356924355276746
evap_ci_delta,min,5,-8.074361378359523,0.021706002446078898
evap_ci_delta,min,6,-26.689936620704827,0.022351217043532046
evap_ci_delta,min,7,5.055920489983797,0.015148033712148568
evap_ci_delta,min,8,-29.58901374642732,0.018194995113933743
evap_ci_delta,min,9,-2.6962934113480403,0.011469371670302042
evap_ci_delta,min,10,-15.370587292721398,0.012091545842464413
evap_ci_delta,min,11,-3.8234067322013687,0.007305413345958023
evap_ci_delta,min,12,-26.741359712891615,0.010207854047134646
evap_ci_delta,min,13,-3.170464558941817,0.005145948880608042
evap_ci_delta,min,14,-29.704909911872168,0.009972970796226832
evap_ci_delta,min,15,19.785414796712146,0.006113666722882272
evap_ci_delta,min,16,-37.60206612328235,0.01632948344099816
evap_ci_delta,min,17,0.516853255503746,0.010391450033894856
evap_ci_delta,min,18,-29.6049095281414,0.010950218760026331
evap_ci_delta,min,19,-1.9076765674155078,0.005026791854601864
evap_ci_delta,min,20,-33.03781402542366,0.010972586011817498
evap_ci_delta,min,21,-2.4391303606059758,0.006791783965413245
evap_ci_delta,min,22,-35.16786115939359,0.013404411539397643
evap_ci_delta,min,23,-2.122784993070913,0.008671789936595342
evap_ci_delta,min,24,-37.261684700881155,0.015556616835823434
evap_ci_delta,min,25,-1.5814249457986023,0.010227139722312373
evap_ci_delta,min,26,-39.01683746593218,0.01727250329861363
evap_ci_delta,min,27,-0.7124467057283947,0.0113251381688797
evap_ci_delta,min,28,-40.52586236496876,0.01859377305586918
evap_ci_delta,min,29,0.433632769540083,0.01210689568490686
evap_ci_delta,min,30,-41.78104979976459,0.019668008902314682
evap_ci_delta,min,31,1.8501565186652007,0.012695384749895844
evap_ci_delta,min,32,-41.83003423567988,0.019753651669148553
evap_ci_delta,min,33,3.6253315190297046,0.012333537124023852
evap_ci_delta,min,34,-42.87860184206906,0.020362540423235487
evap_ci_delta,min,35,129.59961364908008,0.012874805302118375
evap_ci_delta,min,36,-74.88105914721969,0.045146374681934276
evap_ci_delta,min,37,27.61672753526831,0.02789459848493081
evap_ci_delta,min,38,-22.018954157181895,0.00832577498259468
evap_ci_delta,min,39,15.834105394906182,-0.006507240994571006
evap_ci_delta,min,40,-29.51830842521233,0.0013146076959813513
evap_ci_delta,min,41,13.322146304684711,-0.0022022269165677955
evap_ci_delta,min,42,-31.546830199251225,0.008854096538751577
evap_ci_delta,min,43,13.965178291527616,0.004654022644697164
evap_ci_delta,min,44,-31.535707144129958,0.01434373163793623
evap_ci_delta,min,45,15.687419307670025,0.008351558936242398
evap_ci_delta,min,46,-30.695794371547596,0.016849038799833238
evap_ci_delta,min,47,17.757613942819408,0.009711521567023595
evap_ci_delta,min,48,-29.453999406181183,0.0176066713493519
evap_ci_delta,min,49,19.901765901458973,0.009875500388176306
evap_ci_delta,min,50,-27.98001138330686,0.017516982352724142
evap_ci_delta,min,total,-781.1542545145235,0.6171627305952825
evap_ci_delta,max,1,-224.2351090680694,0.037399486615328215
evap_ci_delta,max,2,17.610412683193193,-0.012775701460984834
evap_ci_delta,max,3,-17.36333999478793,-0.2792671167767722
evap_ci_delta,max,4,-32.34132246477921,-0.8993515507571317
evap_ci_delta,max,5,-8.957029609564728,-0.8609622287591261
evap_ci_delta,max,6,-27.617019456475294,-0.9047316187269345
evap_ci_delta,max,7,4.398631584127365,-0.6421408721442834
evap_ci_delta,max,8,-30.35983939857657,-0.7526306570353185
evap_ci_delta,max,9,-3.205195888997462,-0.4974331059791197
evap_ci_delta,max,10,-15.894923135816452,-0.5122442972525896
evap_ci_delta,max,11,-4.153744122089024,-0.32303197654169713
evap_ci_delta,max,12,-27.17377174628166,-0.4222041793429092
evap_ci_delta,max,13,-3.4021426150354253,-0.22653210721300043
evap_ci_delta,max,14,-30.114926711961964,-0.4000438292935691
evap_ci_delta,max,15,19.525894951676783,-0.25340617831248125
