parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.25918695416019,3.5275240861665225e-07
cy0,min,2,17.62186719389412,3.2925896675806143e-08
cy0,min,3,-17.111765799523543,1.211143185742003e-08
cy0,min,4,-31.547451274193904,-5.804459490832414e-08
cy0,min,5,-8.178137318140804,-3.1669353539598433e-07
cy0,min,6,-26.83772684466384,-2.1139358352684212e-07
cy0,min,7,4.945818620145977,-1.6113676082341044e-07
cy0,min,8,-29.758161954661954,-8.262629336286409e-08
cy0,min,9,-2.8158663784856137,-7.248318167896173e-08
cy0,min,10,-15.532085193635105,1.9356694203054303e-07
cy0,min,11,-3.9432116005489832,-1.2984695851869787e-07
cy0,min,12,-26.902568633337335,2.6981695100403158e-08
cy0,min,13,-3.283550633680789,1.6477499542588703e-07
cy0,min,14,-29.870925481040963,7.54963132010289e-08
cy0,min,15,19.667065619642205,7.570839599679857e-08
cy0,min,16,-37.805851026474144,-3.2355856660615245e-08
cy0,min,17,0.3812955815716031,-2.1050094500818517e-08
cy0,min,18,-29.78394468154042,4.8162913657279205e-08
cy0,min,19,-2.0297427618996244,1.2536475368918332e-07
cy0,min,20,-33.22079434118861,4.315488411066326e-08
cy0,min,21,-2.5665645089174562,2.770374409877263e-07
cy0,min,22,-35.35962867812962,-1.0113607373796185e-07
cy0,min,23,-2.256113708478707,2.827309750763618e-07
cy0,min,24,-37.466331931635125,9.057334864337463e-07
cy0,min,25,-1.723691936655311,7.601078233498981e-08
cy0,min,26,-39.234846480211175,-6.67027535428133e-08
cy0,min,27,-0.8636049405182089,-1.3274794041784332e-08
cy0,min,28,-40.757090078968595,-5.642385758619639e-08
cy0,min,29,0.2739014099213042,1.254738133393829e-07
cy0,min,30,-42.02509985712321,1.4904971123996802e-07
cy0,min,31,1.6823538596299152,-1.1480509298777974e-07
cy0,min,32,-42.0754779783269,-1.5093984018221818e-07
cy0,min,33,3.457430661389554,3.0581097121284984e-07
cy0,min,34,-43.13475055105576,-1.0139607553583119e-07
cy0,min,35,129.42503541189546,3.1463673622056376e-07
cy0,min,36,-75.2907031030152,-3.986475860529026e-08
cy0,min,37,27.38574779290098,4.3856648090923045e-08
cy0,min,38,-22.244906431310522,-1.2926637538157593e-07
cy0,min,39,15.712153988803358,5.365915889399275e-07
cy0,min,40,-29.707938514403594,-1.2979014130110045e-07
cy0,min,41,13.212329808153077,1.5315384516156882e-07
cy0,min,42,-31.73743074505747,2.1045458709068043e-07
cy0,min,43,13.853405686415298,2.5581373286343023e-07
cy0,min,44,-31.73112676285116,-7.13262338081222e-08
cy0,min,45,15.573526864334323,-8.878208923590591e-08
cy0,min,46,-30.894285486656088,3.654679758824386e-08
cy0,min,47,17.6434803879238,1.9823021091269766e-07
cy0,min,48,-29.653186614640646,2.8457152723149193e-07
cy0,min,49,19.789323234003458,-2.764469186899987e-08
cy0,min,50,-28.177645598458543,6.287504845658987e-07
cy0,min,total,-789.1566586629648,3.758470143111481e-06
cy0,max,1,-224.25918721173525,9.517734156361257e-08
cy0,max,2,17.62186700331376,-1.5765446192972377e-07
cy0,max,3,-17.111765780598734,3.1036240244475266e-08
cy0,max,4,-31.54745130501788,-8.886857116863212e-08
cy0,max,5,-8.17813721911142,-2.1766415159163444e-07
cy0,max,6,-26.837726637849908,-4.579650436653537e-09
cy0,max,7,4.945818760858916,-2.0423821744941506e-08
cy0,max,8,-29.758161669595474,2.024401872802173e-07
cy0,max,9,-2.8158662445559717,6.144646036432277e-08
cy0,max,10,-15.532085238993552,1.4820849436603112e-07
cy0,max,11,-3.9432114760153087,-5.313284034969001e-09
cy0,max,12,-26.902568541122907,1.1919612319388762e-07
cy0,max,13,-3.2835512517544463,-4.5329866171783806e-07
cy0,max,14,-29.87092504504,5.114972765341008e-07
cy0,max,15,19.667064601019344,-9.429144647299381e-07
cy0,max,16,-37.805851900636476,-9.065181885148377e-07
cy0,max,17,0.3812950218480422,-5.807736553897769e-07
cy0,max,18,-29.78394457607626,1.536270737290124e-07
cy0,max,19,-2.0297427542263407,1.3303803747533038e-07
cy0,max,20,-33.22079432461621,5.972728445158282e-08
cy0,max,21,-2.566564534558544,2.513963530681451e-07
cy0,max,22,-35.359628679232394,-1.0223885027471624e-07
cy0,max,23,-2.256114272587823,-2.8137814123141425e-07
cy0,max,24,-37.466331787192075,1.0501765359549609e-06
cy0,max,25,-1.7236920016307633,1.1035329983144493e-08
cy0,max,26,-39.23484643604743,-2.253900532878106e-08
cy0,max,27,-0.8636055279672687,-6.007238538829895e-07
cy0,max,28,-40.757089752483196,2.700615411299623e-07
cy0,max,29,0.2739012786117101,-5.835780747531771e-09
cy0,max,30,-42.025099600577036,4.0559588398991764e-07
cy0,max,31,1.6823537763874183,-1.9804758988328786e-07
cy0,max,32,-42.07547837601899,-5.486319309966348e-07
cy0,max,33,3.45743083512696,4.795483774522324e-07
cy0,max,34,-43.13475048540339,-3.574370310843733e-08
cy0,max,35,129.42503537389874,2.766400086784415e-07
cy0,max,36,-75.29070295676988,1.0638056835432508e-07
cy0,max,37,27.385747313916582,-4.351277489433869e-07
cy0,max,38,-22.24490633499457,-3.295042461104458e-08
cy0,max,39,15.712154015145167,5.629333976742146e-07
cy0,max,40,-29.707938848572,-4.6395854624847743e-07
cy0,max,41,13.212329877679048,2.2267981591994612e-07
cy0,max,42,-31.73743110805515,-1.5254309460033255e-07
cy0,max,43,13.853405531753353,1.0115178739056319e-07
cy0,max,44,-31.73112669149343,3.149835947624524e-11
cy0,max,45,15.573526269297334,-6.83819077806902e-07
cy0,max,46,-30.89428528844493,2.347579552974821e-07
cy0,max,47,17.643480443779932,2.5408634485302173e-07
cy0,max,48,-29.653186460563276,4.3864889676115126e-07
cy0,max,49,19.789323341152684,7.950453451144313e-08
cy0,max,50,-28.1776457610254,4.661836285890786e-07
cy0,max,total,-789.1566626367745,-2.1533958260988584e-07
clay,min,1,-224.36264081934067,-0.1034535124280751
clay,min,2,17.62042898427725,-0.00143817669097146
clay,min,3,-17.153023899025467,-0.04125808739049219
clay,min,4,-31.498950428767216,0.048500787382092625
clay,min,5,-8.350545114958928,-0.17240811351165952
clay,min,6,-26.591540393419667,0.24618623985059074
clay,min,7,5.176960508872572,0.23114172758983376
clay,min,8,-29.041920412189512,0.7162414598461488
clay,min,9,-2.2547549362392356,0.5611113697631964
clay,min,10,-14.526328117580999,1.0057572696210482
clay,min,11,-3.1055794506813266,0.8376320200206981
clay,min,12,-25.754931431104485,1.1476372292145456
clay,min,13,-2.364152332226293,0.9193984662294916
clay,min,14,-28.627359289594267,1.2435662669430094
clay,min,15,20.612188132093255,0.945122588159446
clay,min,16,-36.496021650299085,1.309829343819203
clay,min,17,1.2679822441347408,0.8866866415130432
clay,min,18,-28.4465935914382,1.3373511382651309
clay,min,19,-0.9720590812409013,1.0576838060234768
clay,min,20,-31.81662232594484,1.4041720583986503
clay,min,21,-1.53240248680734,1.0341622991475572
clay,min,22,-33.98839539021906,1.3712331867744822
clay,min,23,-1.2621857025238423,0.9939282886858396
clay,min,24,-36.07671964369696,1.38961319367165
clay,min,25,-0.7225285456816488,1.0011634669844445
clay,min,26,-37.798798659496455,1.436047754011966
clay,min,27,0.17003885539079988,1.0336437826342149
clay,min,28,-39.252493958921875,1.5045960636228628
clay,min,29,1.3565441617283165,1.0826428772808256
clay,min,30,-40.439993286442785,1.5851067197301347
clay,min,31,2.8216644256881125,1.1393104512531043
clay,min,32,-40.4781584665326,1.5973193608544634
clay,min,33,4.622165067975413,1.1647347123968301
clay,min,34,-41.44660573326973,1.6881447163899566
clay,min,35,130.64005676223917,1.2150216649804406
clay,min,36,-73.32940569627038,1.9612973668800606
clay,min,37,28.30764831775921,0.9219005687148787
clay,min,38,-20.25857566172973,1.9863306403144172
clay,min,39,17.46298112947368,1.7508276772619098
clay,min,40,-27.592163928267603,2.11577445634585
clay,min,41,14.680783906234002,1.4684542512347694
clay,min,42,-29.99252607101967,1.7449048844923851
clay,min,43,14.962305201285785,1.1088997706842196
clay,min,44,-30.258824645097285,1.472302046427643
clay,min,45,16.472346196153506,0.898819243037094
clay,min,46,-29.55516182505916,1.3391236981437267
clay,min,47,18.445865859367935,0.8023856696743472
clay,min,48,-28.36667401924967,1.2865128799625047
clay,min,49,20.5513366899865,0.7620134283383493
clay,min,50,-26.911145361205392,1.2665008660036357
clay,min,total,-735.4544859128819,53.702176508553066
clay,max,1,-224.24325525137735,0.015932055535245127
clay,max,2,17.620022447410513,-0.001844713557709099
clay,max,3,-17.151942544291103,-0.04017673265612842
clay,max,4,-31.694471384675023,-0.14702016852571376
clay,max,5,-8.297541605981817,-0.11940460453454804
clay,max,6,-27.005732815256565,-0.168006181986307
clay,max,7,4.820438362106383,-0.12538041917635478
clay,max,8,-29.94904143233004,-0.19087956029438047
clay,max,9,-2.951185549054153,-0.13531924305172094
clay,max,10,-15.713512417521478,-0.18142703031943164
clay,max,11,-4.078043641664409,-0.1348321709623841
clay,max,12,-27.083417549357183,-0.18084888903815255
clay,max,13,-3.4106720313410195,-0.1271212328852349
clay,max,14,-30.05710230772566,-0.18617675118838406
clay,max,15,19.533815702373875,-0.1332498415599339
clay,max,16,-38.03503781873927,-0.2291868246209816
clay,max,17,0.22789231407038768,-0.1534032885513099
clay,max,18,-29.98507281610379,-0.20112808640045898
clay,max,19,-2.1672365446630506,-0.13749365739867248
clay,max,20,-33.42630117147536,-0.20550678713186699
clay,max,21,-2.710440391819388,-0.14387560586449055
clay,max,22,-35.575439530621196,-0.21581095362765268
clay,max,23,-2.4070294227552895,-0.1509154315456076
clay,max,24,-37.6969170182408,-0.23058418087219223
clay,max,25,-1.8849597078793487,-0.16126769521325546
clay,max,26,-39.480668859299016,-0.2458224457905942
clay,max,27,-1.035091120677858,-0.17148619343444305
clay,max,28,-41.01791790974943,-0.26082788720469097
clay,max,29,0.09260896569869281,-0.18129231874879803
clay,max,30,-42.300449138892475,-0.27534913271955475
clay,max,31,1.491844469468778,-0.1905095049662302
clay,max,32,-42.35256339446465,-0.2770855670775916
clay,max,33,3.266730507503133,-0.19069984807544937
clay,max,34,-43.42387860184586,-0.2891281521861728
clay,max,35,129.22668774985755,-0.19834734740118165
clay,max,36,-75.75397059504674,-0.46326753189629244
clay,max,37,27.121247091603305,-0.264500657441026
clay,max,38,-22.49920550089079,-0.25429919884664187
clay,max,39,15.57536609779048,-0.13678735442128875
clay,max,40,-29.92019041872037,-0.21225203410691762
clay,max,41,13.088335400105175,-0.12399425489405758
clay,max,42,-31.952173258767786,-0.21474230325572918
clay,max,43,13.72585177836195,-0.1275536522396159
clay,max,44,-31.952335223454394,-0.22120853192946655
clay,max,45,15.44281732915444,-0.1307096239619714
clay,max,46,-31.11944225475459,-0.2251567315517029
clay,max,47,17.512167773792708,-0.1313124159008794
clay,max,48,-29.879306304949665,-0.22611940573749223
clay,max,49,19.65979731752548,-0.12952594412266905
clay,max,50,-28.4020617984131,-0.22441557120407296
clay,max,total,-798.2079840259772,-9.051321604542295
temp_ci_delta,min,1,-224.23515829230587,0.02402901460672524
temp_ci_delta,min,2,17.613643162491275,-0.008223998476946548
temp_ci_delta,min,3,-17.292570345708523,-0.18080453407354824
temp_ci_delta,min,4,-32.12661182657697,-0.5791606104276603
temp_ci_delta,min,5,-8.726484520172761,-0.5483475187254925
temp_ci_delta,min,6,-27.409419703746593,-0.5716930704763357
temp_ci_delta,min,7,4.545441985462681,-0.4003767958200575
temp_ci_delta,min,8,-30.230282065550885,-0.4721201935152237
temp_ci_delta,min,9,-3.1243390952856913,-0.3084727892832593
temp_ci_delta,min,10,-15.851580049066676,-0.3194946618646295
temp_ci_delta,min,11,-4.143269859958467,-0.20005838925644248
temp_ci_delta,min,12,-27.168781223422883,-0.2662125631038528
temp_ci_delta,min,13,-3.425393907324233,-0.14184310886844864
temp_ci_delta,min,14,-30.12651782391598,-0.25559226737870233
temp_ci_delta,min,15,19.504853006380884,-0.16221253755292508
temp_ci_delta,min,16,-38.21491766002774,-0.4090666659094495
temp_ci_delta,min,17,0.11102943035445367,-0.2702661722672439
temp_ci_delta,min,18,-30.06764569035841,-0.28370096065507866
temp_ci_delta,min,19,-2.1684331343824734,-0.1386902471180953
temp_ci_delta,min,20,-33.50027957863793,-0.27948519429443763
temp_ci_delta,min,21,-2.7455970606898426,-0.17903227473494532
temp_ci_delta,min,22,-35.698088361898684,-0.3384597849051403
temp_ci_delta,min,23,-2.4826508116934716,-0.22653682048378965
temp_ci_delta,min,24,-37.859671447951584,-0.3933386105829726
temp_ci_delta,min,25,-1.9910815233487393,-0.26738951068264605
temp_ci_delta,min,26,-39.67284591296042,-0.43799949945199756
temp_ci_delta,min,27,-1.1606699637493598,-0.29706503650594496
temp_ci_delta,min,28,-41.22980942152469,-0.4727193989799545
temp_ci_delta,min,29,-0.044662387104787094,-0.31856367155227794
temp_ci_delta,min,30,-42.526027429232144,-0.500927423059224
temp_ci_delta,min,31,1.3474487696420558,-0.3349052047929524
temp_ci_delta,min,32,-42.57982439150297,-0.504346564115906
temp_ci_delta,min,33,3.130173754017163,-0.32725660156141956
temp_ci_delta,min,34,-43.65454473365289,-0.5197942839932068
temp_ci_delta,min,35,129.08377241233688,-0.3412626849218441
temp_ci_delta,min,36,-76.4143316373825,-1.1236285742320575
temp_ci_delta,min,37,26.660126657732608,-0.7256210913117229
temp_ci_delta,min,38,-22.4954736986852,-0.25056739664105265
temp_ci_delta,min,39,15.838435631846455,0.12628217963468558
temp_ci_delta,min,40,-29.75319243369731,-0.04525404908385866
temp_ci_delta,min,41,13.257987190908896,0.045657535909663594
temp_ci_delta,min,42,-31.95604486150255,-0.21861390599049457
temp_ci_delta,min,43,13.732115919505294,-0.12128951109627195
