parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.40861221912783,2.7878223818333936e-07
cy0,min,2,17.70001992519479,2.8721880696025437e-07
cy0,min,3,-15.822598480093475,-2.8535560048226216e-07
cy0,min,4,-27.788351469136895,-1.125350834740857e-07
cy0,min,5,-5.353300924574424,-1.0073521305997701e-07
cy0,min,6,-24.043204660252076,-2.244170183018923e-07
cy0,min,7,6.44296119986844,-2.3972094531643506e-07
cy0,min,8,-27.499542633821246,-8.472682822002753e-08
cy0,min,9,-1.7227407796324588,2.6598769520269627e-07
cy0,min,10,-14.086379045279418,-3.7237671790535387e-07
cy0,min,11,-3.2442158987392418,-5.291851756794586e-07
cy0,min,12,-25.501991176629815,-6.672619825565107e-07
cy0,min,13,-2.7749510448245873,-2.2410239930437115e-07
cy0,min,14,-28.355420068292155,-8.803033679782857e-08
cy0,min,15,20.418543236764545,7.859589743475226e-07
cy0,min,16,-35.192128960887246,1.3531832792068599e-06
cy0,min,17,1.6589555895643961,-4.860436630949039e-08
cy0,min,18,-28.28980212276394,-2.2017470158175456e-07
cy0,min,19,-1.5324209021158082,3.922700764213971e-08
cy0,min,20,-31.484224160929486,-1.3598186399121914e-07
cy0,min,21,-1.6803312377160537,5.049906479648314e-07
cy0,min,22,-33.22491410566996,6.489094985795418e-07
cy0,min,23,-1.132935508007608,-1.8204779128616622e-07
cy0,min,24,-35.05099252392088,7.829248716006987e-07
cy0,min,25,-0.432132272665906,-6.803277776135097e-07
cy0,min,26,-36.60571700768827,8.281635288653888e-07
cy0,min,27,0.5349201601122753,7.526107579369778e-07
cy0,min,28,-37.95958358911006,7.763037714880738e-07
cy0,min,29,1.746688662996629,6.234173772767804e-07
cy0,min,30,-39.08289618891293,-2.5285782356831987e-07
cy0,min,31,3.2115965759855483,-1.49976106200711e-07
cy0,min,32,-39.13456796201256,-2.2779620678647916e-07
cy0,min,33,4.912262856699807,1.8095302767306976e-07
cy0,min,34,-40.07861175728475,2.9003017942841325e-07
cy0,min,35,130.96249624089273,-6.784378570046101e-08
cy0,min,36,-68.00137481714452,1.9588787836255506e-07
cy0,min,37,30.62051913798189,1.1146601508471576e-07
cy0,min,38,-22.040910877978593,7.030816107089777e-07
cy0,min,39,14.112808583849839,-1.3694652878371016e-07
cy0,min,40,-29.18410755392829,1.7334784629952082e-07
cy0,min,41,13.092421761925715,5.573145820392256e-07
cy0,min,42,-29.82344878298319,1.283507131688566e-07
cy0,min,43,14.670998652626237,-3.6826549987267754e-07
cy0,min,44,-29.208050346568623,1.3185582758978853e-07
cy0,min,45,16.704600515759495,1.4169202700031747e-08
cy0,min,46,-28.19579398858362,-1.5290613220031446e-08
cy0,min,47,18.81712462125182,-4.391426244865215e-08
cy0,min,48,-26.952052928133217,9.650633714386458e-08
cy0,min,49,20.90659843594839,-2.915637544731453e-07
cy0,min,50,-25.539786205844507,8.070258772363559e-08
cy0,min,total,-703.9145760438313,4.841305667468987e-06
cy0,max,1,-224.4086120274929,4.7041717721185705e-07
cy0,max,2,17.700019852791883,2.1481589840277593e-07
cy0,max,3,-15.822598606640566,-4.1190269151059056e-07
cy0,max,4,-27.78835156919904,-2.1259722871036502e-07
cy0,max,5,-5.353300749967923,7.387128775349083e-08
cy0,max,6,-24.04320463346741,-1.9763235314940175e-07
cy0,max,7,6.442961281658121,-1.5793126451058015e-07
cy0,max,8,-27.499542517596186,3.1498231578552804e-08
cy0,max,9,-1.7227408964867816,1.4913337231803325e-07
cy0,max,10,-14.086378853725872,-1.808231715472175e-07
cy0,max,11,-3.244215508602233,-1.3904816675847087e-07
cy0,max,12,-25.501990662599876,-1.532320439423529e-07
cy0,max,13,-2.774950988118579,-1.6739639097096415e-07
cy0,max,14,-28.355420633823467,-6.535616492442387e-07
cy0,max,15,20.418543255733397,8.049278257260539e-07
cy0,max,16,-35.19212865028154,1.6637889856951915e-06
cy0,max,17,1.6589558541473215,2.1597855903721097e-07
cy0,max,18,-28.28980217522725,-2.7263801172239255e-07
cy0,max,19,-1.532420946799014,-5.4561981599476894e-09
cy0,max,20,-31.48422409637887,-7.143124847175386e-08
cy0,max,21,-1.6803312067876748,5.359190269338399e-07
cy0,max,22,-33.224915131214594,-3.7663513552388395e-07
cy0,max,23,-1.1329355099672926,-1.8400747592295374e-07
cy0,max,24,-35.050993062163826,2.446819280521595e-07
cy0,max,25,-0.4321329120787212,-1.3197405928089267e-06
cy0,max,26,-36.60571709849007,7.37361730784869e-07
cy0,max,27,0.5349202246871854,8.171856680228018e-07
cy0,max,28,-37.95958383822446,5.271893712688325e-07
cy0,max,29,1.746688801842339,7.622630873171943e-07
cy0,max,30,-39.08289650698359,-5.709284778276924e-07
cy0,max,31,3.211595792254117,-9.337075375093207e-07
cy0,max,32,-39.13456787616824,-1.4195188668963965e-07
cy0,max,33,4.912262689829751,1.4082971233619901e-08
cy0,max,34,-40.078611873378485,1.739364421382561e-07
cy0,max,35,130.96249612950518,-1.792313355508668e-07
cy0,max,36,-68.00137472460334,2.884290637439335e-07
cy0,max,37,30.6205190278898,1.3739231974341237e-09
cy0,max,38,-22.04091207948848,-4.984282746534063e-07
cy0,max,39,14.112808788644944,6.784857653485687e-08
cy0,max,40,-29.184107974640895,-2.473647597867057e-07
cy0,max,41,13.09242161830215,4.136910174423747e-07
cy0,max,42,-29.823448745644455,1.6568944616324188e-07
cy0,max,43,14.670997940987908,-1.0799038285824736e-06
cy0,max,44,-29.20805106026092,-5.818364705589829e-07
cy0,max,45,16.704600098793236,-4.027970561537586e-07
cy0,max,46,-28.195793808654294,1.6463871332916824e-07
cy0,max,47,18.817124355847497,-3.0931858674421164e-07
cy0,max,48,-26.952053587324393,-5.626848391671047e-07
cy0,max,49,20.906598805957508,7.844536398238233e-08
cy0,max,50,-25.539786234439788,5.2107306913740103e-08
cy0,max,total,-703.9145822280486,-1.3429116734187119e-06
clay,min,1,-224.5148707493695,-0.10625825145942258
clay,min,2,17.69621030799447,-0.0038093299815145087
clay,min,3,-15.87864995896707,-0.056051764229195555
clay,min,4,-27.636721789397424,0.15162956720438814
clay,min,5,-5.121858030165147,0.23144279367406373
clay,min,6,-23.29344230044607,0.7497621353889876
clay,min,7,7.184473190053851,0.7415117504644657
clay,min,8,-26.400797266858696,1.098745282235722
clay,min,9,-0.8211949440753532,0.9015461015448007
clay,min,10,-12.864930430713672,1.2214482421890285
clay,min,11,-2.27852287401338,0.965692495540686
clay,min,12,-24.337962374978062,1.1640281343897705
clay,min,13,-1.870127096909393,0.904823723812795
clay,min,14,-27.222454354230035,1.1329656260317833
clay,min,15,21.258622378688408,0.8400799278828366
clay,min,16,-34.048596264282274,1.1435340497882507
clay,min,17,2.4916974034562687,0.8327417652875062
clay,min,18,-27.041801964434043,1.2479999381551963
clay,min,19,-0.6188648183343943,0.9135561230084215
clay,min,20,-30.335313053897067,1.1489109710505545
clay,min,21,-0.8809636731863932,0.7993680695203085
clay,min,22,-32.13712252467376,1.087792229905702
clay,min,23,-0.3640858068389017,0.768849519120915
clay,min,24,-33.93078313320276,1.1202101736429952
clay,min,25,0.3605127763338114,0.7926443686719398
clay,min,26,-35.42921212034735,1.1765057155044474
clay,min,27,1.3681006571829877,0.8331812496814703
clay,min,28,-36.716762460626164,1.242821904787668
clay,min,29,2.6243977138367973,0.8777096742575456
clay,min,30,-37.77310356828368,1.3097923677714292
clay,min,31,4.131902534880895,0.9203058089192409
clay,min,32,-37.83566135108447,1.2989063831318859
clay,min,33,5.833535302383609,0.9212726266368296
clay,min,34,-38.72989789408954,1.3487141532253872
clay,min,35,131.8983170001158,0.9358206913792912
clay,min,36,-66.44144645603926,1.5599285569931425
clay,min,37,31.61016532555326,0.9896462990373855
clay,min,38,-20.019887130851792,2.0210244502084116
clay,min,39,15.456394329420661,1.3435856086242932
clay,min,40,-27.88494118573971,1.299166541536426
clay,min,41,13.69671462174496,0.6042934171338263
clay,min,42,-28.989407162673313,0.8340417486605887
clay,min,43,15.019123786469635,0.3481247655778983
clay,min,44,-28.4776921034361,0.7303583749883487
clay,min,45,17.01189187920969,0.3072913776193964
clay,min,46,-27.459633129167187,0.7361608441258198
clay,min,47,19.133323817885437,0.31619915271935284
clay,min,48,-26.195662540726374,0.7563904839131794
clay,min,49,21.23104113146013,0.3244424039479874
clay,min,50,-24.774154597914094,0.7656316886330004
clay,min,total,-660.3201009532818,43.594479931855176
clay,max,1,-224.39696118270675,0.01165131520332352
clay,max,2,17.6969948919513,-0.0030247460246854985
clay,max,3,-15.865119160698406,-0.04252096596053079
clay,max,4,-27.923973258522473,-0.13562190192066126
clay,max,5,-5.444573953845297,-0.09127313000608606
clay,max,6,-24.167554762879345,-0.1243503270442865
clay,max,7,6.366349559316668,-0.07661188027271759
clay,max,8,-27.634678218003284,-0.13513566890886608
clay,max,9,-1.8009750614893596,-0.07823401586920564
clay,max,10,-14.20541746573166,-0.11903879282895957
clay,max,11,-3.3194557385851384,-0.07524036903107234
clay,max,12,-25.62059639957964,-0.11860589021180701
clay,max,13,-2.8417030522893767,-0.06675223156718868
clay,max,14,-28.47819514900026,-0.12277516873844263
clay,max,15,20.3473023619804,-0.07124008882517074
clay,max,16,-35.35352052493164,-0.16139021086111427
clay,max,17,1.576539583786007,-0.08241605438275545
clay,max,18,-28.412957102149473,-0.1231551995602338
clay,max,19,-1.5970791424304052,-0.06465820108758935
clay,max,20,-31.615178843211297,-0.1309548182636746
clay,max,21,-1.7518508903028454,-0.07151914759614364
clay,max,22,-33.36418841353637,-0.13927365895690969
clay,max,23,-1.20773952148713,-0.07480419552731332
clay,max,24,-35.19971114856483,-0.1487178417190762
clay,max,25,-0.5116417331055234,-0.07951014076739504
clay,max,26,-36.76362267966867,-0.15790484381687264
clay,max,27,0.4512250925947079,-0.08369431490680945
clay,max,28,-38.12627843084334,-0.16669406542951037
clay,max,29,1.659244958194062,-0.08744308138518964
clay,max,30,-39.257942354230615,-0.17504641817550493
clay,max,31,3.120892235444388,-0.09070449051726648
clay,max,32,-39.30830672970759,-0.1737389954912345
clay,max,33,4.82484531146959,-0.08741736427718916
clay,max,34,-40.2595226605099,-0.1809106131949747
clay,max,35,130.87218435889386,-0.09031194984265767
clay,max,36,-68.34615316562682,-0.34477815259441513
clay,max,37,30.492663677564153,-0.1278553489517229
clay,max,38,-22.145887356226396,-0.10497577516619216
clay,max,39,14.098134016547299,-0.014674704249069137
clay,max,40,-29.291001433499602,-0.10689370622346672
clay,max,41,13.061818143538067,-0.030603061073065874
clay,max,42,-29.945559874568026,-0.12211096323412463
clay,max,43,14.633203801034794,-0.03779521985694245
clay,max,44,-29.335962476338032,-0.1279119979135821
clay,max,45,16.665684562283065,-0.03891593930722692
clay,max,46,-28.32534361677962,-0.12954964348661235
