parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.17607766286295,2.4290784494951367e-08
cy0,min,2,17.582796447436397,-1.0911596959317649e-07
cy0,min,3,-17.92131742306381,-6.814519792897045e-08
cy0,min,4,-34.20940823613623,2.2596039883637786e-07
cy0,min,5,-11.004965029948261,-3.2205013766883894e-08
cy0,min,6,-29.8605730445915,9.879326867689997e-08
cy0,min,7,2.5908975714413773,-6.292854415335114e-08
cy0,min,8,-32.31409575836565,3.0388612515253044e-08
cy0,min,9,-4.660973183386765,1.8234963672369986e-07
cy0,min,10,-17.259918221407695,1.510203588850345e-07
cy0,min,11,-5.085661266846329,9.291923142029646e-08
cy0,min,12,-28.174816222944514,8.379993943208319e-08
cy0,min,13,-3.9818349122765486,-3.708615281539096e-08
cy0,min,14,-30.91681861317328,2.531752407719523e-07
cy0,min,15,19.013357579804175,2.025910106340234e-08
cy0,min,16,-39.432450071781204,2.91235053850869e-07
cy0,min,17,-0.7709050267034582,-1.9244780358196323e-07
cy0,min,18,-30.90361533708721,1.484506988447265e-07
cy0,min,19,-2.5203640883857603,2.42332188982175e-07
cy0,min,20,-34.19367582970801,3.1516275100784696e-07
cy0,min,21,-3.1555432669428294,2.0659191690697298e-08
cy0,min,22,-36.55953010749795,-7.439506077844271e-08
cy0,min,23,-3.0618212284576236,6.147279707491293e-08
cy0,min,24,-38.9229513940368,2.6097293925886333e-07
cy0,min,25,-2.7391045100587013,2.0528607702630097e-07
cy0,min,26,-40.91514283141587,2.931049678522868e-07
cy0,min,27,-2.0413829464068316,6.239771894733792e-07
cy0,min,28,-42.610411943009964,-1.588892715176371e-07
cy0,min,29,-1.0190375980938653,-1.0647772907823594e-07
cy0,min,30,-44.010004041632854,1.6857407558745763e-07
cy0,min,31,0.30955661858266015,2.563638212826902e-08
cy0,min,32,-44.08707037778609,5.533113451861027e-07
cy0,min,33,2.114224660648833,1.8900324416648573e-08
cy0,min,34,-45.187122926763365,4.295641318208254e-07
cy0,min,35,128.04267327379935,2.638888361161662e-07
cy0,min,36,-79.95754040159113,5.372662457148181e-07
cy0,min,37,23.953808639093253,3.318052748113587e-07
cy0,min,38,-23.4343748538386,-2.79863421326354e-08
cy0,min,39,16.44005010284904,-1.6256791823821004e-07
cy0,min,40,-29.326150348772767,-7.008088687143754e-08
cy0,min,41,14.03968575627881,8.202157175674074e-08
cy0,min,42,-31.91064769320911,3.035913671567414e-07
cy0,min,43,13.959338333326118,3.483820876226673e-08
cy0,min,44,-32.613772376869946,5.451845908055475e-08
cy0,min,45,15.097318041430954,1.66832254677729e-07
cy0,min,46,-32.23952017630865,-1.5270411068968315e-07
cy0,min,47,16.840688595729414,-7.82208395833095e-08
cy0,min,48,-31.229614588611668,-3.0379183613149507e-09
cy0,min,49,18.848182935299697,2.030811785402875e-08
cy0,min,50,-29.83372752036974,-1.464657408689618e-07
cy0,min,total,-853.4093625046233,5.133912623023207e-06
cy0,max,1,-224.17607790118257,-2.1402883021437447e-07
cy0,max,2,17.582796606906452,5.03540853458162e-08
cy0,max,3,-17.92131746295493,-1.0803631766975741e-07
cy0,max,4,-34.20940822782545,2.3427117668006758e-07
cy0,max,5,-11.004965045532915,-4.7789667334541264e-08
cy0,max,6,-29.860573234555105,-9.117033528127649e-08
cy0,max,7,2.5908976791872154,4.481729387606492e-08
cy0,max,8,-32.31409588243008,-9.367581554897697e-08
cy0,max,9,-4.6609730832172325,2.8251916894816986e-07
cy0,max,10,-17.25991829652703,7.590102413246314e-08
cy0,max,11,-5.085661359241031,5.245297529654636e-10
cy0,max,12,-28.174816205021386,1.0172306730282799e-07
cy0,max,13,-3.9818350332434713,-1.5805307551630676e-07
cy0,max,14,-30.916818545177268,3.2117125314812256e-07
cy0,max,15,19.0133577063837,1.4683862659126135e-07
cy0,max,16,-39.43245006704941,2.959668492508172e-07
cy0,max,17,-0.7709050089184739,-1.746628193188826e-07
cy0,max,18,-30.90361530672877,1.788091381627055e-07
cy0,max,19,-2.5203640812291352,2.49488814052512e-07
cy0,max,20,-34.193675744263146,4.0060761818949686e-07
cy0,max,21,-3.1555431474898663,1.4011215476728012e-07
cy0,max,22,-36.559529976102844,5.7000043796051614e-08
cy0,max,23,-3.0618210928776852,1.9705273546222202e-07
cy0,max,24,-38.92295179373092,-1.387211767678309e-07
cy0,max,25,-2.7391048141222516,-9.877747331188402e-08
cy0,max,26,-40.9151428401572,2.8436363663786324e-07
cy0,max,27,-2.0413829943866,5.759974208707774e-07
cy0,max,28,-42.61041182650885,-4.238815876078661e-08
