parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1894041856061,1.200226051878417e-07
cy0,min,2,17.601285905367543,6.507586292059386e-08
cy0,min,3,-17.58115364982945,4.43852847809012e-08
cy0,min,4,-33.08749797084151,-4.696616429100686e-10
cy0,min,5,-9.679234591595323,-4.624985372458923e-08
cy0,min,6,-28.457598299072536,-1.0541771189309657e-07
cy0,min,7,3.758212710791263,3.696183981105605e-08
cy0,min,8,-31.155299881350132,-1.244927432253462e-07
cy0,min,9,-3.773871929721842,-5.348012077632802e-08
cy0,min,10,-16.529023949845342,-4.874758730011308e-08
cy0,min,11,-4.602917267922377,-3.539719983791656e-08
cy0,min,12,-27.73459807176042,-4.829168176456733e-10
cy0,min,13,-3.7676606058475577,-7.996320317005257e-08
cy0,min,14,-30.65551007118934,-1.0636092895310867e-07
cy0,min,15,19.146656552397463,-1.5551222531939857e-08
cy0,min,16,-38.985888178611376,2.0623508589778794e-07
cy0,min,17,-0.42796940825638163,3.2683641126851626e-08
cy0,min,18,-30.654817341766403,4.809902982572112e-07
cy0,min,19,-2.4993076605090825,1.662366688748307e-08
cy0,min,20,-34.06445923575834,-1.6484973031083427e-07
cy0,min,21,-3.1271114752721836,7.304320348566762e-08
cy0,min,22,-36.35160449268251,-1.5558127586245973e-07
cy0,min,23,-2.942326917578625,3.842051206071062e-07
cy0,min,24,-38.61016673781557,-9.476582363276975e-08
cy0,min,25,-2.526746087606024,1.7566849885852776e-07
cy0,min,26,-40.50810738755976,3.460841995206465e-07
cy0,min,27,-1.7563006312109,2.1333143251922593e-08
cy0,min,28,-42.13403193607509,4.220137057586726e-07
cy0,min,29,-0.6861771827585991,6.493297965981526e-07
cy0,min,30,-43.487300431330404,-1.2427560847072527e-07
cy0,min,31,0.6699835638174966,-5.168788896892096e-08
cy0,min,32,-43.55162951224412,1.0884816887823945e-06
cy0,min,33,2.460261876723675,1.7708337907151872e-08
cy0,min,34,-44.65713513894621,-1.735201422548016e-07
cy0,min,35,128.38758125890342,-1.1458581639089971e-07
cy0,min,36,-78.41085098234613,3.110916395598906e-07
cy0,min,37,25.29307147285501,2.618343479809937e-07
cy0,min,38,-23.167152462211966,-1.0627912416794061e-07
cy0,min,39,15.850100324357555,-3.650667856902601e-07
cy0,min,40,-29.968551643317277,2.6724741175598865e-07
cy0,min,41,13.255949411894617,2.2278312350465512e-07
cy0,min,42,-32.3805862592981,2.449043776664439e-07
cy0,min,43,13.489853498410506,5.828016966802352e-07
cy0,min,44,-32.73732406244268,3.1925939936172654e-07
cy0,min,45,14.9411085164977,6.344366063615325e-07
cy0,min,46,-32.09967128472923,-1.8245947330797208e-07
cy0,min,47,16.88743609748453,1.8576699289951648e-08
cy0,min,48,-30.93832224973602,2.1053471144227842e-07
cy0,min,49,18.998669904655625,4.28953139675059e-07
cy0,min,50,-29.47473188530564,2.4335223614002643e-07
cy0,min,total,-836.6218699657942,5.776936518486764e-06
cy0,max,1,-224.18940437346174,-6.783304229429632e-08
cy0,max,2,17.601285751463834,-8.882784641173203e-08
cy0,max,3,-17.58115378139106,-8.717632482557747e-08
cy0,max,4,-33.08749788648174,8.389010730525115e-08
cy0,max,5,-9.679234592572335,-4.722686597347092e-08
cy0,max,6,-28.45759817071073,2.294409284786525e-08
cy0,max,7,3.758212629761043,-4.406838005621694e-08
cy0,max,8,-31.155299420048458,3.3680893096743603e-07
cy0,max,9,-3.7738718510346314,2.5207089748846556e-08
cy0,max,10,-16.529023954114145,-5.301638950072629e-08
cy0,max,11,-4.60291731274716,-8.02219828344164e-08
cy0,max,12,-27.734598091184335,-1.9906831738580877e-08
cy0,max,13,-3.7676606642661175,-1.383817629374562e-07
cy0,max,14,-30.655510027757536,-6.292912502203762e-08
cy0,max,15,19.146656671806426,1.0385774018573102e-07
cy0,max,16,-38.985888186999176,1.9784728522154182e-07
cy0,max,17,-0.427969610624265,-1.6968424221275313e-07
cy0,max,18,-30.654817671965656,1.5079104542792265e-07
cy0,max,19,-2.499307791144825,-1.1401207578032313e-07
cy0,max,20,-34.0644594206687,-3.49760085782691e-07
cy0,max,21,-3.1271110188553597,5.294600273764161e-07
cy0,max,22,-36.35160492565452,-5.885532843308283e-07
cy0,max,23,-2.9423273051379564,-3.3542106869788313e-09
cy0,max,24,-38.610166518512116,1.2453762820996417e-07
cy0,max,25,-2.526746944344557,-6.81070034147524e-07
cy0,max,26,-40.50810733452384,3.9912011828846516e-07
cy0,max,27,-1.7563005009801782,1.5156386501402608e-07
cy0,max,28,-42.134031743063666,6.150251294911868e-07
cy0,max,29,-0.6861771152339702,7.168544254865239e-07
cy0,max,30,-43.48730020749722,9.955757462876136e-08
cy0,max,31,0.6699829941551609,-6.213502246055214e-07
cy0,max,32,-43.551629982046705,6.186791026152605e-07
cy0,max,33,2.4602605840896286,-1.2749257085609145e-06
cy0,max,34,-44.65713499100962,-2.558355305382065e-08
cy0,max,35,128.38758142600886,5.251962420516065e-08
cy0,max,36,-78.4108522653888,-9.719510245531637e-07
cy0,max,37,25.2930701591429,-1.0518777635581955e-06
cy0,max,38,-23.167153133351476,-7.774186343567635e-07
cy0,max,39,15.85010081691648,1.2749213951224192e-07
cy0,max,40,-29.96855154503218,3.6553250737370035e-07
cy0,max,41,13.25594941566554,2.265540466339644e-07
cy0,max,42,-32.38058600669618,4.975062992684798e-07
cy0,max,43,13.489853525664918,6.100561087407641e-07
cy0,max,44,-32.73732394887354,4.3282854278459126e-07
cy0,max,45,14.941107539198262,-3.428628314594562e-07
cy0,max,46,-32.099671519216116,-4.169463565517617e-07
cy0,max,47,16.88743628083012,2.0192228689097647e-07
cy0,max,48,-30.938322600729123,-1.4045838980791814e-07
cy0,max,49,18.998670142020806,6.663183214072887e-07
cy0,max,50,-29.474731773741926,3.549159508509092e-07
cy0,max,total,-836.6218762503376,-5.076068418929935e-07
clay,min,1,-224.30198627730962,-0.11258197168092465
clay,min,2,17.597336860692238,-0.003948979599442737
clay,min,3,-17.572982371925953,0.008171322288781369
clay,min,4,-32.907372018219064,0.18012595215278537
clay,min,5,-9.800159424429662,-0.12092487908419258
clay,min,6,-28.226353433430763,0.2312447602240617
clay,min,7,3.904459116119952,0.14624644229052874
clay,min,8,-30.506596877840852,0.6487028790165361
clay,min,9,-3.3019972286521666,0.47187464758955455
clay,min,10,-15.590330583056648,0.938693318041107
clay,min,11,-3.816277140891528,0.7866400916336493
clay,min,12,-26.58752626576029,1.1470718055172142
clay,min,13,-2.8404881669289885,0.927172358955366
clay,min,14,-29.344664735953035,1.310845228875376
clay,min,15,20.168106728459428,1.0214501605107422
clay,min,16,-37.519530431418296,1.4663579534281652
clay,min,17,0.5851008061205758,1.0130702470605986
clay,min,18,-29.199154935763524,1.4556628869931778
clay,min,19,-1.3306549842969324,1.168652692835817
clay,min,20,-32.493211574451344,1.5712474964572678
clay,min,21,-1.926650833885175,1.200460714430212
clay,min,22,-34.768409350209204,1.5831949868920319
clay,min,23,-1.7539536459785912,1.1883736558051545
clay,min,24,-36.98655258522668,1.6236140578230618
clay,min,25,-1.3163725600059641,1.2103737032685586
