parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.28303360889953,1.920730881010968e-07
cy0,min,2,17.631115113449848,-1.5952878129610326e-08
cy0,min,3,-16.920377757086605,1.1190068249788965e-07
cy0,min,4,-30.9501722448425,-1.8565639692269542e-08
cy0,min,5,-7.640650934174253,-9.392313149447773e-08
cy0,min,6,-26.29340049475401,-2.771417229041617e-07
cy0,min,7,5.303611057147044,-2.0746950291083976e-07
cy0,min,8,-29.322075387385116,-4.944122267147577e-08
cy0,min,9,-2.5492590878134522,-1.305349912605891e-07
cy0,min,10,-15.247683619645576,-1.5978883993739146e-08
cy0,min,11,-3.776094647448953,1.868788057635129e-08
cy0,min,12,-26.658448164052558,-2.8178158473224357e-07
cy0,min,13,-3.1654616006913403,4.487949789577783e-07
cy0,min,14,-29.627599285308637,-9.188067906507058e-08
cy0,min,15,19.81378468538244,2.2474379974823933e-06
cy0,min,16,-37.39829915681396,-6.936069283369761e-07
cy0,min,17,0.6351330588676056,1.2010714880439366e-06
cy0,min,18,-29.518436686235837,-1.421637207954518e-07
cy0,min,19,-1.9120426973591023,-3.6220930232921944e-07
cy0,min,20,-32.9491678007958,4.924063290445702e-07
cy0,min,21,-2.3998875781344697,5.860969438664654e-07
cy0,min,22,-35.02448885514308,-6.807876928860424e-08
cy0,min,23,-2.04191071328043,-2.386173636459432e-07
cy0,min,24,-37.077702965804086,6.336102984505487e-07
cy0,min,25,-1.4715484531321876,-5.264687259476375e-07
cy0,min,26,-38.80432959066341,1.6038605110679782e-07
cy0,min,27,-0.5852039409902533,9.362063957407685e-08
cy0,min,28,-40.294429206784656,-2.403648409199377e-07
cy0,min,29,0.5709358105602353,-5.711455042245461e-08
cy0,min,30,-41.53613416788046,-1.2442224317510409e-07
cy0,min,31,1.9935314811829175,2.3351592259857057e-07
cy0,min,32,-41.584479787935635,-2.5872827080775096e-07
cy0,min,33,3.759270572139936,-5.779600380506622e-07
cy0,min,34,-42.62800100792325,2.4312614499422125e-07
cy0,min,35,129.74104305909555,-1.0254308335788664e-07
cy0,min,36,-74.15109866365925,-9.687640556421684e-08
cy0,min,37,28.071710976518915,1.0166542807610313e-07
cy0,min,38,-22.06771645629408,-9.878294449094938e-08
cy0,min,39,15.528858059011965,1.5595378499710932e-07
cy0,min,40,-29.67502641826403,1.863437653071287e-07
