parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1004871625323,9.426457836525515e-09
cy0,min,2,17.567431809541983,-1.3107033325354678e-07
cy0,min,3,-18.22270752978299,7.145165881183857e-08
cy0,min,4,-35.32271098518485,5.884101739184189e-08
cy0,min,5,-12.197068469488041,6.0162683723774535e-09
cy0,min,6,-31.395617083864007,-5.3301249636206194e-08
cy0,min,7,1.2655601139514427,5.491271393154307e-08
cy0,min,8,-33.946265516033705,-4.8131759911029803e-08
cy0,min,9,-5.964950863831988,1.3573980695014143e-07
cy0,min,10,-18.69732712447057,-7.125894185833204e-08
cy0,min,11,-6.198930496367081,3.965501260694282e-08
cy0,min,12,-29.439705061449406,-2.9547841506882833e-08
cy0,min,13,-4.897841794487472,5.462031094083386e-08
cy0,min,14,-32.070786755591506,-1.9667083961394383e-08
cy0,min,15,18.160874697394064,1.2065779486647443e-08
cy0,min,16,-40.800854116059014,-1.8131522949715873e-08
cy0,min,17,-1.7891774864459284,1.5825832377913684e-07
cy0,min,18,-32.09976659876503,2.6819314768999902e-08
cy0,min,19,-3.333321617098922,-6.863831858439084e-08
cy0,min,20,-35.31745825908651,8.818763319595746e-08
cy0,min,21,-3.963579460497036,4.29378868460617e-07
cy0,min,22,-37.739967440906305,2.635754725588413e-08
cy0,min,23,-3.934455580596722,-9.362972086535137e-08
cy0,min,24,-40.218200281145634,1.1532748800391346e-07
cy0,min,25,-3.711534980104932,8.408328788789277e-08
cy0,min,26,-42.337929208672676,-8.827396413835231e-08
cy0,min,27,-3.115253288710701,-7.990701256233024e-08
cy0,min,28,-44.15510498557577,1.7759738568656758e-08
cy0,min,29,-2.184302566505429,7.242472621626916e-08
cy0,min,30,-45.66459534111835,3.554415783924014e-07
cy0,min,31,-0.9342184027689378,-1.3497230844095043e-07
cy0,min,32,-45.778885002904765,4.624471401371011e-07
cy0,min,33,0.8520470742634656,-6.546997810552568e-08
cy0,min,34,-46.94453117010851,6.98384994279877e-08
cy0,min,35,126.73498744979378,-1.0774459724416374e-07
cy0,min,36,-82.87425897535235,1.5768496552936995e-07
cy0,min,37,21.833247307586262,-1.1475925987269875e-07
cy0,min,38,-25.17230447898987,5.525074087131543e-08
cy0,min,39,15.654103396994651,1.998184817608717e-07
cy0,min,40,-30.280115839725987,6.352205517146103e-08
cy0,min,41,13.61513583690421,-1.0837983488443115e-07
cy0,min,42,-32.78260865336809,1.2064847965120862e-07
cy0,min,43,13.482788601581168,-1.0773330672009251e-07
cy0,min,44,-33.62177490316211,5.811695302782027e-08
cy0,min,45,14.471425834750214,-8.980973120742419e-08
cy0,min,46,-33.40493526152606,2.0846975701260817e-07
cy0,min,47,16.083660831383554,-1.0278673201469246e-07
cy0,min,48,-32.51081392176743,5.289160043275842e-08
cy0,min,49,18.008102937822372,-2.8273596797134815e-08
cy0,min,50,-31.179020102040695,5.746704445641626e-08
cy0,min,total,-910.5740008741204,1.7614362377571524e-06
cy0,max,1,-224.10048738677855,-2.148198063878226e-07
cy0,max,2,17.567431828028464,-1.1258385157475459e-07
cy0,max,3,-18.22270759495592,6.278728648112519e-09
cy0,max,4,-35.32271112992968,-8.59038138401047e-08
cy0,max,5,-12.197068341051073,1.344532361002848e-07
cy0,max,6,-31.395617157316206,-1.2675344862600468e-07
cy0,max,7,1.2655601020386276,4.299989875278243e-08
cy0,max,8,-33.94626532274573,1.4515621415966962e-07
cy0,max,9,-5.964950983259995,1.6311799910795344e-08
cy0,max,10,-18.69732692479825,1.2841337593272328e-07
cy0,max,11,-6.198930579084962,-4.306286882638233e-08
cy0,max,12,-29.439704979576213,5.2325351163062805e-08
cy0,max,13,-4.897841854363345,-5.25556220765111e-09
cy0,max,14,-32.070786703658804,3.226561773317371e-08
cy0,max,15,18.16087466384204,-2.148624389519682e-08
cy0,max,16,-40.8008540749598,2.2967689972119842e-08
cy0,max,17,-1.7891775025315604,1.4217269184158e-07
cy0,max,18,-32.099766751073574,-1.2548922967425824e-07
cy0,max,19,-3.3333215888896213,-4.042901791123654e-08
cy0,max,20,-35.31745833827726,8.996877909339673e-09
cy0,max,21,-3.9635794251680108,4.6470789349939423e-07
cy0,max,22,-37.739967336884014,1.3037983848107615e-07
cy0,max,23,-3.934455369467048,1.1749995332266394e-07
cy0,max,24,-40.218200573741704,-1.772685820355946e-07
cy0,max,25,-3.7115351671338743,-1.0294565422341861e-07
cy0,max,26,-42.337929178945636,-5.854692375351078e-08
cy0,max,27,-3.1152531876329475,2.1170741160148054e-08
cy0,max,28,-44.15510478121888,2.2211662553672795e-07
cy0,max,29,-2.184303045384179,-4.064540237713743e-07
cy0,max,30,-45.664595284989545,4.1157038310757343e-07
cy0,max,31,-0.9342181798006868,8.799594253261489e-08
cy0,max,32,-45.77888543121715,3.413475724300952e-08
cy0,max,33,0.8520457792869651,-1.3604464785821335e-06
cy0,max,34,-46.944530932184335,3.0776267578858096e-07
cy0,max,35,126.73498532398784,-2.2335505320825177e-06
cy0,max,36,-82.87425919190193,-5.886461451609648e-08
cy0,max,37,21.83324758024251,1.5789698792900708e-07
cy0,max,38,-25.172304235543777,2.986968326013084e-07
cy0,max,39,15.654101447386314,-1.7497898561202874e-06
cy0,max,40,-30.28011592619555,-2.2947507005710577e-08
cy0,max,41,13.61513507097331,-8.743107358100133e-07
cy0,max,42,-32.78260843105123,3.4296533613087377e-07
cy0,max,43,13.4827888469489,1.3763442474612475e-07
cy0,max,44,-33.62177497922264,-1.794357729067997e-08
cy0,max,45,14.471426078837933,1.5427798771838752e-07
cy0,max,46,-33.40493516945959,3.005362287922253e-07
cy0,max,47,16.083661087331592,1.531613058602943e-07
cy0,max,48,-32.510813915524416,5.913461365025796e-08
cy0,max,49,18.00810219157897,-7.745169980921673e-07
cy0,max,50,-31.17901987857408,2.8093365855852426e-07
cy0,max,total,-910.5740068340083,-4.198451620140986e-06
clay,min,1,-224.12792857310973,-0.027441401150980482
clay,min,2,17.521231071820324,-0.04620086879199192
clay,min,3,-18.44896035244717,-0.2262527512125203
clay,min,4,-36.095170934529406,-0.7724598905035407
clay,min,5,-13.343043354088051,-1.1459748785837416
clay,min,6,-32.833557074271624,-1.437940043708867
clay,min,7,-0.16132057744550288,-1.4268806364842317
clay,min,8,-35.42284574915515,-1.4765802812532058
clay,min,9,-7.2872854253689425,-1.3223344257971474
clay,min,10,-19.90513155984949,-1.2078045066378635
clay,min,11,-7.1532019586479745,-0.9542714226258813
clay,min,12,-30.279545173433515,-0.8398401415319512
clay,min,13,-5.482502483913677,-0.5846606348058945
clay,min,14,-32.56146014763469,-0.4906734117102687
clay,min,15,17.87144101358961,-0.2894336717386743
clay,min,16,-41.182897052634836,-0.3820429547073445
clay,min,17,-2.065663724454871,-0.2764860797506188
clay,min,18,-32.29859364133914,-0.19882701575479445
clay,min,19,-3.2737041111059213,0.05961743735468206
clay,min,20,-35.22963076844941,0.08782757882472936
clay,min,21,-3.723102886697233,0.24047700317867138
clay,min,22,-37.560431571865415,0.17953589539843762
clay,min,23,-3.6505599982863672,0.28389548868063397
clay,min,24,-40.024932135993296,0.19326826047982593
clay,min,25,-3.4241649196446198,0.2873701445436003
clay,min,26,-42.16266234434865,0.1752667760500657
clay,min,27,-2.845303598670412,0.2699496101332768
clay,min,28,-44.00352411150168,0.15158089183382373
clay,min,29,-1.9272972749852921,0.25700536394486306
clay,min,30,-45.52577786713291,0.13881782942701903
clay,min,31,-0.6753107627456042,0.2589075050510251
clay,min,32,-45.65071533342632,0.1281701319255859
clay,min,33,1.1142792449373498,0.26223210520390605
clay,min,34,-46.77394912338353,0.1705821165634802
clay,min,35,127.05906182296667,0.324074265428294
clay,min,36,-83.23920627689792,-0.36494714386060423
clay,min,37,21.375374696976873,-0.45787272536864876
clay,min,38,-25.18357343704857,-0.011268902807959336
clay,min,39,16.49033922228026,0.836236025104089
clay,min,40,-29.112381115533676,1.167734787714366
clay,min,41,15.134335673338926,1.5191997280548808
