parameter,direction,year,emissions_diff,effect_vs_baseline
clay,max,46,-30.963553614115238,-0.2690969025511549
clay,max,47,17.60580352285256,-0.15346516031980073
clay,max,48,-29.71705273576476,-0.2694983529202766
clay,max,49,19.754696623688996,-0.15087769779813343
clay,max,50,-28.240710103420795,-0.2672891404595745
clay,max,total,-792.5857684740988,-10.930958696636594
temp_ci_delta,min,1,-224.25279269636326,0.018660772526914116
temp_ci_delta,min,2,17.618500423387076,-0.006700535260101503
temp_ci_delta,min,3,-17.184494416200096,-0.14303750625162337
temp_ci_delta,min,4,-31.77317511384513,-0.45331011476965344
temp_ci_delta,min,5,-8.394164736360931,-0.4196263509963689
temp_ci_delta,min,6,-27.04823492778803,-0.43280467932364886
temp_ci_delta,min,7,4.803660786672763,-0.2951992927813194
temp_ci_delta,min,8,-29.914952081360916,-0.35332028786252323
temp_ci_delta,min,9,-2.9128134992517594,-0.22455421351235927
temp_ci_delta,min,10,-15.621493462053174,-0.23592394055664734
temp_ci_delta,min,11,-3.9915250569802683,-0.1439908469575446
temp_ci_delta,min,12,-26.969261374873845,-0.199139026192519
temp_ci_delta,min,13,-3.3085201985333197,-0.10212995193154084
temp_ci_delta,min,14,-29.93244564269846,-0.19429577852101687
temp_ci_delta,min,15,19.633450261986532,-0.12059378741829363
temp_ci_delta,min,16,-37.926776259412,-0.31643575890124254
temp_ci_delta,min,17,0.30395864813151086,-0.20359443916929276
temp_ci_delta,min,18,-29.85333540672819,-0.214112074268904
temp_ci_delta,min,19,-2.050590938579474,-0.10058404726757653
temp_ci_delta,min,20,-33.288171889451405,-0.2141427022732003
temp_ci_delta,min,21,-2.6051328508422977,-0.13440019275857695
temp_ci_delta,min,22,-35.451669689986886,-0.2610456391646423
temp_ci_delta,min,23,-2.314460257926229,-0.17095216099722554
temp_ci_delta,min,24,-37.57910086765877,-0.3028999505965473
temp_ci_delta,min,25,-1.7974011156377485,-0.20142095294634155
temp_ci_delta,min,26,-39.36331191418116,-0.33639793165549037
temp_ci_delta,min,27,-0.9474954732959744,-0.2230925955042835
temp_ci_delta,min,28,-40.89676274295772,-0.3622928596701058
temp_ci_delta,min,29,0.18340451421539727,-0.23864276732200285
temp_ci_delta,min,30,-42.17321110765167,-0.3833933838535657
temp_ci_delta,min,31,1.5873658159801756,-0.25043959594291687
temp_ci_delta,min,32,-42.22441517383709,-0.38541359704013445
temp_ci_delta,min,33,3.3662898477064993,-0.24384342031565032
temp_ci_delta,min,34,-43.28725900275194,-0.39741088133899183
temp_ci_delta,min,35,129.32971846625384,-0.2546149042038337
temp_ci_delta,min,36,-75.67366916263425,-0.8735314327116868
temp_ci_delta,min,37,27.134761764681254,-0.5460872023915968
temp_ci_delta,min,38,-22.276216403147636,-0.1698307468033171
temp_ci_delta,min,39,15.81807063513556,0.11668236951456734
temp_ci_delta,min,40,-29.664396693995343,-0.030961236622797372
temp_ci_delta,min,41,13.270574590533675,0.0367183965238258
temp_ci_delta,min,42,-31.776890514391145,-0.17474663733989715
temp_ci_delta,min,43,13.834558219555706,-0.0951442505746698
temp_ci_delta,min,44,-31.832337449262628,-0.2809075122029796
temp_ci_delta,min,45,15.511954172204764,-0.16708560183464982
temp_ci_delta,min,46,-31.024353899578358,-0.32989718801427514
temp_ci_delta,min,47,17.565303185532677,-0.19396549763968451
temp_ci_delta,min,48,-29.792609456438278,-0.3450550735937945
temp_ci_delta,min,49,19.707990660888207,-0.19758366059892296
temp_ci_delta,min,50,-28.317057498498283,-0.34363653553706186
temp_ci_delta,min,total,-793.7509369822881,-12.096127204825848
temp_ci_delta,max,1,-224.28919866781834,-0.017745198928167838
temp_ci_delta,max,2,17.63207375545484,0.006872796807662951
temp_ci_delta,max,3,-16.90166837317178,0.13978853677669179
temp_ci_delta,max,4,-30.884783419474275,0.43508157960120286
temp_ci_delta,max,5,-7.587839645597872,0.38669873976669056
temp_ci_delta,max,6,-26.223338915971595,0.39209133249278594
temp_ci_delta,max,7,5.353795000621781,0.2549349211676981
temp_ci_delta,max,8,-29.246394534305626,0.3152372591927666
temp_ci_delta,max,9,-2.4976575188395223,0.19060176689987784
temp_ci_delta,max,10,-15.178793714331974,0.20677580716455246
temp_ci_delta,max,11,-3.7266859597210393,0.12084825030168433
temp_ci_delta,max,12,-26.59051226317614,0.17961008550518542
temp_ci_delta,max,13,-3.1198819850431887,0.08650826155859015
temp_ci_delta,max,14,-29.55775991263221,0.18038995154523363
temp_ci_delta,max,15,19.86205609781865,0.10801204841382273
temp_ci_delta,max,16,-37.30964058116787,0.30069991934288964
temp_ci_delta,max,17,0.6922960435395917,0.18474295623878811
temp_ci_delta,max,18,-29.44365387272644,0.19556945973284456
temp_ci_delta,max,19,-1.8636171225037659,0.08638976880813143
temp_ci_delta,max,20,-32.87253426585611,0.20149492132209446
temp_ci_delta,max,21,-2.3481922647500157,0.12254039333370503
temp_ci_delta,max,22,-34.94300653695122,0.24761751387102038
temp_ci_delta,max,23,-1.9870169874517405,0.15649110947726275
temp_ci_delta,max,24,-36.990132176450395,0.2860687406118245
temp_ci_delta,max,25,-1.4125483273223978,0.1834318353690092
temp_ci_delta,max,26,-38.71078215975441,0.3161318227712613
temp_ci_delta,max,27,-0.5223971300616346,0.2020057477300563
temp_ci_delta,max,28,-40.195182601779855,0.3392872815077581
temp_ci_delta,max,29,0.6372551349165385,0.2152078533791384
temp_ci_delta,max,30,-41.431469753649175,0.3583479701489267
temp_ci_delta,max,31,2.063069842959945,0.22526443103685256
temp_ci_delta,max,32,-41.47945463013518,0.3595469466617729
temp_ci_delta,max,33,3.828378515749153,0.21824524772700338
temp_ci_delta,max,34,-42.51858308083518,0.371265040577768
temp_ci_delta,max,35,129.81286545322777,0.2285320827701014
temp_ci_delta,max,36,-73.96554123364571,0.8345964962768591
temp_ci_delta,max,37,28.17321572651262,0.4923667594397685
temp_ci_delta,max,38,-21.980332670772786,0.12605298557153333
temp_ci_delta,max,39,15.567045827798095,-0.13434243782289812
temp_ci_delta,max,40,-29.603439226094594,0.029996231277952035
temp_ci_delta,max,41,13.202946306341945,-0.030909887667904812
temp_ci_delta,max,42,-31.4228630449644,0.17928083208684598
temp_ci_delta,max,43,14.025418278547248,0.09571580841687144
temp_ci_delta,max,44,-31.275739239175806,0.27569069788384226
temp_ci_delta,max,45,15.836313400208445,0.1572736261690313
temp_ci_delta,max,46,-30.378901164098142,0.31555554746594083
temp_ci_delta,max,47,17.936239735463577,0.1769710522912149
temp_ci_delta,max,48,-29.12207609591315,0.3254782869313324
temp_ci_delta,max,49,20.082618743747204,0.17704442226007444
temp_ci_delta,max,50,-27.651568370171262,0.32185259278995915
temp_ci_delta,max,total,-770.5275995834074,11.127210194054783
rain_ci_delta,min,1,-224.11402027644553,0.1574331924446426
rain_ci_delta,min,2,17.576809560676686,-0.04839139797049086
rain_ci_delta,min,3,-18.09554160545827,-1.0540846955097969
rain_ci_delta,min,4,-34.87039647556692,-3.550531476491443
rain_ci_delta,min,5,-11.645597832621817,-3.671059447257255
rain_ci_delta,min,6,-30.727517061231648,-4.1120868127672665
rain_ci_delta,min,7,1.8692081909065625,-3.22965188854752
rain_ci_delta,min,8,-33.280979435957875,-3.719347642459482
rain_ci_delta,min,9,-5.413550957142428,-2.725291671403028
rain_ci_delta,min,10,-18.160281345928084,-2.7747118244315576
rain_ci_delta,min,11,-5.788013683602049,-1.9404794735793254
rain_ci_delta,min,12,-29.026446533462046,-2.25632418478072
rain_ci_delta,min,13,-4.612348832266117,-1.4059585856643384
rain_ci_delta,min,14,-31.751631952656876,-2.0134820884794316
rain_ci_delta,min,15,18.382901421422044,-1.3711426279827812
rain_ci_delta,min,16,-40.43328558232934,-2.822945081818581
rain_ci_delta,min,17,-1.507609439034316,-2.0151625263351196
rain_ci_delta,min,18,-31.807491975148654,-2.1682686426893696
rain_ci_delta,min,19,-3.171248567087229,-1.2212416757753317
rain_ci_delta,min,20,-35.08970053127513,-2.0156713440969227
rain_ci_delta,min,21,-3.823436980146653,-1.352704322062932
rain_ci_delta,min,22,-37.50113959578054,-2.3105155449582995
rain_ci_delta,min,23,-3.772479292737642,-1.6289711958086386
rain_ci_delta,min,24,-39.94149920117394,-2.6652982841117208
rain_ci_delta,min,25,-3.5136215872838066,-1.9176414245923996
rain_ci_delta,min,26,-42.017145951852584,-2.9902319693269135
rain_ci_delta,min,27,-2.8807775480932443,-2.1563746703015534
rain_ci_delta,min,28,-43.79407544578607,-3.2596055624984572
rain_ci_delta,min,29,-1.9195575787231784,-2.3416048602605786
rain_ci_delta,min,30,-45.27071323103942,-3.4808955072413212
rain_ci_delta,min,31,-0.646927573979672,-2.4847329859027645
rain_ci_delta,min,32,-45.371901343482925,-3.532899766685972
rain_ci_delta,min,33,1.1428234194510436,-2.467309848571106
rain_ci_delta,min,34,-46.528933941867805,-3.6390858204548593
rain_ci_delta,min,35,127.0293678260578,-2.5549655443998773
rain_ci_delta,min,36,-82.04118789096728,-7.241050161044711
rain_ci_delta,min,37,22.52201308719596,-5.158835879876893
rain_ci_delta,min,38,-24.74989783621366,-2.64351217986934
rain_ci_delta,min,39,15.678604805553515,-0.02278346006747789
rain_ci_delta,min,40,-30.287881416064685,-0.6544459586921398
rain_ci_delta,min,41,13.441548463213946,0.207692269204097
rain_ci_delta,min,42,-32.83747367060435,-1.235329793553106
rain_ci_delta,min,43,13.34312120648199,-0.5865812636483856
rain_ci_delta,min,44,-33.5973201779017,-2.045890240842052
rain_ci_delta,min,45,14.423864658883835,-1.2551751151555788
rain_ci_delta,min,46,-33.286043901058804,-2.591587189494721
rain_ci_delta,min,47,16.11931753578014,-1.639951147392221
rain_ci_delta,min,48,-32.31973294232809,-2.8721785594836042
rain_ci_delta,min,49,18.099944009826896,-1.8056303116602344
rain_ci_delta,min,50,-30.94429530065941,-2.970874337698188
rain_ci_delta,min,total,-896.9121803095093,-115.25737053204705
rain_ci_delta,max,1,-224.35763492902916,-0.08618146013898809
rain_ci_delta,max,2,17.664231712245115,0.03903075359793817
rain_ci_delta,max,3,-16.33286611346979,0.7085907964786813
rain_ci_delta,max,4,-29.190817994021,2.1290470050544776
rain_ci_delta,max,5,-6.243071462833244,1.7314669225313182
rain_ci_delta,max,6,-24.89537800703267,1.7200522414317128
rain_ci_delta,max,7,6.1088098449616055,1.009949765507523
rain_ci_delta,max,8,-28.18816614904402,1.3734656444543738
rain_ci_delta,max,9,-1.9457814562474,0.742477829492
rain_ci_delta,max,10,-14.49982989689439,0.8857396246021363
rain_ci_delta,max,11,-3.376203770644188,0.4713304393785358
rain_ci_delta,max,12,-25.950750808557867,0.8193715401234591
rain_ci_delta,max,13,-2.8623462514779185,0.3440439951238603
rain_ci_delta,max,14,-28.875719752836716,0.8624301113407284
rain_ci_delta,max,15,20.22602557309764,0.4719815236928149
rain_ci_delta,max,16,-36.138353348722326,1.4719871517884329
rain_ci_delta,max,17,1.315234805549177,0.8076817182483733
rain_ci_delta,max,18,-28.749291767591313,0.8899315648679718
rain_ci_delta,max,19,-1.6076686197900218,0.34233827152187546
rain_ci_delta,max,20,-32.09606490471117,0.9779642824670347
rain_ci_delta,max,21,-1.9237138535429161,0.5470188045408046
rain_ci_delta,max,22,-33.98425038075619,1.206373670066057
rain_ci_delta,max,23,-1.446908949472646,0.6965991474563573
rain_ci_delta,max,24,-35.89886061649456,1.3773403005676599
rain_ci_delta,max,25,-0.7891287328021424,0.8068514298892646
rain_ci_delta,max,26,-37.51907588736063,1.5078380951650416
rain_ci_delta,max,27,0.15485659800949136,0.8792594758011822
rain_ci_delta,max,28,-38.92526445987643,1.6092054234111828
rain_ci_delta,max,29,1.3521980107260454,0.9301507291886453
rain_ci_delta,max,30,-40.0950724848763,1.6947452389218043
rain_ci_delta,max,31,2.806909616132333,0.9691042042092404
rain_ci_delta,max,32,-40.143437432986616,1.695564143810337
rain_ci_delta,max,33,4.539752812355937,0.9296195443337876
rain_ci_delta,max,34,-41.133130262625635,1.7567178587873116
rain_ci_delta,max,35,130.56278662417546,0.9784532537177881
rain_ci_delta,max,36,-70.70711335619158,4.093024373730984
rain_ci_delta,max,37,29.775907368315494,2.0950584012426425
rain_ci_delta,max,38,-21.788890325704205,0.3174953306401136
rain_ci_delta,max,39,14.884597877912084,-0.8167903877089095
rain_ci_delta,max,40,-29.422936517882707,0.21049893948983822
rain_ci_delta,max,41,13.132432330282871,-0.10142386372697842
rain_ci_delta,max,42,-30.60698857969586,0.9951552973553888
rain_ci_delta,max,43,14.409876230034525,0.4801737599041491
rain_ci_delta,max,44,-30.15435981131691,1.39707012574274
rain_ci_delta,max,45,16.38664077777952,0.7076010037401055
rain_ci_delta,max,46,-29.162957569910564,1.5314991416535193
rain_ci_delta,max,47,18.51601971326419,0.7567510300918272
rain_ci_delta,max,48,-27.899715515154966,1.5478388676895172
rain_ci_delta,max,49,20.640323868408686,0.7347495469215559
rain_ci_delta,max,50,-26.456602339590116,1.5168186233711047
rain_ci_delta,max,total,-730.8917485458938,50.76306123156837
evap_ci_delta,min,1,-224.2714534696456,-7.554206149507081e-10
evap_ci_delta,min,2,17.625201014061545,5.5414368205219944e-08
evap_ci_delta,min,3,-17.041456958490436,-4.854196333781147e-08
evap_ci_delta,min,4,-31.319864966630323,3.2445154118931896e-08
evap_ci_delta,min,5,-7.9745384522936265,-6.692906406868815e-08
evap_ci_delta,min,6,-26.615430195296717,5.3167664049169616e-08
evap_ci_delta,min,7,5.098860089007021,9.552937996204491e-09
evap_ci_delta,min,8,-29.56163184190736,-4.840896750124557e-08
evap_ci_delta,min,9,-2.688259251672777,3.406662330007748e-08
evap_ci_delta,min,10,-15.385569494385791,2.711073499028771e-08
evap_ci_delta,min,11,-3.847534208093703,1.9290204988919868e-09
evap_ci_delta,min,12,-26.770122439787674,-9.110634735520762e-08
evap_ci_delta,min,13,-3.20639054329474,-2.966929613101854e-07
evap_ci_delta,min,14,-29.73815020790062,-3.4372317614383974e-07
evap_ci_delta,min,15,19.754044356292546,3.0688772056919333e-07
evap_ci_delta,min,16,-37.61034192327025,-1.422759488889369e-06
evap_ci_delta,min,17,0.5075539970118146,9.097110109657081e-07
evap_ci_delta,min,18,-29.639224579320437,-1.246861152992551e-06
evap_ci_delta,min,19,-1.9500053201051024,1.5712067948925323e-06
evap_ci_delta,min,20,-33.07402916441134,2.2766862173284608e-08
evap_ci_delta,min,21,-2.470732666061507,-7.977786431467848e-09
evap_ci_delta,min,22,-35.19062401650428,3.43179635819979e-08
evap_ci_delta,min,23,-2.1435080742775288,2.2651474473889266e-08
evap_ci_delta,min,24,-37.27620090743999,9.622226571082138e-09
evap_ci_delta,min,25,-1.5959801418478938,2.0843513137691616e-08
evap_ci_delta,min,26,-39.02691397252731,9.998359473684104e-09
evap_ci_delta,min,27,-0.7244028603228032,1.7468887669735977e-08
evap_ci_delta,min,28,-40.53446986834515,1.494246504307739e-08
evap_ci_delta,min,29,0.42204729204937097,1.0511970849336194e-08
evap_ci_delta,min,30,-41.78981770937777,1.4420329819131439e-08
evap_ci_delta,min,31,1.8378054270470332,1.512394076641499e-08
evap_ci_delta,min,32,-41.83900156404197,1.2754981071338989e-08
evap_ci_delta,min,33,3.610133277335346,9.313196436266935e-09
evap_ci_delta,min,34,-42.889848108993796,1.2419150152709335e-08
evap_ci_delta,min,35,129.58433338358822,1.3130545539752347e-08
evap_ci_delta,min,36,-74.80013771856817,1.1354401863172825e-08
evap_ci_delta,min,37,27.68084897511121,8.038359311512977e-09
evap_ci_delta,min,38,-22.106385645483115,1.0861203492140703e-08
evap_ci_delta,min,39,15.701388277057218,1.143622441190928e-08
evap_ci_delta,min,40,-29.633435448379725,8.992820710318483e-09
evap_ci_delta,min,41,13.23385621151111,1.7501260884955627e-08
evap_ci_delta,min,42,-31.602143874534594,2.516653552220305e-09
evap_ci_delta,min,43,13.92970248347771,1.3347333904789593e-08
evap_ci_delta,min,44,-31.55142993498508,2.0745680728850857e-09
evap_ci_delta,min,45,15.679039786702646,1.2663232240583966e-08
evap_ci_delta,min,46,-30.69445722862962,-5.170655370534405e-07
evap_ci_delta,min,47,17.759268770182562,8.701019993395676e-08
evap_ci_delta,min,48,-29.44755369183499,6.910094931811273e-07
evap_ci_delta,min,49,19.905573706644482,-6.148426479057889e-07
evap_ci_delta,min,50,-27.973419647812864,1.3151483564399769e-06
evap_ci_delta,min,total,-781.6548090493948,7.280674481080496e-07
evap_ci_delta,max,1,-224.27145346889017,0.0
evap_ci_delta,max,2,17.625200958647177,0.0
evap_ci_delta,max,3,-17.041456909948472,0.0
evap_ci_delta,max,4,-31.319864999075477,0.0
evap_ci_delta,max,5,-7.974538385364562,0.0
evap_ci_delta,max,6,-26.61543024846438,0.0
evap_ci_delta,max,7,5.098860079454083,0.0
evap_ci_delta,max,8,-29.561631793498393,0.0
evap_ci_delta,max,9,-2.6882592857394,0.0
evap_ci_delta,max,10,-15.385569521496526,0.0
evap_ci_delta,max,11,-3.8475342100227237,0.0
evap_ci_delta,max,12,-26.770122348681326,0.0
evap_ci_delta,max,13,-3.206390246601779,0.0
