parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1491355250378,3.066594445044757e-08
cy0,min,2,17.58830026607913,1.777517262269157e-07
cy0,min,3,-17.872698625047537,1.4884393451097822e-07
cy0,min,4,-34.081486910046664,-4.3027483798141475e-09
cy0,min,5,-10.754273111896493,1.0966287433689104e-08
cy0,min,6,-29.664855412330322,-2.0847673454227333e-07
cy0,min,7,2.7815465693033703,-4.585883672802993e-09
cy0,min,8,-32.24497059597535,2.2861996740175528e-08
cy0,min,9,-4.591922523995579,1.3801197340512772e-07
cy0,min,10,-17.332353124503637,4.9456225781341345e-08
cy0,min,11,-5.169271253132498,-1.751312694864282e-08
cy0,min,12,-28.362122623797166,7.655231115677452e-09
cy0,min,13,-4.160306221616417,-5.581387441111474e-08
cy0,min,14,-31.191812406532517,-7.44676107444775e-08
cy0,min,15,18.77997283635698,-2.5673514869595238e-08
cy0,min,16,-39.73454003047259,-3.5925040720030665e-09
cy0,min,17,-0.9804288948917961,-8.63676024032145e-08
cy0,min,18,-31.234196606732706,-5.28243688791008e-08
cy0,min,19,-2.8227939509989484,2.067893989377012e-08
cy0,min,20,-34.584379884059544,4.5586974550815285e-07
cy0,min,21,-3.4774252349008417,-2.3673846616389937e-07
cy0,min,22,-36.95055662627157,5.463360253088467e-08
cy0,min,23,-3.372734281829974,1.2852651498640455e-06
cy0,min,24,-39.31156792541897,7.025761163959032e-07
cy0,min,25,-3.043522130561547,6.422080862655832e-07
cy0,min,26,-41.304794456230745,1.8038029026001823e-07
cy0,min,27,-2.3451554323545314,6.909660164033937e-07
cy0,min,28,-43.00898341576982,-7.167017201936687e-09
cy0,min,29,-1.3302018665149034,4.5539659265791954e-07
cy0,min,30,-44.42505104819238,1.1316691228557829e-07
cy0,min,31,-0.015587399135568392,4.871550352003595e-07
cy0,min,32,-44.50598439739394,-1.5333174729903476e-07
cy0,min,33,1.7784389943323051,7.232335061946316e-07
cy0,min,34,-45.63735074699292,2.3195519105456697e-07
cy0,min,35,127.68358873106683,2.1831779406511487e-07
cy0,min,36,-80.37592044300244,2.4571708934217895e-07
cy0,min,37,23.812724353288957,-3.164288457924158e-07
cy0,min,38,-23.925217843517057,1.3938937115653971e-08
cy0,min,39,15.851747046837596,-2.5910245682325694e-07
cy0,min,40,-30.074884836642344,5.343485760533895e-07
cy0,min,41,13.387871482664758,-1.373870599508109e-07
cy0,min,42,-32.621329736612374,1.83425576949503e-07
cy0,min,43,13.397445750769943,7.45692680936827e-08
cy0,min,44,-33.22309282584071,-2.5986104645880914e-07
cy0,min,45,14.635786698730996,2.623521027089737e-07
cy0,min,46,-32.7638390242426,2.4666726261557415e-07
cy0,min,47,16.451036723255093,6.872374704869344e-07
cy0,min,48,-31.69968016936386,2.7529022617045484e-07
cy0,min,49,18.501158080436927,-1.8944584923019647e-07
cy0,min,50,-30.274174252310914,-2.4848580437719647e-07
cy0,min,total,-867.9689842610446,7.029996709206898e-06
cy0,max,1,-224.14913571665483,-1.6095108890112897e-07
cy0,max,2,17.588300121199367,3.287196292944827e-08
cy0,max,3,-17.872698899522383,-1.256309118957688e-07
cy0,max,4,-34.08148706178194,-1.5603802694386104e-07
cy0,max,5,-10.7542731428676,-2.0004819134555873e-08
cy0,max,6,-29.664855094541096,1.0931249150303302e-07
cy0,max,7,2.781546729212379,1.5532312502841705e-07
cy0,max,8,-32.244970531179895,8.76574546282427e-08
cy0,max,9,-4.591922514771376,1.4723617614009754e-07
cy0,max,10,-17.33235326111283,-8.715296573313935e-08
cy0,max,11,-5.169271168885445,6.673392594080951e-08
cy0,max,12,-28.36212262592722,5.52517676055686e-09
cy0,max,13,-4.160306268535406,-1.0273286310535923e-07
cy0,max,14,-31.19181238557812,-5.351321519242447e-08
cy0,max,15,18.779972841380467,-2.0650027465762832e-08
cy0,max,16,-39.734539909220594,1.1765948926267811e-07
cy0,max,17,-0.980428869803835,-6.127964136126707e-08
cy0,max,18,-31.234196611016884,-5.710854722451586e-08
cy0,max,19,-2.822793998575129,-2.6897240879009132e-08
cy0,max,20,-34.58438011670413,2.23225157469642e-07
cy0,max,21,-3.477424966100851,3.206152454637845e-08
cy0,max,22,-36.950556579296695,1.0160847807583195e-07
cy0,max,23,-3.3727342459506127,1.3211445111238618e-06
cy0,max,24,-39.31156782593508,8.020600077429663e-07
cy0,max,25,-3.0435237745298065,-1.0017601730361037e-06
cy0,max,26,-41.304796356743275,-1.7201322393134433e-06
cy0,max,27,-2.3451552819536294,8.413669183582329e-07
cy0,max,28,-43.008982100165284,1.3084375183325392e-06
cy0,max,29,-1.330203781083629,-1.459172132900477e-06
cy0,max,30,-44.42505290448566,-1.7431263685807608e-06
cy0,max,31,-0.015589013070291813,-1.1267796882208359e-06
cy0,max,32,-44.505984465895686,-2.2183349557280962e-07
cy0,max,33,1.7784384893156688,2.1821686990719513e-07
cy0,max,34,-45.637351952524305,-9.73576192109249e-07
cy0,max,35,127.68358880883952,2.960904765814121e-07
cy0,max,36,-80.37592018749166,5.012278734284337e-07
cy0,max,37,23.81272459289712,-7.682068314807111e-08
cy0,max,38,-23.92521868337436,-8.259183665870751e-07
cy0,max,39,15.851746988615135,-3.1732491834191023e-07
cy0,max,40,-30.074884642876157,7.281147631488238e-07
cy0,max,41,13.387870769909249,-8.50142569674972e-07
cy0,max,42,-32.62132953594739,3.8409056202226566e-07
cy0,max,43,13.397444334004767,-1.342195908193844e-06
cy0,max,44,-33.223092461868156,1.0411150697109406e-07
cy0,max,45,14.635785712481189,-7.238977044465855e-07
cy0,max,46,-32.76383870144838,5.694614841900147e-07
cy0,max,47,16.45103671376996,6.777523360312898e-07
cy0,max,48,-31.699681184558703,-7.399046175748936e-07
cy0,max,49,18.501158503589977,2.337072011471264e-07
cy0,max,50,-30.274174295767086,-2.919419763713904e-07
cy0,max,total,-867.9689965125306,-5.221489232098975e-06
clay,min,1,-224.25463882576634,-0.10550327006259863
clay,min,2,17.57918289297546,-0.009117195351944218
clay,min,3,-17.858948119528492,0.01375065436297973
clay,min,4,-33.909623444520804,0.17186346122311136
clay,min,5,-10.893238505105943,-0.13896538224316224
clay,min,6,-29.543415383932754,0.12143981992083397
clay,min,7,2.7979097955503525,0.016363221661098493
clay,min,8,-31.79178519679073,0.4531854220466194
clay,min,9,-4.293509418647028,0.29841324336052377
clay,min,10,-16.61396475686073,0.7183884170991313
clay,min,11,-4.559734624114852,0.6095366115045193
clay,min,12,-27.40979951604997,0.9523231154024288
clay,min,13,-3.3757896798011324,0.7845164860014102
clay,min,14,-30.0392094978928,1.1526028341721073
clay,min,15,19.70340650514038,0.9234336431098846
clay,min,16,-38.39077704507724,1.3437629818028398
clay,min,17,-0.028919476832164115,0.9515093316920296
clay,min,18,-29.89443842532192,1.3397581285864177
clay,min,19,-1.7175836605553099,1.1052103111225784
clay,min,20,-33.10326294896835,1.4811173909609394
clay,min,21,-2.3056349874509405,1.171790010711435
clay,min,22,-35.428598772841326,1.5219579080638468
clay,min,23,-2.1904239999189077,1.182311567176216
clay,min,24,-37.737877095041995,1.5736915329530916
clay,min,25,-1.829569524720077,1.2139532480495565
clay,min,26,-39.67053638280574,1.6342582538052923
clay,min,27,-1.0885450657847375,1.2566110575358103
clay,min,28,-41.29947302531225,1.7095103832905494
clay,min,29,-0.01638472483120257,1.3138175970802934
clay,min,30,-42.626759276669596,1.7982918846896965
clay,min,31,1.3668882103126276,1.3824760966032312
clay,min,32,-42.68478933107659,1.8211949129856038
clay,min,33,3.1930592073147563,1.4146209362159574
clay,min,34,-43.70514661295912,1.9322043659889943
clay,min,35,129.1819592385169,1.498370725767856
clay,min,36,-77.99058789080678,2.3853327979127528
clay,min,37,25.098203768438978,1.2854790987211757
clay,min,38,-21.956314834758164,1.9689030226978304
clay,min,39,17.670649539455248,1.8189022335151943
clay,min,40,-27.73112161461916,2.343763756371761
clay,min,41,15.28156953948677,1.8936979194349508
clay,min,42,-30.348525143852406,2.272804776185545
