parameter,direction,year,emissions_diff,effect_vs_baseline
temp_ci_delta,min,18,-32.327938603770846,-0.3119232189565224
temp_ci_delta,min,19,-3.4589301108309947,-0.207548223792835
temp_ci_delta,min,20,-35.486818994041315,-0.2773389694261823
temp_ci_delta,min,21,-4.061344949886588,-0.19322747250833672
temp_ci_delta,min,22,-37.90748662190445,-0.28246256508401757
temp_ci_delta,min,23,-4.040457576289912,-0.20377196293618116
temp_ci_delta,min,24,-40.40730453184215,-0.3073581062517121
temp_ci_delta,min,25,-3.8389335101479407,-0.22657480740208147
temp_ci_delta,min,26,-42.55609728044916,-0.3386697468007043
temp_ci_delta,min,27,-3.2672672417609725,-0.25240473259761664
temp_ci_delta,min,28,-44.401565422005774,-0.37012585568970735
temp_ci_delta,min,29,-2.357666812499759,-0.2764400309805284
temp_ci_delta,min,30,-45.93470026339092,-0.3986786080901936
temp_ci_delta,min,31,-1.1235731074730886,-0.2969105333284312
temp_ci_delta,min,32,-46.05929656072403,-0.4101040250476231
temp_ci_delta,min,33,0.6589048247120728,-0.30334994686020234
temp_ci_delta,min,34,-47.23013977387022,-0.425012373367025
temp_ci_delta,min,35,126.5420240649346,-0.3120055119753431
temp_ci_delta,min,36,-83.45304462754932,-0.7173489137650222
temp_ci_delta,min,37,21.35278705971513,-0.5419609680975874
temp_ci_delta,min,38,-25.48855566694763,-0.44998281416228636
temp_ci_delta,min,39,15.64071130937724,-0.1832208060776157
temp_ci_delta,min,40,-30.256326566976227,-0.1989262607281148
temp_ci_delta,min,41,13.779408683747121,-0.047679030248719556
temp_ci_delta,min,42,-32.69346913138799,-0.146169149710893
temp_ci_delta,min,43,13.647200885918,-0.04095873396269667
temp_ci_delta,min,44,-33.573185886276654,-0.17094288556014448
temp_ci_delta,min,45,14.579115975125713,-0.07694984918256331
temp_ci_delta,min,46,-33.420602501470675,-0.2143630616826826
temp_ci_delta,min,47,16.131135781081188,-0.11708434258881084
temp_ci_delta,min,48,-32.58162485923795,-0.25231452931183185
temp_ci_delta,min,49,18.01050089107278,-0.14728873820552835
temp_ci_delta,min,50,-31.286651110802623,-0.27742898508294545
temp_ci_delta,min,total,-920.0560877721261,-13.999510604893771
temp_ci_delta,max,1,-224.123900685512,-0.015299716657153795
temp_ci_delta,max,2,17.569928441301276,0.005321270205556061
temp_ci_delta,max,3,-18.15697213348325,0.07744296390098881
temp_ci_delta,max,4,-35.069768426947135,0.28496561864053405
temp_ci_delta,max,5,-11.943923663737275,0.32567903922305597
temp_ci_delta,max,6,-31.04807377470247,0.4180029999243118
temp_ci_delta,max,7,1.563669078027811,0.37414414821958997
temp_ci_delta,max,8,-33.551433601052324,0.4439730675990319
temp_ci_delta,max,9,-5.649429831534107,0.36544147868449706
temp_ci_delta,max,10,-18.324585711572425,0.3874426594717413
temp_ci_delta,max,11,-5.902964300010783,0.3032194999022355
temp_ci_delta,max,12,-29.088624618594487,0.32855804684450973
temp_ci_delta,max,13,-4.633218040184538,0.23864636997008049
temp_ci_delta,max,14,-31.731178914887685,0.28390947501600294
temp_ci_delta,max,15,18.420169983210435,0.20771052164440107
temp_ci_delta,max,16,-40.402868117823346,0.32405797381426993
temp_ci_delta,max,17,-1.491689448046092,0.2438315088896339
temp_ci_delta,max,18,-31.73805187378689,0.27796351102743344
temp_ci_delta,max,19,-3.0698406619300247,0.18154122510813497
temp_ci_delta,max,20,-34.962664437374585,0.24681558724054753
temp_ci_delta,max,21,-3.6972144565841543,0.17090302079409714
temp_ci_delta,max,22,-37.37035803657593,0.2546660202444997
temp_ci_delta,max,23,-3.6531477872655014,0.18353782608822922
temp_ci_delta,max,24,-39.81975645680144,0.2801899687889957
temp_ci_delta,max,25,-3.405610525747454,0.20674817699840542
temp_ci_delta,max,26,-41.90672149488036,0.310706038768096
temp_ci_delta,max,27,-2.783159066060133,0.231703443103223
temp_ci_delta,max,28,-43.69104992989968,0.34038963641638986
temp_ci_delta,max,29,-1.8270308913840023,0.25419589013522836
temp_ci_delta,max,30,-45.16926489559598,0.3667567597047494
temp_ci_delta,max,31,-0.5537342835191231,0.27292829062553425
temp_ci_delta,max,32,-45.27239700030674,0.37679553536966637
temp_ci_delta,max,33,1.2401137326612388,0.2778589610889637
temp_ci_delta,max,34,-46.41522607097792,0.3899013295252729
temp_ci_delta,max,35,127.13976326348157,0.285733686571632
temp_ci_delta,max,36,-82.06322690071808,0.6724688130662173
temp_ci_delta,max,37,22.404955311504807,0.5102072836920897
temp_ci_delta,max,38,-24.63600641156255,0.40256644122279184
temp_ci_delta,max,39,15.973166180798406,0.14923406534355088
temp_ci_delta,max,40,-29.893515300278526,0.16388500596958622
temp_ci_delta,max,41,13.855618387932534,0.028530673936693063
temp_ci_delta,max,42,-32.42282697531712,0.12447300635997749
temp_ci_delta,max,43,13.72086976540358,0.03271014552288243
temp_ci_delta,max,44,-33.24552760706052,0.1567153936559933
temp_ci_delta,max,45,14.729552255821146,0.07348643151286893
temp_ci_delta,max,46,-33.00397578665415,0.20226365313384065
temp_ci_delta,max,47,16.36236394074804,0.11414381707804111
temp_ci_delta,max,48,-32.09000920415529,0.23930112577082951
temp_ci_delta,max,49,18.300642068826996,0.14285243954868676
temp_ci_delta,max,50,-30.74681154392641,0.2624105817932687
temp_ci_delta,max,total,-893.2749464567327,12.781630710499712
rain_ci_delta,min,1,-224.10860096885486,0.0
rain_ci_delta,min,2,17.56460717109572,0.0
rain_ci_delta,min,3,-18.23441509738424,0.0
rain_ci_delta,min,4,-35.35473404558767,0.0
rain_ci_delta,min,5,-12.26960270296033,0.0
rain_ci_delta,min,6,-31.46607677462678,0.0
rain_ci_delta,min,7,1.189524929808221,0.0
rain_ci_delta,min,8,-33.995406668651356,0.0
rain_ci_delta,min,9,-6.014871310218604,0.0
rain_ci_delta,min,10,-18.712028371044166,0.0
rain_ci_delta,min,11,-6.206183799913019,0.0
rain_ci_delta,min,12,-29.417182665438997,0.0
rain_ci_delta,min,13,-4.871864410154618,0.0
rain_ci_delta,min,14,-32.01508838990369,0.0
rain_ci_delta,min,15,18.212459461566034,0.0
rain_ci_delta,min,16,-40.726926091637615,0.0
rain_ci_delta,min,17,-1.735520956935726,0.0
rain_ci_delta,min,18,-32.016015384814324,0.0
rain_ci_delta,min,19,-3.2513818870381597,0.0
rain_ci_delta,min,20,-35.20948002461513,0.0
rain_ci_delta,min,21,-3.8681174773782514,0.0
rain_ci_delta,min,22,-37.62502405682043,0.0
rain_ci_delta,min,23,-3.8366856133537306,0.0
rain_ci_delta,min,24,-40.09994642559044,0.0
rain_ci_delta,min,25,-3.6123587027458592,0.0
rain_ci_delta,min,26,-42.217427533648454,0.0
rain_ci_delta,min,27,-3.014862509163356,0.0
rain_ci_delta,min,28,-44.03143956631607,0.0
rain_ci_delta,min,29,-2.0812267815192307,0.0
rain_ci_delta,min,30,-45.53602165530073,0.0
rain_ci_delta,min,31,-0.8266625741446574,0.0
rain_ci_delta,min,32,-45.649192535676406,0.0
rain_ci_delta,min,33,0.9622547715722751,0.0
rain_ci_delta,min,34,-46.805127400503196,0.0
rain_ci_delta,min,35,126.85402957690994,0.0
rain_ci_delta,min,36,-82.7356957137843,0.0
rain_ci_delta,min,37,21.894748027812717,0.0
rain_ci_delta,min,38,-25.038572852785343,0.0
rain_ci_delta,min,39,15.823932115454856,0.0
rain_ci_delta,min,40,-30.057400306248113,0.0
rain_ci_delta,min,41,13.82708771399584,0.0
rain_ci_delta,min,42,-32.5472999816771,0.0
rain_ci_delta,min,43,13.688159619880697,0.0
rain_ci_delta,min,44,-33.40224300071651,0.0
rain_ci_delta,min,45,14.656065824308277,0.0
rain_ci_delta,min,46,-33.20623943978799,0.0
rain_ci_delta,min,47,16.24822012367,0.0
rain_ci_delta,min,48,-32.329310329926116,0.0
rain_ci_delta,min,49,18.15778962927831,0.0
rain_ci_delta,min,50,-31.009222125719678,0.0
rain_ci_delta,min,total,-906.0565771672324,0.0
rain_ci_delta,max,1,-224.12709534814906,-0.018494379294196506
rain_ci_delta,max,2,17.57101072035208,0.0064035492563618845
rain_ci_delta,max,3,-18.14033143362721,0.09408366375702926
rain_ci_delta,max,4,-35.008928065284906,0.34580598030276377
rain_ci_delta,max,5,-11.874613222199157,0.3949894807611738
rain_ci_delta,max,6,-30.960187692889342,0.5058890817374397
rain_ci_delta,max,7,1.6417447500847617,0.4522198202765406
rain_ci_delta,max,8,-33.45937526921512,0.5360313994362329
rain_ci_delta,max,9,-5.574180529659097,0.44069078055950683
rain_ci_delta,max,10,-18.245370178244613,0.466658192799553
rain_ci_delta,max,11,-5.841467612414416,0.3647161874986029
rain_ci_delta,max,12,-29.02203811159787,0.3951445538411278
rain_ci_delta,max,13,-4.58538175358414,0.28648265657047833
rain_ci_delta,max,14,-31.673869535294106,0.3412188546095827
rain_ci_delta,max,15,18.46182835655983,0.24936889499379689
rain_ci_delta,max,16,-40.33657483017016,0.39035126146745824
rain_ci_delta,max,17,-1.4418930267889958,0.29362793014673017
rain_ci_delta,max,18,-31.68154875161698,0.33446663319734427
rain_ci_delta,max,19,-3.0333664544317562,0.21801543260640344
rain_ci_delta,max,20,-34.91250499439186,0.29697503022327254
rain_ci_delta,max,21,-3.66260806548531,0.20550941189294125
rain_ci_delta,max,22,-37.31817260300385,0.3068514538165772
rain_ci_delta,max,23,-3.615563554922213,0.22112205843151767
rain_ci_delta,max,24,-39.76197084982488,0.3379755757655616
rain_ci_delta,max,25,-3.3629614277494153,0.24939727499644393
rain_ci_delta,max,26,-41.84242501045073,0.37500252319772187
rain_ci_delta,max,27,-2.735217818034668,0.27964469112868784
rain_ci_delta,max,28,-43.620534964243475,0.4109046020725913
rain_ci_delta,max,29,-1.7744052168946114,0.3068215646246193
rain_ci_delta,max,30,-45.09329302507651,0.4427286302242166
rain_ci_delta,max,31,-0.4972557238736547,0.3294068502710027
rain_ci_delta,max,32,-45.19441491480299,0.4547776208734149
rain_ci_delta,max,33,1.2974839978320172,0.33522922625974205
rain_ci_delta,max,34,-46.33460440401104,0.4705229964921571
rain_ci_delta,max,35,127.1987549092002,0.3447253322902668
rain_ci_delta,max,36,-81.92236058852525,0.8133351252590444
rain_ci_delta,max,37,22.511969836765182,0.6172218089524648
rain_ci_delta,max,38,-24.55416545755954,0.48440739522580145
rain_ci_delta,max,39,16.00159075235757,0.17765863690271289
rain_ci_delta,max,40,-29.86191130369917,0.19548900254894264
rain_ci_delta,max,41,13.85970872689634,0.032621012900499124
rain_ci_delta,max,42,-32.3981266257874,0.14917335588970104
rain_ci_delta,max,43,13.72717718028811,0.03901756040741411
rain_ci_delta,max,44,-33.21296454906564,0.1892784516508712
rain_ci_delta,max,45,14.745227636658639,0.08916181235036191
rain_ci_delta,max,46,-32.96133531376872,0.24490412601927147
rain_ci_delta,max,47,16.386860864664623,0.13864074099462442
rain_ci_delta,max,48,-32.03949745895637,0.2898128709697474
rain_ci_delta,max,49,18.331141183473587,0.17335155419527837
rain_ci_delta,max,50,-30.691561637518166,0.31766048820151127
rain_ci_delta,max,total,-890.6395784076794,15.41699875955294
evap_ci_delta,min,1,-224.10860096885486,0.0
evap_ci_delta,min,2,17.56460717109572,0.0
evap_ci_delta,min,3,-18.23441509738424,0.0
evap_ci_delta,min,4,-35.35473404558767,0.0
evap_ci_delta,min,5,-12.26960270296033,0.0
evap_ci_delta,min,6,-31.46607677462678,0.0
evap_ci_delta,min,7,1.189524929808221,0.0
evap_ci_delta,min,8,-33.995406668651356,0.0
evap_ci_delta,min,9,-6.014871310218604,0.0
evap_ci_delta,min,10,-18.712028371044166,0.0
evap_ci_delta,min,11,-6.206183799913019,0.0
evap_ci_delta,min,12,-29.417182665438997,0.0
evap_ci_delta,min,13,-4.871864410154618,0.0
evap_ci_delta,min,14,-32.01508838990369,0.0
evap_ci_delta,min,15,18.212459461566034,0.0
evap_ci_delta,min,16,-40.726926091637615,0.0
evap_ci_delta,min,17,-1.735520956935726,0.0
evap_ci_delta,min,18,-32.016015384814324,0.0
evap_ci_delta,min,19,-3.2513818870381597,0.0
evap_ci_delta,min,20,-35.20948002461513,0.0
evap_ci_delta,min,21,-3.8681174773782514,0.0
evap_ci_delta,min,22,-37.62502405682043,0.0
evap_ci_delta,min,23,-3.8366856133537306,0.0
evap_ci_delta,min,24,-40.09994642559044,0.0
evap_ci_delta,min,25,-3.6123587027458592,0.0
evap_ci_delta,min,26,-42.217427533648454,0.0
evap_ci_delta,min,27,-3.014862509163356,0.0
evap_ci_delta,min,28,-44.03143956631607,0.0
evap_ci_delta,min,29,-2.0812267815192307,0.0
evap_ci_delta,min,30,-45.53602165530073,0.0
evap_ci_delta,min,31,-0.8266625741446574,0.0
evap_ci_delta,min,32,-45.649192535676406,0.0
evap_ci_delta,min,33,0.9622547715722751,0.0
evap_ci_delta,min,34,-46.805127400503196,0.0
evap_ci_delta,min,35,126.85402957690994,0.0
evap_ci_delta,min,36,-82.7356957137843,0.0
evap_ci_delta,min,37,21.894748027812717,0.0
evap_ci_delta,min,38,-25.038572852785343,0.0
evap_ci_delta,min,39,15.823932115454856,0.0
evap_ci_delta,min,40,-30.057400306248113,0.0
evap_ci_delta,min,41,13.82708771399584,0.0
evap_ci_delta,min,42,-32.5472999816771,0.0
evap_ci_delta,min,43,13.688159619880697,0.0
evap_ci_delta,min,44,-33.40224300071651,0.0
evap_ci_delta,min,45,14.656065824308277,0.0
evap_ci_delta,min,46,-33.20623943978799,0.0
evap_ci_delta,min,47,16.24822012367,0.0
evap_ci_delta,min,48,-32.329310329926116,0.0
evap_ci_delta,min,49,18.15778962927831,0.0
evap_ci_delta,min,50,-31.009222125719678,0.0
evap_ci_delta,min,total,-906.0565771672324,0.0
evap_ci_delta,max,1,-224.10860096885486,0.0
evap_ci_delta,max,2,17.56460717109572,0.0
evap_ci_delta,max,3,-18.23441509738424,0.0
evap_ci_delta,max,4,-35.35473404558767,0.0
evap_ci_delta,max,5,-12.26960270296033,0.0
evap_ci_delta,max,6,-31.46607677462678,0.0
evap_ci_delta,max,7,1.189524929808221,0.0
evap_ci_delta,max,8,-33.995406668651356,0.0
evap_ci_delta,max,9,-6.014871310218604,0.0
evap_ci_delta,max,10,-18.712028371044166,0.0
evap_ci_delta,max,11,-6.206183799913019,0.0
evap_ci_delta,max,12,-29.417182665438997,0.0
evap_ci_delta,max,13,-4.871864410154618,0.0
evap_ci_delta,max,14,-32.01508838990369,0.0
evap_ci_delta,max,15,18.212459461566034,0.0
evap_ci_delta,max,16,-40.726926091637615,0.0
evap_ci_delta,max,17,-1.735520956935726,0.0
evap_ci_delta,max,18,-32.016015384814324,0.0
evap_ci_delta,max,19,-3.2513818870381597,0.0
evap_ci_delta,max,20,-35.20948002461513,0.0
evap_ci_delta,max,21,-3.8681174773782514,0.0
evap_ci_delta,max,22,-37.62502405682043,0.0
evap_ci_delta,max,23,-3.8366856133537306,0.0
evap_ci_delta,max,24,-40.09994642559044,0.0
evap_ci_delta,max,25,-3.6123587027458592,0.0
evap_ci_delta,max,26,-42.217427533648454,0.0
evap_ci_delta,max,27,-3.014862509163356,0.0
evap_ci_delta,max,28,-44.03143956631607,0.0
evap_ci_delta,max,29,-2.0812267815192307,0.0
evap_ci_delta,max,30,-45.53602165530073,0.0
evap_ci_delta,max,31,-0.8266625741446574,0.0
evap_ci_delta,max,32,-45.649192535676406,0.0
evap_ci_delta,max,33,0.9622547715722751,0.0
evap_ci_delta,max,34,-46.805127400503196,0.0
evap_ci_delta,max,35,126.85402957690994,0.0
evap_ci_delta,max,36,-82.7356957137843,0.0
evap_ci_delta,max,37,21.894748027812717,0.0
evap_ci_delta,max,38,-25.038572852785343,0.0
evap_ci_delta,max,39,15.823932115454856,0.0
evap_ci_delta,max,40,-30.057400306248113,0.0
