parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.22887824283941,5.9368858273955993e-08
cy0,min,2,17.601120223115277,1.7971524712834253e-07
cy0,min,3,-17.55925915810638,1.2677922711645806e-07
cy0,min,4,-32.96070791524946,-1.30496232486621e-07
cy0,min,5,-9.641239214116261,1.5233980654727475e-07
cy0,min,6,-28.28800355299923,-1.37367226926699e-07
cy0,min,7,3.887700423333991,-1.6598234342524165e-08
cy0,min,8,-30.85035626194854,-7.88594043399371e-08
cy0,min,9,-3.545630689377758,-1.3953193711557788e-08
cy0,min,10,-16.14761696953774,-6.618901693400403e-08
cy0,min,11,-4.290207880155438,-6.447648459584343e-08
cy0,min,12,-27.300568787166927,1.579099873083578e-08
cy0,min,13,-3.4249455969241085,1.3155384337437681e-08
cy0,min,14,-30.178682755421896,-1.1271943378687865e-09
cy0,min,15,19.51363484153182,-5.5880825300391734e-08
cy0,min,16,-38.44788358303053,1.6651415535307024e-07
cy0,min,17,-0.05394781139742444,1.3117122221739663e-07
cy0,min,18,-30.131966670732922,-1.4452175989276839e-07
cy0,min,19,-2.090690967531154,-4.614462190133395e-08
cy0,min,20,-33.51112547980462,-6.304900068698771e-08
cy0,min,21,-2.7099701931644837,-2.0125270339121926e-09
cy0,min,22,-35.791981459076695,2.7894829912611385e-07
cy0,min,23,-2.525896707925918,-3.602070020036763e-08
cy0,min,24,-38.03180226192966,-3.121011360462944e-08
cy0,min,25,-2.0983326198849657,-2.2141646649487257e-07
cy0,min,26,-39.904512083244164,5.547763990421117e-07
cy0,min,27,-1.309981887716431,8.900879500117753e-08
cy0,min,28,-41.49950507488777,-1.877193369637098e-07
cy0,min,29,-0.2174071921405349,-4.6115620822018144e-08
cy0,min,30,-42.81833196890202,-1.4607299902991144e-07
cy0,min,31,1.1635831820144906,-1.1906481978130046e-07
cy0,min,32,-42.87525794242706,1.9074217050274456e-07
cy0,min,33,2.9633226895822773,1.2665457704841288e-07
cy0,min,34,-43.943910743804594,4.5757790445577484e-07
cy0,min,35,128.91481397477082,8.145454444274947e-08
cy0,min,36,-77.48298018604267,-4.7339256070699776e-08
cy0,min,37,25.79557830333114,-1.4136790582597314e-07
cy0,min,38,-22.421338311587043,4.47323628804952e-07
cy0,min,39,16.464103002046123,-7.999424767035634e-08
cy0,min,40,-29.1838896449827,5.212440115087702e-07
cy0,min,41,13.824923431044702,3.1824223434284704e-07
cy0,min,42,-31.66527555961627,-1.5308759060417287e-07
cy0,min,43,13.979561664180304,2.390360762660748e-07
cy0,min,44,-32.086783841595995,1.787805814501553e-08
cy0,min,45,15.373971852647562,2.3495116963090368e-08
cy0,min,46,-31.48810821960344,-1.262816091696095e-07
cy0,min,47,17.288020938764433,6.24961060680107e-08
cy0,min,48,-30.346706652916602,-1.2327715737114886e-07
cy0,min,49,19.38180443062505,-4.993510991369021e-07
cy0,min,50,-28.893883745784763,-1.2593666198768005e-07
cy0,min,total,-813.7954288765857,1.3487815522239543e-06
cy0,max,1,-224.2288785070613,-2.0485302343331568e-07
cy0,max,2,17.601119977676774,-6.572325617071328e-08
cy0,max,3,-17.55925923298143,5.1904176956441006e-08
cy0,max,4,-32.96070787865217,-9.389894728428771e-08
cy0,max,5,-9.641239192576187,1.7387988116013275e-07
cy0,max,6,-28.288003491102852,-7.547085090209293e-08
cy0,max,7,3.8877005239975935,8.40653680000969e-08
cy0,max,8,-30.8503562306257,-4.753656313027932e-08
cy0,max,9,-3.54563063974134,3.568322437530469e-08
cy0,max,10,-16.14761693916314,-3.5814416321500175e-08
cy0,max,11,-4.290207785449699,3.022925465501203e-08
cy0,max,12,-27.30056879816172,4.796206098944822e-09
cy0,max,13,-3.4249455214176305,8.866186229639084e-08
cy0,max,14,-30.178682719060923,3.5233778561405416e-08
cy0,max,15,19.513634848321956,-4.909069062364324e-08
cy0,max,16,-38.447883556637485,1.9290720132403294e-07
cy0,max,17,-0.05394797461616996,-3.20475233017703e-08
cy0,max,18,-30.131966537473676,-1.1262514476584329e-08
cy0,max,19,-2.0906909140003878,7.386144140753004e-09
cy0,max,20,-33.51112619029027,-7.735346514436969e-07
cy0,max,21,-2.7099700985546087,9.259734801148056e-08
cy0,max,22,-35.79198150958394,2.2844105274089088e-07
cy0,max,23,-2.5258986511735197,-1.9792683021435664e-06
cy0,max,24,-38.03180236907211,-1.383525614073733e-07
cy0,max,25,-2.0983325004604083,-1.019919091405086e-07
cy0,max,26,-39.90451363646909,-9.984485274117105e-07
cy0,max,27,-1.3099817052063187,2.715189073576596e-07
cy0,max,28,-41.499506532858305,-1.6456898705996537e-06
cy0,max,29,-0.217407788573027,-6.425481129390676e-07
cy0,max,30,-42.81833232257056,-4.997415388174886e-07
cy0,max,31,1.163581819591593,-1.4814877173918717e-06
cy0,max,32,-42.87525754504073,5.881285005671089e-07
cy0,max,33,2.963321790428154,-7.724995461089179e-07
cy0,max,34,-43.94391044720191,7.541805899791143e-07
cy0,max,35,128.91481300349147,-8.898248040623002e-07
cy0,max,36,-77.48297973349248,4.0521092614653753e-07
cy0,max,37,25.79557872050397,2.758049220119574e-07
cy0,max,38,-22.42133906999784,-3.11087166693369e-07
cy0,max,39,16.464103372619665,2.90579293960036e-07
cy0,max,40,-29.183890469769054,-3.0354234326068763e-07
cy0,max,41,13.824923131153076,1.8350608144146463e-08
cy0,max,42,-31.66527563926564,-2.3273696214687334e-07
cy0,max,43,13.979561254216232,-1.7092799531326364e-07
