parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.2220061243684,5.189509693082073e-07
cy0,min,2,17.6100045973402,9.61321333647902e-08
cy0,min,3,-17.375818594257147,6.832222965158508e-08
cy0,min,4,-32.400751166031164,-4.322986981719623e-07
cy0,min,5,-8.991405166023522,3.359650335710285e-08
cy0,min,6,-27.697710144446926,4.345628568103166e-08
cy0,min,7,4.334620498534262,-4.3303662256022335e-07
cy0,min,8,-30.4816417407837,1.099656977032737e-06
cy0,min,9,-3.2964499366070625,-5.809998659955795e-07
cy0,min,10,-16.033871420861406,-3.4622028977082664e-07
cy0,min,11,-4.264659007312858,-5.162404104197549e-08
cy0,min,12,-27.323314740744568,-1.133141331877141e-07
cy0,min,13,-3.5167037475612326,-9.145072965566214e-08
cy0,min,14,-30.27386639732139,-2.960779710292627e-08
cy0,min,15,19.406397111741008,-4.755033700121203e-08
cy0,min,16,-38.433469239103935,-1.5995674118585157e-08
cy0,min,17,-0.038497829933488936,-3.746238419477521e-08
cy0,min,18,-30.231222385142793,-1.9438360254753206e-08
cy0,min,19,-2.2587440876506975,-3.938371184730727e-08
cy0,min,20,-33.659744220557386,1.1813227729362552e-08
cy0,min,21,-2.8521748588556535,9.773537863466686e-07
cy0,min,22,-35.88385203644957,-2.5311766194136e-07
cy0,min,23,-2.611322167176276,-7.390623668612761e-08
cy0,min,24,-38.07251189146399,1.0544917188326508e-06
cy0,min,25,-2.1404572464497047,5.295677993899517e-07
cy0,min,26,-39.9088633374267,-6.537322860822314e-08
cy0,min,27,-1.3260267256682055,1.7257630615663544e-06
cy0,min,28,-41.48455955485862,-2.110526011733782e-07
cy0,min,29,-0.2221649754102068,2.563216592865736e-07
cy0,min,30,-42.79634424230935,-5.8628423005302466e-08
cy0,min,31,1.160395502243797,1.1144106113469832e-06
cy0,min,32,-42.85257229147162,7.772799719418799e-07
cy0,min,33,2.945769720286032,3.820187011172038e-08
cy0,min,34,-43.93609238145118,2.4648625185363926e-07
cy0,min,35,128.8918838182578,2.760808968105266e-07
cy0,min,36,-76.98209436150321,6.151452964786586e-07
cy0,min,37,26.283298538671083,6.041809506029949e-07
cy0,min,38,-22.67091561225671,-3.386489701995288e-07
cy0,min,39,15.852660834658355,3.116212390352757e-07
cy0,min,40,-29.813383390136906,-1.3251242236833605e-07
cy0,min,41,13.255731170570739,3.3728739090577164e-07
cy0,min,42,-32.08294666664934,1.1617975559374827e-07
cy0,min,43,13.659277527432995,1.724199751862443e-07
cy0,min,44,-32.278417730659726,5.055664331621301e-08
cy0,min,45,15.23594203194619,-1.5315713142172172e-07
cy0,min,46,-31.543810728687326,1.7106210137285416e-07
cy0,min,47,17.24576321753822,-3.6824347660058265e-07
cy0,min,48,-30.339348553248083,-6.261529961193446e-09
cy0,min,49,19.378550795818846,-1.793475874478645e-07
cy0,min,50,-28.865709463275067,2.347757721565813e-07
cy0,min,total,-813.9031487990756,7.402483220175782e-06
cy0,max,1,-224.22200607621565,5.671037115462241e-07
cy0,max,2,17.610004203409087,-2.977989801422609e-07
cy0,max,3,-17.375818808819773,-1.4624039579302917e-07
cy0,max,4,-32.40075106304857,-3.293161014994439e-07
cy0,max,5,-8.991405523551604,-3.239315784497876e-07
cy0,max,6,-27.697710165045667,2.285754518993599e-08
cy0,max,7,4.3346209819092225,5.033833794243492e-08
cy0,max,8,-30.481642845683915,-5.243236955720931e-09
cy0,max,9,-3.296449351511992,4.09520461985835e-09
cy0,max,10,-16.033871071453788,3.187327735076906e-09
cy0,max,11,-4.264658824010538,1.3167827894733364e-07
cy0,max,12,-27.323314698782504,-7.135206914199443e-08
cy0,max,13,-3.5167033942409076,2.618695953415795e-07
cy0,max,14,-30.27386638240942,-1.4695825001354024e-08
cy0,max,15,19.406397197224358,3.7933013175006636e-08
cy0,max,16,-38.433469205642254,1.746600730712089e-08
cy0,max,17,-0.0384977036420846,8.882902013951366e-08
cy0,max,18,-30.23122271779628,-3.520918454569255e-07
cy0,max,19,-2.2587439588510243,8.941596130185303e-08
cy0,max,20,-33.65974403419143,1.9817918683884272e-07
cy0,max,21,-2.8521745544776103,1.2817318295610391e-06
cy0,max,22,-35.883851763970796,1.9361110048521368e-08
cy0,max,23,-2.6113218149150628,2.7835497640182894e-07
cy0,max,24,-38.07251209967915,8.462765563876928e-07
cy0,max,25,-2.1404597237332963,-1.947715792205429e-06
cy0,max,26,-39.908866136901196,-2.8648477226056457e-06
cy0,max,27,-1.3260274779756913,9.734555757034968e-07
cy0,max,28,-41.484559694284215,-3.5047819579858697e-07
cy0,max,29,-0.22216597524408854,-7.435122224563884e-07
cy0,max,30,-42.79634555549564,-1.3718147116037471e-06
cy0,max,31,1.1603958610676548,1.473234469084872e-06
cy0,max,32,-42.852573923624774,-8.548731855739788e-07
cy0,max,33,2.9457684767874532,-1.2052967086617628e-06
cy0,max,34,-43.93609195858473,6.693527012657796e-07
cy0,max,35,128.89188309206753,-4.5010938265477307e-07
cy0,max,36,-76.98209395398104,1.0226674760360766e-06
cy0,max,37,26.283297824941393,-1.0954873985724589e-07
cy0,max,38,-22.67091503462755,2.389801885271936e-07
cy0,max,39,15.852660190446539,-3.325905773010618e-07
cy0,max,40,-29.813383007073234,2.505512490813544e-07
cy0,max,41,13.255730642647372,-1.9063597633817153e-07
cy0,max,42,-32.082946384074994,3.987541035144204e-07
cy0,max,43,13.659276951081631,-4.039313878934081e-07
cy0,max,44,-32.278417158353136,6.228632329907668e-07
cy0,max,45,15.23594135765456,-8.274487601767078e-07
cy0,max,46,-31.54381026377371,6.359757165341762e-07
cy0,max,47,17.245762809643047,-7.761386484617105e-07
cy0,max,48,-30.339348175670295,3.7131625774122767e-07
cy0,max,49,19.378550439620692,-5.355457410871622e-07
cy0,max,50,-28.8657093916299,3.0642094017707677e-07
cy0,max,total,-813.903159844467,-3.6429082683753222e-06
clay,min,1,-224.3853310871988,-0.16332444387944633
clay,min,2,17.629583566257047,0.01957906504897977
clay,min,3,-16.981375957713322,0.39444270486605504
clay,min,4,-30.94391998298204,1.4568307507504237
clay,min,5,-7.814000811790068,1.1774043878299576
clay,min,6,-26.015206983386236,1.6825032045169763
clay,min,7,5.591466099420177,1.256845167849292
clay,min,8,-28.557347808080177,1.9242950323605008
clay,min,9,-1.936084972891578,1.3603643827156184
clay,min,10,-14.19901048046916,1.8348605941719551
clay,min,11,-2.906219123943279,1.358439831745538
clay,min,12,-25.49741558404658,1.8258990433838562
clay,min,13,-2.2373660072225983,1.2793376488879047
clay,min,14,-28.395407459717624,1.8784589079959702
clay,min,15,20.744122669437438,1.3377255101460932
clay,min,16,-36.128627030184006,2.304842192924255
clay,min,17,1.495982013979074,1.5344798064501788
clay,min,18,-28.198880551816973,2.0323418138874594
clay,min,19,-0.8732768211830395,1.385467227083946
clay,min,20,-31.584753469426143,2.07499076294447
clay,min,21,-1.406797293463753,1.445378542745687
clay,min,22,-33.708365716376605,2.175486066955301
clay,min,23,-1.096492879532676,1.5148292137373631
clay,min,24,-35.74754693909581,2.3249660068598956
clay,min,25,-0.5208185171553259,1.6196392588621782
clay,min,26,-37.429146767542946,2.4797165045105274
clay,min,27,0.3975050344347202,1.7235334858659872
