parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1656074318159,2.0192229044369014e-07
cy0,min,2,17.586123894285862,-1.37101658026495e-07
cy0,min,3,-17.886775063094834,4.3185409026591515e-08
cy0,min,4,-34.10708784133156,1.6055034279816027e-07
cy0,min,5,-10.84001152546507,3.0318830113174045e-08
cy0,min,6,-29.70957946474426,-5.155804672085651e-10
cy0,min,7,2.731905028584227,-3.058946873579771e-09
cy0,min,8,-32.22102793449947,-2.1306242103946715e-08
cy0,min,9,-4.5800365413143975,1.942502514395983e-07
cy0,min,10,-17.243011135624105,7.526854517436732e-08
cy0,min,11,-5.0862829967549175,-3.929171654704078e-08
cy0,min,12,-28.220559059736285,-1.432919205512917e-08
cy0,min,13,-4.036282595621437,-5.972986905078415e-08
cy0,min,14,-31.009807767822277,-6.171049804493123e-08
cy0,min,15,18.92929158591652,-5.338596054116351e-08
cy0,min,16,-39.531450731918696,-3.775659251914476e-08
cy0,min,17,-0.8379105031840495,-3.47690289892455e-08
cy0,min,18,-31.023002614373294,-5.2997066291027295e-08
cy0,min,19,-2.640247822179874,-4.785372187399162e-08
cy0,min,20,-34.34535108729558,-2.6061997004944715e-10
cy0,min,21,-3.285533296638364,-3.326132524961167e-08
cy0,min,22,-36.70973353962552,9.443757136295972e-07
cy0,min,23,-3.1845177645812934,9.12781707551602e-07
cy0,min,24,-39.068183619952435,1.9855837507520846e-06
cy0,min,25,-2.855386007574604,5.00944952186444e-07
cy0,min,26,-41.05658710646103,9.539315257711678e-07
cy0,min,27,-2.1540046984129946,1.0053998615866533e-06
cy0,min,28,-42.75209821400173,1.3589724829898842e-06
cy0,min,29,-1.1322820600876584,6.39589722961631e-07
cy0,min,30,-44.15606443072613,1.1410019169488805e-06
cy0,min,31,0.19198840702794706,8.164975427993326e-07
cy0,min,32,-44.233964842491105,-2.0916048981689528e-07
cy0,min,33,1.9918461487382872,-3.1294766555944875e-07
cy0,min,34,-45.347281995467995,4.604933678820089e-08
cy0,min,35,127.91012179399237,-2.6603744629483117e-07
cy0,min,36,-80.06094116871392,4.982936445685482e-07
cy0,min,37,23.95599147301415,6.966817380771317e-07
cy0,min,38,-23.61541508062947,-1.2388954218067738e-07
cy0,min,39,16.17667007893392,2.52799786437663e-07
cy0,min,40,-29.661813185532402,1.1797276755487474e-07
