parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.202531641341,1.3070817317384353e-07
cy0,min,2,17.605107817354668,2.2553342660103226e-07
cy0,min,3,-17.49104348596941,-3.0440556741950786e-08
cy0,min,4,-32.786125202486325,1.2169494567615402e-07
cy0,min,5,-9.370341376328431,-3.443948326520285e-07
cy0,min,6,-28.11869590858359,-1.058290592936828e-07
cy0,min,7,4.018674913365794,1.5825856358731016e-07
cy0,min,8,-30.858058922964375,-1.7223513282260683e-07
cy0,min,9,-3.560956210336016,-2.9078386365455344e-07
cy0,min,10,-16.31460838362857,-1.0919827886368694e-07
cy0,min,11,-4.456747712435626,5.712635120502796e-07
cy0,min,12,-27.56167898602326,-1.8632203691026916e-07
cy0,min,13,-3.6633945869872075,-4.6827599575749446e-08
cy0,min,14,-30.499225515878855,1.077173184427238e-06
cy0,min,15,19.252424578095727,9.268086280656007e-07
cy0,min,16,-38.75698586650045,-2.61774317777963e-07
cy0,min,17,-0.26445216927484483,1.1111130715502071e-07
cy0,min,18,-30.48126036408355,5.213832388051287e-07
cy0,min,19,-2.403284627265601,7.111707751583651e-07
cy0,min,20,-33.90173565235039,-1.7352122938518733e-07
cy0,min,21,-3.0171409304922423,4.932724451123249e-09
cy0,min,22,-36.16151971390487,3.619257427089906e-08
cy0,min,23,-2.80726043120107,-3.4238483204163117e-07
cy0,min,24,-38.38923964342311,2.93890501268379e-07
cy0,min,25,-2.3668758001264765,4.2890969442765936e-08
cy0,min,26,-40.25998225203619,-8.520905225850584e-08
cy0,min,27,-1.5767420325515733,-1.265118263482634e-07
cy0,min,28,-41.86397921495422,-7.274999802575621e-08
cy0,min,29,-0.4917411623409524,9.080723493704035e-07
cy0,min,30,-43.19946163139655,4.5005279503129714e-08
cy0,min,31,0.8758097364665645,2.510607490791017e-07
cy0,min,32,-43.260037122645244,-1.1274025979446378e-07
cy0,min,33,2.6639362034131238,-1.8640277144044148e-07
cy0,min,34,-44.356948860713196,-2.2994584014668362e-09
cy0,min,35,128.5988665586259,-1.758324970069225e-07
cy0,min,36,-77.80441153660007,3.825584826699924e-08
cy0,min,37,25.725252638695615,-1.6876158781542472e-07
cy0,min,38,-22.961079798858268,1.8436149318290518e-07
cy0,min,39,15.837876263273664,6.241612720003786e-07
cy0,min,40,-29.924219494213578,3.1036211822765836e-07
cy0,min,41,13.236546867082113,4.563606150753685e-07
cy0,min,42,-32.274829789936696,1.5651885831857726e-07
cy0,min,43,13.54722055235547,-4.091965166708178e-08
cy0,min,44,-32.55710124844822,-2.1185068277418395e-07
cy0,min,45,15.057784984488707,4.1849260767889973e-07
cy0,min,46,-31.873040089024986,-4.695009536703765e-08
cy0,min,47,17.0354138493281,3.133649144615447e-07
cy0,min,48,-30.690114687159458,2.7927500312330267e-07
cy0,min,49,19.15825761466886,3.334536557986212e-08
cy0,min,50,-29.22058459538584,5.641787481636129e-09
cy0,min,total,-827.1342640706359,5.663351316798071e-06
cy0,max,1,-224.20253219481336,-4.2276417389075505e-07
cy0,max,2,17.605107378722543,-2.1309869779884139e-07
cy0,max,3,-17.491043393228615,6.230023785747107e-08
cy0,max,4,-32.78612512191377,2.0226750052643183e-07
cy0,max,5,-9.370341195197776,-1.6326417728862452e-07
cy0,max,6,-28.118695720087462,8.266706785775568e-08
cy0,max,7,4.018674950754705,1.956474742215164e-07
cy0,max,8,-30.858058665814568,8.491467440308043e-08
cy0,max,9,-3.560956122162823,-2.0261067046334347e-07
cy0,max,10,-16.314608099615686,1.7481460545809568e-07
cy0,max,11,-4.456748318445581,-3.4746443056121734e-08
cy0,max,12,-27.56167876815766,3.15435642050943e-08
cy0,max,13,-3.6633944989053417,4.1254266225365654e-08
cy0,max,14,-30.49922552681774,1.0662343008505104e-06
cy0,max,15,19.252424693152527,1.041865427708899e-06
