parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.30734369518507,2.5126141167675087e-07
cy0,min,2,17.637727724298614,9.079929697008993e-08
cy0,min,3,-16.792516723108278,4.4979003632761305e-08
cy0,min,4,-30.540810161710667,-4.5330956766065356e-09
cy0,min,5,-7.297485771971323,-3.651719211461568e-07
cy0,min,6,-25.911962388540633,-1.793400308258697e-07
cy0,min,7,5.5549867873425285,-1.3454431968540348e-07
cy0,min,8,-28.974654035808076,-3.3756982986687945e-08
cy0,min,9,-2.331974405759567,-5.4328115339785654e-08
cy0,min,10,-14.979260684785999,-1.2275070560008317e-07
cy0,min,11,-3.6023938682304126,-1.1594655680013943e-07
cy0,min,12,-26.404863324059043,-1.7206191316176955e-07
cy0,min,13,-3.0186414924265654,-8.546048801960637e-08
cy0,min,14,-29.366985488798303,4.2030151448102515e-07
cy0,min,15,19.981096020912666,2.134052223823346e-08
cy0,min,16,-37.02163599449955,-3.338619904980078e-07
cy0,min,17,0.8666801354488562,8.423592796624746e-07
cy0,min,18,-29.240423569586085,5.80226419799601e-07
cy0,min,19,-1.759287483975947,9.352528018702344e-07
cy0,min,20,-32.660371469649355,1.680850317598015e-06
cy0,min,21,-2.2162617753947913,-4.4374167895711025e-07
cy0,min,22,-34.696647264639026,6.92329443552353e-07
cy0,min,23,-1.831441916037283,-2.2860606185837185e-07
cy0,min,24,-36.71408550281751,2.7397959456720855e-09
cy0,min,25,-1.2369860828978085,-3.330051376870813e-07
cy0,min,26,-38.410383502419386,2.988247871371641e-07
cy0,min,27,-0.3322001663570348,5.427250931444583e-07
cy0,min,28,-39.87474517345052,8.087320537697451e-07
cy0,min,29,0.8387223058085335,-3.0639522685671494e-07
cy0,min,30,-41.09358587332006,2.8627906090150645e-07
cy0,min,31,2.2737455715747767,-5.948229668817362e-07
cy0,min,32,-41.14088889232163,1.0682412465712332e-07
cy0,min,33,4.033789537283646,5.5656792952163414e-08
cy0,min,34,-42.1675782325573,-7.587867472125254e-07
cy0,min,35,130.02758097624923,-3.0231547043513274e-08
cy0,min,36,-73.23687797536611,-2.971039947397003e-07
cy0,min,37,28.574970082620954,8.623651090999829e-07
cy0,min,38,-21.81975215146124,-2.0892279195550145e-07
cy0,min,39,15.517295574392387,-8.364413019990025e-07
cy0,min,40,-29.500314002804433,4.598599652183566e-07
cy0,min,41,13.22894747938314,-5.495106059072441e-08
cy0,min,42,-31.217292010352953,-2.8791216166723643e-07
cy0,min,43,14.13345448377461,1.1440840275156461e-07
cy0,min,44,-31.00900477689575,5.950704320412115e-07
cy0,min,45,15.980868648279605,-3.2603223232285927e-07
cy0,min,46,-30.08877190506799,2.2864319859650095e-07
cy0,min,47,18.09045429590204,-1.6935117486127638e-07
cy0,min,48,-28.827521952664103,6.75581226516897e-07
cy0,min,49,20.2343793079147,1.6637730126944916e-07
