parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,27,-1.7823177101524506,-1.2696599061001734e-07
cy0,max,28,-42.19683899781599,1.03889064462237e-07
cy0,max,29,-0.7249420405050921,-1.001441224390831e-07
cy0,max,30,-43.56009104570663,-2.7985372241801088e-08
cy0,max,31,0.6263762084518039,6.619340773283966e-07
cy0,max,32,-43.626880758844706,1.1052888027052177e-07
cy0,max,33,2.4252555854657882,-1.9751317248406508e-07
cy0,max,34,-44.72356199482433,-2.8605964530470374e-07
cy0,max,35,128.35615713948212,5.136547542861081e-07
cy0,max,36,-78.84491055101569,1.8541221891155146e-07
cy0,max,37,24.872032656200076,3.984649694643849e-07
cy0,max,38,-23.091525715526213,4.7386736667931473e-07
cy0,max,39,16.223349401367276,3.94885383059318e-07
cy0,max,40,-29.562052499473882,6.227923385893064e-07
cy0,max,41,13.656020458867463,-1.3740531557004942e-07
cy0,max,42,-32.08773239874122,-1.26916823717238e-07
cy0,max,43,13.730612386445127,1.0670074601648594e-08
cy0,max,44,-32.602614944516326,-8.641796966912807e-07
cy0,max,45,15.046259293548003,-3.4245326574477986e-07
cy0,max,46,-32.072350571563405,1.199217010139364e-07
cy0,max,47,16.912855113117665,-1.2534034254940707e-07
cy0,max,48,-30.96709695163543,-1.8985316430075727e-07
cy0,max,49,18.986997671326552,9.926334598731046e-08
cy0,max,50,-29.52588380913726,-3.0591538902058346e-07
cy0,max,total,-838.6087021556173,8.258042498709983e-07
clay,min,1,-224.3188197774333,-0.1272187512466303
clay,min,2,17.603658704910554,0.009114313139352959
clay,min,3,-17.46234141111702,0.25149864852247106
clay,min,4,-32.52915872586092,0.9780935672787621
clay,min,5,-9.399656443377692,0.7818907953490832
clay,min,6,-27.76264891841765,1.1841571806482314
clay,min,7,4.278201668867856,0.9133636758280628
clay,min,8,-30.07684349052872,1.4290715225231168
clay,min,9,-2.9838538562294703,1.0474261913013985
clay,min,10,-15.26653877226424,1.428018399391572
clay,min,11,-3.5918058698835336,1.0984926947590803
clay,min,12,-26.332924366245194,1.4537358115656644
clay,min,13,-2.686097763322451,1.069113700813514
clay,min,14,-29.1284936607807,1.513133404457399
clay,min,15,20.306622522753113,1.1237032986535205
clay,min,16,-37.22721192691302,1.8176516403613974
clay,min,17,0.7856844140444643,1.2647500043764155
clay,min,18,-28.97590635676111,1.6601823794803536
clay,min,19,-1.2165255234424825,1.2011584249233587
clay,min,20,-32.295335272487975,1.705812033284161
clay,min,21,-1.8079027325077495,1.2474792273614486
clay,min,22,-34.54596977595497,1.77843390474807
clay,min,23,-1.6102504067534014,1.2999246743265638
clay,min,24,-36.728944761187364,1.89324588709394
clay,min,25,-1.1441095089230031,1.3849911698934552
clay,min,26,-38.53464003597175,2.016782197061417
clay,min,27,-0.3087306768227376,1.4735869063637224
clay,min,28,-40.054335664023434,2.1425034376816185
clay,min,29,0.8373042013273424,1.5622461416883122
clay,min,30,-41.29299491190382,2.267096105817437
clay,min,31,2.27479429911204,1.6484187525943135
clay,min,32,-41.33404612535538,2.292834744018208
clay,min,33,4.092103792159978,1.6668480091810176
clay,min,34,-42.32099109903824,2.402570609726446
clay,min,35,130.0982839712151,1.742127345387729
clay,min,36,-75.24087194193015,3.604038794497754
clay,min,37,27.04164655255862,2.169614294823514
clay,min,38,-20.797703844409696,2.2938223449838837
clay,min,39,17.69449828455776,1.4711492780758668
clay,min,40,-27.556113116838123,2.005940005428098
clay,min,41,14.973860548653006,1.3178399523802273
clay,min,42,-30.132789292342338,1.9549429794820554
clay,min,43,15.017472334821955,1.286859959046902
clay,min,44,-30.640190763838092,1.962423316498537
clay,min,45,16.330780171692652,1.2845205356913834
clay,min,46,-30.09484505246075,1.9775056390243542
clay,min,47,18.195531417413783,1.282676178955775
clay,min,48,-28.983205347065415,1.983891414716851
clay,min,49,20.258872901707917,1.2718753296447112
clay,min,50,-27.550009879960214,1.9758736232616556
clay,min,total,-762.1434912865559,76.46521169486562
clay,max,1,-224.1528940489878,0.03870697719887062
clay,max,2,17.59261363792268,-0.0019307538485229259
clay,max,3,-17.789923328989783,-0.07608326935029197
clay,max,4,-33.80614462529985,-0.29889233216017175
clay,max,5,-10.42664978302074,-0.24510254429396383
clay,max,6,-29.31521241899375,-0.36840631992786754
clay,max,7,3.0749674284646074,-0.28987056457518623
clay,max,8,-31.952248395077586,-0.4463333820257489
clay,max,9,-4.365670577849736,-0.334390530318867
clay,max,10,-17.143658630732237,-0.44910145907642374
clay,max,11,-5.042139845375619,-0.35184128073300514
clay,max,12,-28.24543266645161,-0.4587724886407507
clay,max,13,-4.099730255132112,-0.3445187909961467
clay,max,14,-31.119558480225937,-0.47793141498783953
clay,max,15,18.820281489992997,-0.3626377341065954
clay,max,16,-39.61694542644888,-0.5720818591744603
clay,max,17,-0.8880296078897753,-0.4089640175578241
clay,max,18,-31.16331496901611,-0.5272262327746446
clay,max,19,-2.8081550930163317,-0.3904711446504905
clay,max,20,-34.54292290917043,-0.5417756033982926
clay,max,21,-3.4611874698716245,-0.4058055100024265
clay,max,22,-36.88968885870097,-0.5652851779979287
clay,max,23,-3.3336617328348557,-0.42348665175489053
clay,max,24,-39.22407500524811,-0.6018843569668064
clay,max,25,-2.9805887747712942,-0.45148809595483597
clay,max,26,-41.192956604326724,-0.6415343712935595
clay,max,27,-2.2631362335952474,-0.48081865040878746
clay,max,28,-42.878851174715244,-0.682012073010192
clay,max,29,-1.2352277090800183,-0.5102857687190486
clay,max,30,-44.28231959032727,-0.7222285726060136
clay,max,31,0.08732059950338744,-0.5390549470143391
clay,max,32,-44.35929127498603,-0.7324104056124412
clay,max,33,1.878641890547203,-0.5466138924317576
clay,max,34,-45.49102235238405,-0.7674606436193656
clay,max,35,127.78445217452116,-0.5717044513062035
clay,max,36,-79.97961146222657,-1.134700725798666
clay,max,37,24.16017823946735,-0.7118540182677577
clay,max,38,-23.83584261425479,-0.7443164248612106
clay,max,39,15.728704654088425,-0.49464435239346827
clay,max,40,-30.213480393649583,-0.651427271383362
clay,max,41,13.211546224452011,-0.44447437182076754
clay,max,42,-32.72155759820836,-0.6338253263839704
clay,max,43,13.296387262719707,-0.43422511305534606
clay,max,44,-33.238497402447095,-0.635883322110466
clay,max,45,14.612426386682955,-0.43383324931831346
clay,max,46,-32.71326987646306,-0.6409191849779532
clay,max,47,16.47893994365589,-0.4339152948021159
clay,max,48,-31.61054300508148,-0.6434462432992163
clay,max,49,18.555734844442213,-0.43126272762099305
clay,max,50,-30.167403924887356,-0.6415204216654864
clay,max,total,-863.2686493432773,-24.65994636185576
temp_ci_delta,min,1,-224.1744566818471,0.01714434433958445
temp_ci_delta,min,2,17.589447924830637,-0.005096466940564426
temp_ci_delta,min,3,-17.822039441989137,-0.1081993823496461
temp_ci_delta,min,4,-33.88228936708509,-0.3750370739454141
temp_ci_delta,min,5,-10.587573358596286,-0.40602611986951054
temp_ci_delta,min,6,-29.417145006521494,-0.4703389074556128
temp_ci_delta,min,7,2.9781624569783993,-0.38667553606139426
temp_ci_delta,min,8,-31.946794838924887,-0.44087982587305063
temp_ci_delta,min,9,-4.366873986915552,-0.3355939393846832
temp_ci_delta,min,10,-17.033697448521586,-0.3391402768657734
temp_ci_delta,min,11,-4.9344648364422365,-0.2441662717996227
temp_ci_delta,min,12,-28.058376714718886,-0.271716536908027
temp_ci_delta,min,13,-3.9313106147621144,-0.17609915062614911
temp_ci_delta,min,14,-30.876309119667518,-0.23468205442942036
temp_ci_delta,min,15,19.0206286453265,-0.16229057877309216
temp_ci_delta,min,16,-39.35678750162625,-0.31192393435183163
temp_ci_delta,min,17,-0.7079185638422326,-0.22885297351028144
temp_ci_delta,min,18,-30.885391813385713,-0.2493030771442477
temp_ci_delta,min,19,-2.5632208456292376,-0.14553689726339636
temp_ci_delta,min,20,-34.2264557433479,-0.22530843757576235
temp_ci_delta,min,21,-3.2075350509106713,-0.15215309104147323
temp_ci_delta,min,22,-36.576579150600224,-0.25217546989718187
temp_ci_delta,min,23,-3.090361865916186,-0.18018678483622086
temp_ci_delta,min,24,-38.91268644838593,-0.2904958001046225
temp_ci_delta,min,25,-2.741759763263008,-0.21265908444654968
temp_ci_delta,min,26,-40.878954434668785,-0.3275322016356199
temp_ci_delta,min,27,-2.023171154689654,-0.24085357150319409
temp_ci_delta,min,28,-42.55573139330818,-0.3588922916031265
temp_ci_delta,min,29,-0.9880088268989229,-0.2630668865379532
temp_ci_delta,min,30,-43.944659206596356,-0.38456818887510025
temp_ci_delta,min,31,0.3462690827605015,-0.28010646375722503
temp_ci_delta,min,32,-44.01819284325692,-0.39131197388333305
temp_ci_delta,min,33,2.1458322173846347,-0.279423565594326
temp_ci_delta,min,34,-45.12611031038756,-0.4025486016228754
temp_ci_delta,min,35,128.06809031619628,-0.28806630963109114
temp_ci_delta,min,36,-79.62128193141075,-0.7763711949828433
temp_ci_delta,min,37,24.295165377939103,-0.5768668797960039
temp_ci_delta,min,38,-23.42644540379545,-0.33491921440187156
temp_ci_delta,min,39,16.184451817400646,-0.03889718908124706
temp_ci_delta,min,40,-29.642235740942095,-0.08018261867587384
temp_ci_delta,min,41,13.685693542275896,0.029672946003117318
temp_ci_delta,min,42,-32.20003135574679,-0.11229908392239452
temp_ci_delta,min,43,13.690016410131443,-0.04059596564360923
temp_ci_delta,min,44,-32.79849787114218,-0.19588379080555285
temp_ci_delta,min,45,14.930164862941316,-0.11609477305995242
temp_ci_delta,min,46,-32.33406660915956,-0.2617159176744508
temp_ci_delta,min,47,16.747122643548753,-0.16573259490925452
temp_ci_delta,min,48,-31.266901480613726,-0.2998047188314601
temp_ci_delta,min,49,18.79662297312622,-0.19037459893698738
temp_ci_delta,min,50,-29.841787278737538,-0.3159037755156682
temp_ci_delta,min,total,-851.4884357334134,-12.879732751991924
temp_ci_delta,max,1,-224.20775051854818,-0.016149492361506645
temp_ci_delta,max,2,17.599377759100786,0.004833367329585059
temp_ci_delta,max,3,-17.60774877556888,0.10609128407061164
temp_ci_delta,max,4,-33.144761665139555,0.3624906280001241
temp_ci_delta,max,5,-9.79680405906004,0.3847431796667351
temp_ci_delta,max,6,-28.51036317613628,0.43644292292960074
temp_ci_delta,max,7,3.714810382507177,0.3499723894673834
temp_ci_delta,max,8,-31.10772313078578,0.3981918822660582
temp_ci_delta,max,9,-3.7352163970171017,0.29606365051376704
temp_ci_delta,max,10,-16.39661123326033,0.29794593839548256
temp_ci_delta,max,11,-4.480767224690368,0.20953133995224604
temp_ci_delta,max,12,-27.54896192177863,0.23769825603222827
temp_ci_delta,max,13,-3.6061695608982647,0.1490419032377006
temp_ci_delta,max,14,-30.43407418738381,0.20755287785428678
temp_ci_delta,max,15,19.324241738376212,0.14132251427662013
temp_ci_delta,max,16,-38.75789023176796,0.28697333550645965
temp_ci_delta,max,17,-0.27134025140992746,0.20772533892202372
temp_ci_delta,max,18,-30.4119138322995,0.2241749039419645
temp_ci_delta,max,19,-2.291022805047193,0.12666114331864842
temp_ci_delta,max,20,-33.79662417119271,0.20452313457942495
temp_ci_delta,max,21,-2.9185647391373544,0.13681722073184366
temp_ci_delta,max,22,-36.09134970912984,0.23305397157320584
temp_ci_delta,max,23,-2.7451111621620288,0.16506391891793637
temp_ci_delta,max,24,-38.35217519212428,0.2700154561570258
temp_ci_delta,max,25,-2.333388076603883,0.19571260221257525
temp_ci_delta,max,26,-40.24703018081836,0.30439205221480137
temp_ci_delta,max,27,-1.5610137902680261,0.22130379291843383
temp_ci_delta,max,28,-41.86402432038085,0.3328147813242026
temp_ci_delta,max,29,-0.4839489912655205,0.24099294909544922
temp_ci_delta,max,30,-43.20424296300793,0.35584805471332714
temp_ci_delta,max,31,0.8823017783721703,0.25592623185444374
temp_ci_delta,max,32,-43.265708896089166,0.36117197328442074
temp_ci_delta,max,33,2.6793465451788028,0.25409076219984206
temp_ci_delta,max,34,-44.35224786659645,0.3713138421682345
temp_ci_delta,max,35,128.61842389916706,0.26226727333968824
temp_ci_delta,max,36,-78.11028418437726,0.7346265520506421
temp_ci_delta,max,37,25.4082819733969,0.5362497156617927
temp_ci_delta,max,38,-22.80478769459369,0.28673849479989144
temp_ci_delta,max,39,16.23234844968012,0.008999443198227652
temp_ci_delta,max,40,-29.503323434756595,0.058729687509625705
temp_ci_delta,max,41,13.62027216107772,-0.03574843519505855
temp_ci_delta,max,42,-31.98113390483294,0.10659836699145231
temp_ci_delta,max,43,13.77312061887209,0.04250824309703738
temp_ci_delta,max,44,-32.41076229999365,0.19185178034297934
temp_ci_delta,max,45,15.162077809429682,0.11581817342841383
temp_ci_delta,max,46,-31.819183333784938,0.25316735770016763
temp_ci_delta,max,47,17.073087149506357,0.16023191104834922
temp_ci_delta,max,48,-30.681145823125807,0.28595093865645893
temp_ci_delta,max,49,19.167218120418656,0.1802205483554502
temp_ci_delta,max,50,-29.22778274305171,0.2981007601701613
temp_ci_delta,max,total,-826.8080440630011,11.800658918420368
rain_ci_delta,min,1,-224.1666293775549,0.02497164863177659
rain_ci_delta,min,2,17.587112828414778,-0.007431563356423254
rain_ci_delta,min,3,-17.869894269802028,-0.1560542101625373
rain_ci_delta,min,4,-34.04991479642501,-0.5426625032853281
rain_ci_delta,min,5,-10.771455460860551,-0.5899082221337757
rain_ci_delta,min,6,-29.633567993891603,-0.6867618948257217
rain_ci_delta,min,7,2.7971607613798524,-0.5676772316599412
rain_ci_delta,min,8,-32.15384608445325,-0.6479310714014126
rain_ci_delta,min,9,-4.527017495327291,-0.49573744779642226
rain_ci_delta,min,10,-17.196308004228047,-0.5017508325722346
rain_ci_delta,min,11,-5.053450918960257,-0.36315235431764314
rain_ci_delta,min,12,-28.18937078916974,-0.40271061135888075
rain_ci_delta,min,13,-4.018144695767873,-0.26293323163190774
rain_ci_delta,min,14,-30.988834634238536,-0.3472075690004388
rain_ci_delta,min,15,18.94197373847953,-0.24094548562006324
rain_ci_delta,min,16,-39.50210627461506,-0.4572427073406402
rain_ci_delta,min,17,-0.815396134134993,-0.33633054380304184
rain_ci_delta,min,18,-31.003319907303275,-0.36723117106181036
rain_ci_delta,min,19,-2.633627170314027,-0.21594322194818583
rain_ci_delta,min,20,-34.332442975804426,-0.33129567003229
rain_ci_delta,min,21,-3.27954613336498,-0.22416417349578177
rain_ci_delta,min,22,-36.693601449790506,-0.3691977690874637
rain_ci_delta,min,23,-3.1743914084550915,-0.26421632737512635
rain_ci_delta,min,24,-39.046772743400126,-0.42458209511882217
rain_ci_delta,min,25,-2.84046829432367,-0.3113676155072116
rain_ci_delta,min,26,-41.030036105442136,-0.478613872408971
rain_ci_delta,min,27,-2.1350182911616877,-0.3527007079752278
rain_ci_delta,min,28,-42.72148550214183,-0.5246464004367795
rain_ci_delta,min,29,-1.1104060973502934,-0.3854641569893237
rain_ci_delta,min,30,-44.12254071209368,-0.5624496943724253
rain_ci_delta,min,31,0.2156968576994065,-0.41067868881832004
rain_ci_delta,min,32,-44.199534829648044,-0.572653960274458
rain_ci_delta,min,33,2.015115187217415,-0.4101405957615456
rain_ci_delta,min,34,-45.31278388890708,-0.5892221801423929
rain_ci_delta,min,35,127.933424914918,-0.42273171090936046
rain_ci_delta,min,36,-79.97450347073406,-1.1295927343061578
rain_ci_delta,min,37,24.02997083345041,-0.8420614242846973
rain_ci_delta,min,38,-23.589435995408643,-0.49790980601506263
rain_ci_delta,min,39,16.15657502938981,-0.06677397709208321
rain_ci_delta,min,40,-29.685633057782567,-0.1235799355163465
rain_ci_delta,min,41,13.695736135727074,0.03971553945429562
rain_ci_delta,min,42,-32.25177828779446,-0.16404601597006518
rain_ci_delta,min,43,13.672632284153384,-0.05798009162166906
rain_ci_delta,min,44,-32.8856072851534,-0.28299320481676915
rain_ci_delta,min,45,14.879566316619002,-0.16669331938226684
rain_ci_delta,min,46,-32.451089645707576,-0.37873895422247017
rain_ci_delta,min,47,16.67331634931044,-0.2395388891475676
rain_ci_delta,min,48,-31.402233862513125,-0.4351371007308593
rain_ci_delta,min,49,18.71051630385635,-0.27648126820685803
rain_ci_delta,min,50,-29.98551408956209,-0.45963058634022147
rain_ci_delta,min,total,-857.4889105929705,-18.88020761154894
rain_ci_delta,max,1,-224.28655796254412,-0.09495693635744828
rain_ci_delta,max,2,17.62551318759023,0.030968795819028117
rain_ci_delta,max,3,-17.036361817353512,0.6774782422859786
rain_ci_delta,max,4,-31.27688220542655,2.23037008771313
rain_ci_delta,max,5,-7.956787484315496,2.224759754411279
rain_ci_delta,max,6,-26.535781158765325,2.411024940300557
rain_ci_delta,max,7,5.167931664623726,1.8030936715839325
rain_ci_delta,max,8,-29.42427501475462,2.0816399982972165
rain_ci_delta,max,9,-2.582578678274492,1.4487013692563768
rain_ci_delta,max,10,-15.221788130352468,1.4727690413033443
rain_ci_delta,max,11,-3.7160901870110816,0.9742083776315322
rain_ci_delta,max,12,-26.59579460202093,1.1908655757899282
rain_ci_delta,max,13,-3.0720428063165723,0.683168657819393
rain_ci_delta,max,14,-29.555848967865714,1.0857780973723834
rain_ci_delta,max,15,19.889543651524072,0.7066244274244795
rain_ci_delta,max,16,-37.412489124802086,1.632374442472333
rain_ci_delta,max,17,0.6413853467176378,1.120450937049589
rain_ci_delta,max,18,-29.44411645490448,1.1919722813369837
rain_ci_delta,max,19,-1.8025517191902125,0.6151322291756287
rain_ci_delta,max,20,-32.87377391738667,1.1273733883854646
rain_ci_delta,max,21,-2.326938515007967,0.7284434448612309
rain_ci_delta,max,22,-34.99296942404497,1.3314342566580706
rain_ci_delta,max,23,-2.0029936125150396,0.9071814685649255
rain_ci_delta,max,24,-37.07310352536562,1.5490871229156866
rain_ci_delta,max,25,-1.4521101071487936,1.0769905716676647
rain_ci_delta,max,26,-38.81488880197675,1.736533431056415
rain_ci_delta,max,27,-0.5743760955129109,1.207941487673549
rain_ci_delta,max,28,-40.311283228834164,1.8855558728708885
rain_ci_delta,max,29,0.5797038152705634,1.3046457556315332
rain_ci_delta,max,30,-41.554548248570654,2.005542769150601
rain_ci_delta,max,31,2.0035201894059265,1.3771446428882
rain_ci_delta,max,32,-41.60241189986862,2.024468969504966
rain_ci_delta,max,33,3.7780793534180974,1.3528235704391367
rain_ci_delta,max,34,-42.64145688626739,2.0821048224972927
rain_ci_delta,max,35,129.758478129515,1.4023215036876309
rain_ci_delta,max,36,-74.4806171837209,4.364293552707011
rain_ci_delta,max,37,27.844074297807538,2.972042040072431
rain_ci_delta,max,38,-21.82608142557647,1.2654447638171114
rain_ci_delta,max,39,15.919512640493952,-0.30383636598794084
rain_ci_delta,max,40,-29.365149336032108,0.1969037862341132
rain_ci_delta,max,41,13.40493794021569,-0.251082656057088
rain_ci_delta,max,42,-31.380841413200613,0.7068908586237796
rain_ci_delta,max,43,14.060347496385525,0.32973512061047217
rain_ci_delta,max,44,-31.35724328720106,1.2453707931355673
rain_ci_delta,max,45,15.790019457677332,0.743759821676063
rain_ci_delta,max,46,-30.51099639821107,1.5613542932740359
rain_ci_delta,max,47,17.862458302635698,0.9496030641776905
rain_ci_delta,max,48,-29.26751118457865,1.6995855772036137
rain_ci_delta,max,49,20.005444312145055,1.018446740081849
rain_ci_delta,max,50,-27.794959810055,1.7309236931668686
rain_ci_delta,max,total,-773.7932508295472,64.8154521518743
evap_ci_delta,min,1,-224.19160102618667,0.0
evap_ci_delta,min,2,17.5945443917712,0.0
evap_ci_delta,min,3,-17.71384005963949,0.0
evap_ci_delta,min,4,-33.50725229313968,0.0
evap_ci_delta,min,5,-10.181547238726775,0.0
evap_ci_delta,min,6,-28.94680609906588,0.0
evap_ci_delta,min,7,3.3648379930397936,0.0
evap_ci_delta,min,8,-31.505915013051837,0.0
evap_ci_delta,min,9,-4.031280047530869,0.0
evap_ci_delta,min,10,-16.694557171655813,0.0
evap_ci_delta,min,11,-4.690298564642614,0.0
evap_ci_delta,min,12,-27.78666017781086,0.0
evap_ci_delta,min,13,-3.7552114641359653,0.0
evap_ci_delta,min,14,-30.641627065238097,0.0
evap_ci_delta,min,15,19.182919224099592,0.0
evap_ci_delta,min,16,-39.04486356727442,0.0
evap_ci_delta,min,17,-0.4790655903319512,0.0
evap_ci_delta,min,18,-30.636088736241465,0.0
evap_ci_delta,min,19,-2.417683948365841,0.0
evap_ci_delta,min,20,-34.001147305772136,0.0
evap_ci_delta,min,21,-3.055381959869198,0.0
evap_ci_delta,min,22,-36.32440368070304,0.0
evap_ci_delta,min,23,-2.910175081079965,0.0
evap_ci_delta,min,24,-38.622190648281304,0.0
evap_ci_delta,min,25,-2.5291006788164583,0.0
evap_ci_delta,min,26,-40.551422233033165,0.0
evap_ci_delta,min,27,-1.78231758318646,0.0
evap_ci_delta,min,28,-42.19683910170505,0.0
evap_ci_delta,min,29,-0.7249419403609697,0.0
evap_ci_delta,min,30,-43.560091017721255,0.0
evap_ci_delta,min,31,0.6263755465177265,0.0
evap_ci_delta,min,32,-43.626880869373586,0.0
evap_ci_delta,min,33,2.4252557829789607,0.0
evap_ci_delta,min,34,-44.723561708764684,0.0
evap_ci_delta,min,35,128.35615662582737,0.0
evap_ci_delta,min,36,-78.8449107364279,0.0
evap_ci_delta,min,37,24.872032257735107,0.0
evap_ci_delta,min,38,-23.09152618939358,0.0
evap_ci_delta,min,39,16.223349006481893,0.0
evap_ci_delta,min,40,-29.56205312226622,0.0
evap_ci_delta,min,41,13.656020596272779,0.0
evap_ci_delta,min,42,-32.08773227182439,0.0
evap_ci_delta,min,43,13.730612375775053,0.0
evap_ci_delta,min,44,-32.60261408033663,0.0
evap_ci_delta,min,45,15.046259636001269,0.0
evap_ci_delta,min,46,-32.072350691485106,0.0
evap_ci_delta,min,47,16.912855238458008,0.0
evap_ci_delta,min,48,-30.967096761782265,0.0
evap_ci_delta,min,49,18.986997572063206,0.0
evap_ci_delta,min,50,-29.52588350322187,0.0
evap_ci_delta,min,total,-838.6087029814215,0.0
evap_ci_delta,max,1,-224.19160102618667,0.0
evap_ci_delta,max,2,17.5945443917712,0.0
evap_ci_delta,max,3,-17.71384005963949,0.0
evap_ci_delta,max,4,-33.50725229313968,0.0
evap_ci_delta,max,5,-10.181547238726775,0.0
evap_ci_delta,max,6,-28.94680609906588,0.0
evap_ci_delta,max,7,3.3648379930397936,0.0
evap_ci_delta,max,8,-31.505915013051837,0.0
evap_ci_delta,max,9,-4.031280047530869,0.0
evap_ci_delta,max,10,-16.694557171655813,0.0
evap_ci_delta,max,11,-4.690298564642614,0.0
evap_ci_delta,max,12,-27.78666017781086,0.0
evap_ci_delta,max,13,-3.7552114641359653,0.0
evap_ci_delta,max,14,-30.641627065238097,0.0
evap_ci_delta,max,15,19.182919224099592,0.0
evap_ci_delta,max,16,-39.04486356727442,0.0
evap_ci_delta,max,17,-0.4790655903319512,0.0
evap_ci_delta,max,18,-30.636088736241465,0.0
evap_ci_delta,max,19,-2.417683948365841,0.0
evap_ci_delta,max,20,-34.001147305772136,0.0
evap_ci_delta,max,21,-3.055381959869198,0.0
evap_ci_delta,max,22,-36.32440368070304,0.0
evap_ci_delta,max,23,-2.910175081079965,0.0
evap_ci_delta,max,24,-38.622190648281304,0.0
evap_ci_delta,max,25,-2.5291006788164583,0.0
evap_ci_delta,max,26,-40.551422233033165,0.0
evap_ci_delta,max,27,-1.78231758318646,0.0
evap_ci_delta,max,28,-42.19683910170505,0.0
