parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1273851222326,-1.294695266551571e-07
cy0,min,2,17.580276775298977,1.273575200855248e-07
cy0,min,3,-18.028002778161557,4.932874375640495e-08
cy0,min,4,-34.6258926082298,1.2600830245901307e-07
cy0,min,5,-11.373738837608299,3.43499557686755e-08
cy0,min,6,-30.391045495329926,2.1714505749059754e-09
cy0,min,7,2.16070514761894,4.009685827810472e-08
cy0,min,8,-32.93793199995055,-2.405315058240376e-08
cy0,min,9,-5.138939337393312,1.9248139437877398e-07
cy0,min,10,-17.871805037937,-8.303867460313086e-08
cy0,min,11,-5.56751053109867,5.6914001511643164e-08
cy0,min,12,-28.784043720202856,6.801233709552434e-08
cy0,min,13,-4.44093977132479,-3.0388940253089913e-08
cy0,min,14,-31.539334643098428,-3.4064417064882946e-08
cy0,min,15,18.5374475111915,-3.26144480311541e-08
cy0,min,16,-40.17721644847409,-2.31863950261868e-08
cy0,min,17,-1.3147925692784468,-1.0146291762325177e-07
cy0,min,18,-31.589395178415895,-1.7456663670145645e-08
cy0,min,19,-3.0293568762433267,1.5195829039527098e-08
cy0,min,20,-34.89113264309251,-1.0367640612685136e-07
cy0,min,21,-3.6831268036605596,3.927211325027713e-07
cy0,min,22,-37.289683173137426,1.0399240579772595e-07
cy0,min,23,-3.616745297131317,1.7161534726639616e-07
cy0,min,24,-39.70512742203998,5.085889966949253e-07
cy0,min,25,-3.3358053326357426,5.263476765549058e-08
cy0,min,26,-41.753803247222514,-1.4044599794260648e-07
cy0,min,27,-2.681353554307783,8.886831661669703e-07
cy0,min,28,-43.50587792659072,-2.1759282020639148e-07
cy0,min,29,-1.701508353322208,3.099810212958687e-07
cy0,min,30,-44.96094956508178,-1.844217010216198e-07
cy0,min,31,-0.41358477897681095,1.1621248344195756e-06
cy0,min,32,-45.0546277955524,1.4570922317602708e-06
cy0,min,33,1.3790441537251108,1.8160573178604977e-07
cy0,min,34,-46.2006860136068,6.486438479669232e-07
cy0,min,35,127.27334386933575,3.7827119570010836e-07
cy0,min,36,-81.46716535035216,-1.0218181500931678e-07
cy0,min,37,22.956736607282846,-1.2575012675597463e-07
cy0,min,38,-24.431166195663923,7.017952903254354e-07
cy0,min,39,15.7910328205379,-2.788642454731871e-07
cy0,min,40,-30.15474719121047,6.156979637239601e-07
cy0,min,41,13.475636359561594,-1.0207306821996553e-07
cy0,min,42,-32.7148798726054,-1.7780401861955397e-07
cy0,min,43,13.399056634160724,2.199928665902462e-07
cy0,min,44,-33.434954331742865,6.646823251799105e-07
cy0,min,45,14.521610443528171,3.1902150432472354e-07
cy0,min,46,-33.082225602373185,5.589181739651394e-08
cy0,min,47,16.251379365983503,4.530750388198612e-07
cy0,min,48,-32.08678881804379,6.416439433110099e-07
cy0,min,49,18.253034186246992,2.472292024435774e-07
cy0,min,50,-30.69561408728039,1.3616331173693652e-07
cy0,min,total,-886.2195804361384,9.114518888964085e-06
cy0,max,1,-224.12738532769998,-3.349369137595204e-07
cy0,max,2,17.5802764858299,-1.621115579553134e-07
cy0,max,3,-18.02800272197877,1.0551153195592633e-07
cy0,max,4,-34.62589274020496,-5.966860783246375e-09
cy0,max,5,-11.373738828560601,4.3397653470833575e-08
cy0,max,6,-30.39104541997644,7.752493758061973e-08
cy0,max,7,2.1607052922970844,1.8477500285385418e-07
cy0,max,8,-32.937931942142775,3.375462398480522e-08
cy0,max,9,-5.1389393393169005,1.9055780597909688e-07
cy0,max,10,-17.871805047213897,-9.231557029920623e-08
cy0,max,11,-5.567510493854593,9.415807866730574e-08
cy0,max,12,-28.784043857674284,-6.945909092337388e-08
cy0,max,13,-4.440939955924891,-2.149890416802691e-07
cy0,max,14,-31.53933461219456,-3.1605473793661076e-09
cy0,max,15,18.53744747520888,-6.859706758177708e-08
cy0,max,16,-40.17721637994535,4.534234676611959e-08
cy0,max,17,-1.3147925591103844,-9.129485523118319e-08
cy0,max,18,-31.589395117983717,4.297551470244798e-08
cy0,max,19,-3.0293567343586334,1.5708052236718117e-07
cy0,max,20,-34.891132358559055,1.8085705022485854e-07
cy0,max,21,-3.6831268581645533,3.38217138740049e-07
cy0,max,22,-37.28968312398279,1.5314704171487392e-07
cy0,max,23,-3.6167449022484344,5.664982301034627e-07
cy0,max,24,-39.70512793537715,-4.748173410007439e-09
cy0,max,25,-3.335805064967211,3.203032994392174e-07
cy0,max,26,-41.75380363829109,-5.315145727990966e-07
cy0,max,27,-2.6813535353802442,9.076107048144877e-07
cy0,max,28,-43.505880422317766,-2.713319865677022e-06
cy0,max,29,-1.7015109006883433,-2.2373851140677914e-06
cy0,max,30,-44.96095161928173,-2.238621647165928e-06
cy0,max,31,-0.4135852046785051,7.364231402462451e-07
cy0,max,32,-45.05462836938284,8.832617908183238e-07
cy0,max,33,1.3790443679826065,3.958632275313789e-07
cy0,max,34,-46.200687463142145,-8.008914988977267e-07
cy0,max,35,127.27334392045198,4.2938742694786924e-07
cy0,max,36,-81.46716479427025,4.539000997283438e-07
cy0,max,37,22.956736811397672,7.836469961830517e-08
cy0,max,38,-24.431165850342666,1.0471165481362732e-06
cy0,max,39,15.791033164417716,6.501556981675094e-08
cy0,max,40,-30.15474707889042,7.280180120972091e-07
cy0,max,41,13.475636845904047,3.842693843125744e-07
cy0,max,42,-32.71488006146698,-3.6666559566356227e-07
cy0,max,43,13.399057130169103,7.160012458484744e-07
cy0,max,44,-33.43495463019662,3.6622856924850566e-07
cy0,max,45,14.521610890752864,7.662461971591483e-07
cy0,max,46,-33.08222572405842,-6.579341516044224e-08
cy0,max,47,16.251378839645287,-7.326317685851791e-08
cy0,max,48,-32.0867887105924,7.490953350952623e-07
cy0,max,49,18.253034352412005,4.133942148598635e-07
cy0,max,50,-30.695614247410592,-2.3966890694282483e-08
cy0,max,total,-886.2195879953618,1.5552953982478357e-06
