parameter,year,mu,mu_star,sigma,mu_star_conf
cy0,1,1.1277387467305993,4.197963224151566,6.331778675653995,1.3963866022609053
clay,1,-0.034606119878310436,0.8816444417780069,1.5609164958269597,0.40330283377291154
temp_ci_delta,1,0.07832537585857206,0.3860712403699916,0.7331341696916431,0.18338548368071003
rain_ci_delta,1,-0.4158273540946073,1.4013781367251401,2.154569874202504,0.5105338035787573
evap_ci_delta,1,0.18107028038970716,0.3086208883956778,1.2491734803852355,0.41951344198852414
ef_N_inputs,1,-0.8418945196244823,0.8418945196244823,0.1798669531672024,0.06069691904686908
volatile_frac_organic_fertiliser,1,-0.016301567573003873,0.016301567573003873,0.009909378296544405,0.0030138450610001856
volatile_frac_synthetic_fertiliser,1,0.21208655635002485,0.21208655635002485,0.11442689071693159,0.03573372926036973
base_sf_qty_scale,1,-0.1217143721927533,0.1217143721927533,0.06001112738604456,0.017457688627477395
proj_lit_qty_scale,1,-0.15426356287819482,0.15426356287819482,0.06243280352259652,0.01880665134490449
base_stand_density_scale,1,0.0,0.0,0.0,0.0
proj_stand_density_scale,1,-114.79145221553586,114.79145221553586,42.04790742874339,13.344837810709706
tree_wood_dens_sp1,1,-198.03489693521163,198.03489693521163,49.384473437884296,14.107088291386411
base_cover,1,6.24353048893929,6.24353048893929,4.622842992179217,1.5654890168159232
base_fire_off,1,-0.0756788006786369,0.0756788006786369,0.14689869148455698,0.04839404300400004
base_fire_on,1,-0.6386570746861284,0.6386570746861284,1.1708130680414492,0.3969806473880737
base_sf_n_delta,1,-0.01205401284015597,0.01205401284015597,0.005283568101071813,0.0016692262153246375
crop_base_left_delta,1,1.8129717199730095,1.8129717199730095,1.1409216813362753,0.34967779624068496
crop_base_yield_delta,1,1.257478257794921,1.257478257794921,0.5846353810892148,0.19312938938833502
crop_carbon_above_sp3,1,0.08417924814173228,0.16265105872626587,0.19376058910881144,0.0375762726939591
crop_carbon_below_sp3,1,0.11760352433677213,0.13336454447946763,0.14663775964802467,0.03996021961977047
crop_intercept_sp3,1,0.04845397606522006,0.160417021260335,0.2233794574234443,0.04915653655858338
crop_nitrogen_above_sp3,1,-0.01745745069614859,0.051117604818644045,0.08621265591420699,0.019159185151933843
crop_nitrogen_below_sp3,1,-0.025458862502683387,0.025458862502683387,0.023336280632616543,0.007674835835084492
