parameter,year,mu,mu_star,sigma,mu_star_conf
cy0,1,1.6079837789747669,4.926322042460294,6.919338011565336,1.4393026046352257
clay,1,-0.29953572869306166,1.2190884923303742,2.720585039438046,0.6782678722019335
temp_ci_delta,1,0.002973286176677181,0.5237326152808257,1.2464750915735068,0.3062564210616954
rain_ci_delta,1,-0.5192085557137351,1.2370198418622833,2.219941300424152,0.5851912662300436
evap_ci_delta,1,0.01166853895757507,0.2704657767175317,0.504432595290258,0.11742643126903123
ef_N_inputs,1,-0.8418945196244796,0.8418945196244796,0.17986695316720275,0.06069691904686902
volatile_frac_organic_fertiliser,1,-0.016301567573003873,0.016301567573003873,0.009909378296544405,0.0030138450610001856
volatile_frac_synthetic_fertiliser,1,0.2120865563500179,0.2120865563500179,0.1144268907169413,0.035733729260372826
base_sf_qty_scale,1,-0.1217143721927485,0.1217143721927485,0.06001112738603904,0.01745768862747438
proj_lit_qty_scale,1,-0.1470962728805098,0.1470962728805098,0.06046434462054348,0.018277242022443255
base_stand_density_scale,1,0.0,0.0,0.0,0.0
proj_stand_density_scale,1,-114.79145221553586,114.79145221553586,42.04790742874339,13.344837810709706
tree_wood_dens_sp1,1,-198.0348969352116,198.0348969352116,49.3844734378843,14.10708829138641
base_cover,1,6.62204302242102,6.62204302242102,4.736314740898113,1.5102764668749276
base_fire_off,1,-0.0756788006786353,0.0756788006786353,0.14689869148455403,0.04839404300399895
base_fire_on,1,-0.5902617212415313,0.5902617212415313,1.0537030481086023,0.3552042247979208
base_sf_n_delta,1,-0.01205401284014691,0.01205401284014691,0.005283568101074172,0.0016692262153242747
crop_base_left_delta,1,1.6909984928051351,1.6909984928051351,0.9668399060616062,0.2983711072015125
crop_base_yield_delta,1,1.1714785598542174,1.1714785598542174,0.5051366403071584,0.16163004341177692
crop_carbon_above_sp3,1,0.07231801470014351,0.14558092310343004,0.16845088417028725,0.030958913438606628
crop_carbon_below_sp3,1,0.1143331711149056,0.125091024008913,0.13693732986340248,0.040411974543609015
crop_intercept_sp3,1,0.03984592108149165,0.1449709259527495,0.19443473940899314,0.03964872348247627
crop_nitrogen_above_sp3,1,-0.017457450696154987,0.051117604818637655,0.0862126559142046,0.019159185151934096
crop_nitrogen_below_sp3,1,-0.02545886250268179,0.02545886250268179,0.023336280632617078,0.007674835835084148
