parameter,year,mu,mu_star,sigma,mu_star_conf
cy0,1,0.7371533902889578,2.5181764196159806,3.8616755047540265,0.8555523548331824
clay,1,-0.13601013711041876,0.603267726418707,1.078928162267936,0.26179345663204345
temp_ci_delta,1,0.03854253993852739,0.17847280635821033,0.2478251147496018,0.052830283569929644
rain_ci_delta,1,-0.10467942968598898,0.7635545349789823,1.3890389910510441,0.36354814000954644
evap_ci_delta,1,-0.043238226566919113,0.13933800955281822,0.3196575521991955,0.09032225153231967
ef_N_inputs,1,-0.8418945196244778,0.8418945196244778,0.17986695316720408,0.06069691904686949
volatile_frac_organic_fertiliser,1,-0.016301567573003873,0.016301567573003873,0.009909378296544405,0.0030138450610001856
volatile_frac_synthetic_fertiliser,1,0.21208655635001977,0.21208655635001977,0.11442689071694029,0.035733729260373014
base_sf_qty_scale,1,-0.12171437219275064,0.12171437219275064,0.060011127386037706,0.01745768862747512
proj_lit_qty_scale,1,-0.14942490731622743,0.14946161594138677,0.061055718479469376,0.018460894883254787
base_stand_density_scale,1,0.0,0.0,0.0,0.0
proj_stand_density_scale,1,-114.79145221553586,114.79145221553586,42.04790742874339,13.344837810709706
tree_wood_dens_sp1,1,-198.03489693521163,198.03489693521163,49.384473437884296,14.107088291386402
base_cover,1,4.910265536861796,4.910265536861796,2.747811155006465,0.9360722659756606
base_fire_off,1,-0.07567880067863797,0.07567880067863797,0.1468986914845604,0.048394043004001304
base_fire_on,1,-0.6299152919943879,0.6299152919943879,1.1255419021126305,0.3786019161129876
base_sf_n_delta,1,-0.012054012840146377,0.012054012840146377,0.00528356810107865,0.001669226215327435
crop_base_left_delta,1,1.7854723026652137,1.7854723026652137,1.0508973770158825,0.3310934926323295
crop_base_yield_delta,1,1.2500694520344104,1.2500694520344104,0.6068400944332942,0.20030679076999952
crop_carbon_above_sp3,1,0.09056233536162797,0.17038969484817468,0.20421616523108663,0.041804756267368806
crop_carbon_below_sp3,1,0.13736887626740463,0.16116814440747013,0.2197060244818362,0.06660457809133181
crop_intercept_sp3,1,0.07179261137795656,0.17679073433526932,0.25769998693538393,0.061590729033896216
crop_nitrogen_above_sp3,1,-0.017457450696152323,0.05111760481864884,0.08621265591421175,0.01915918515193257
crop_nitrogen_below_sp3,1,-0.025458862502677527,0.025458862502677527,0.023336280632613653,0.007674835835082565
crop_carbon_above_sp10,1,0.03872241105132659,0.2253399464369661,0.29148924385657066,0.05392825332348377
