parameter,year,mu,mu_star,sigma,mu_star_conf
cy0,1,1.2690273376337238,4.881467450346119,7.030606739449208,1.4604661793030278
clay,1,0.2897086828570538,1.2331451782568204,2.3628059113613586,0.6390924009604358
temp_ci_delta,1,0.1770916742644162,0.6855552725979772,1.6261093888408342,0.40994251518163033
rain_ci_delta,1,-0.6592584277501974,1.8536464992157946,3.478084117910678,0.899062970099474
evap_ci_delta,1,-0.015601284055675535,0.328809181508943,0.8318835984608821,0.19211639819163084
ef_N_inputs,1,-0.8418945196244803,0.8418945196244803,0.17986695316720314,0.06069691904686958
volatile_frac_organic_fertiliser,1,-0.016301567573003873,0.016301567573003873,0.009909378296544405,0.0030138450610001856
volatile_frac_synthetic_fertiliser,1,0.21208655635002166,0.21208655635002166,0.11442689071694222,0.035733729260373576
base_sf_qty_scale,1,-0.12171437219275383,0.12171437219275383,0.06001112738603726,0.01745768862747482
proj_lit_qty_scale,1,-0.148337157379358,0.1483378119428888,0.06025786014576363,0.018262396038822765
base_stand_density_scale,1,0.0,0.0,0.0,0.0
proj_stand_density_scale,1,-114.79145221553583,114.79145221553583,42.0479074287434,13.344837810709707
tree_wood_dens_sp1,1,-198.03489693521163,198.03489693521163,49.384473437884296,14.107088291386404
base_cover,1,6.248383301090522,6.248383301090522,4.105649738236151,1.313076771896552
base_fire_off,1,-0.07567880067863957,0.07567880067863957,0.14689869148455872,0.04839404300399985
base_fire_on,1,-0.5891939757971937,0.5891939757971937,1.0494025421334232,0.35508660081417726
base_sf_n_delta,1,-0.012054012840143713,0.012054012840143713,0.00528356810108393,0.0016692262153269796
crop_base_left_delta,1,1.780953121749879,1.780953121749879,1.2697400761944166,0.38892113114557664
crop_base_yield_delta,1,1.1996326323120714,1.1996326323120714,0.5317663964322287,0.17265692515248904
crop_carbon_above_sp3,1,0.07688233644755389,0.14757796000157394,0.1732460315087429,0.032914521754648145
crop_carbon_below_sp3,1,0.1213665116954564,0.1366974791620555,0.15833528032501443,0.04696433245113205
crop_intercept_sp3,1,0.05566597689553916,0.16017759055728858,0.2306689952792573,0.05222564226511696
crop_nitrogen_above_sp3,1,-0.017457450696153388,0.05111760481864884,0.08621265591421051,0.01915918515193302
crop_nitrogen_below_sp3,1,-0.025458862502675393,0.025458862502675393,0.023336280632609677,0.00767483583508128
crop_carbon_above_sp10,1,0.03223575193250507,0.22337844349095787,0.2917401859674638,0.05401931075291736
crop_carbon_below_sp10,1,-0.004494044153361898,0.09430211389112628,0.12220102806196215,0.024055339361234697
crop_intercept_sp10,1,0.007839590575493105,0.15417429448671066,0.21095547202762152,0.035333182403796286
