parameter,year,mu,mu_star,sigma,mu_star_conf
cy0,1,1.095773028376926,4.511116261625187,7.394324011355453,1.7281234502466496
clay,1,-0.3035985425590482,1.35915340941751,2.15445608192664,0.481286089279174
temp_ci_delta,1,0.03604368411253187,0.6273551882315728,1.418655835463654,0.3765836445941243
rain_ci_delta,1,0.14736918759169146,2.6490040438653937,4.145509947269248,1.1110284122691476
evap_ci_delta,1,1.3001383084342555,1.6781027924994194,5.116324369235857,1.443369302457627
ef_N_inputs,1,-0.8418945196244737,0.8418945196244737,0.17986695316720971,0.06069691904686981
volatile_frac_organic_fertiliser,1,-0.016301567573003873,0.016301567573003873,0.0099093782965413,0.0030138450609996487
volatile_frac_synthetic_fertiliser,1,0.21208655635002643,0.21208655635002643,0.1144268907169341,0.03573372926036944
base_sf_qty_scale,1,-0.12171437219275649,0.12171437219275649,0.06001112738604063,0.01745768862747289
proj_lit_qty_scale,1,-0.15681803160403635,0.15681803160403635,0.06319666434233247,0.019031878689034994
base_stand_density_scale,1,0.0,0.0,0.0,0.0
proj_stand_density_scale,1,-114.79145221553583,114.79145221553583,42.047907428743386,13.344837810709704
tree_wood_dens_sp1,1,-198.0348969352116,198.0348969352116,49.38447343788431,14.10708829138641
base_cover,1,6.138972179912221,6.138972179912221,4.564939880557322,1.4366030965837575
base_fire_off,1,-0.07567880067863744,0.07567880067863744,0.14689869148455353,0.048394043003997994
base_fire_on,1,-0.6198307012239468,0.6198307012239468,1.1037729900806157,0.3755109534116692
base_sf_n_delta,1,-0.012054012840150641,0.012054012840150641,0.0052835681010803106,0.0016692262153264717
crop_base_left_delta,1,1.8260020964701398,1.8260020964701398,1.1207769070098106,0.34733565458061494
crop_base_yield_delta,1,1.3118347872924379,1.3118347872924379,0.5957638330632424,0.19634834666752213
crop_carbon_above_sp3,1,0.08724501563269449,0.1617272552826904,0.18748162346788802,0.03750445723722318
crop_carbon_below_sp3,1,0.12091222607825074,0.1591289122814324,0.24131052540096568,0.06519416257174528
crop_intercept_sp3,1,0.059282593796921114,0.17459513438447322,0.25016178266793937,0.056028999043880603
