temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.390430107526882,276.52333333333337,146.3831111111111,0.5300652462303888,82.00775271733232,17.949928460851332,0,0
24.43597701149425,250.02666666666664,134.39244444444446,0.6670681800319449,69.61098275085786,16.626555754898654,1,1
24.428924731182796,237.5033333333334,144.12533333333334,0.5515250685185975,62.5317821720219,13.99845228445464,0,0
24.670444444444446,126.55333333333333,142.62355555555555,0.6990692955272136,49.44351520070452,14.112684844214897,1,1
25.002688172043015,29.599999999999998,157.91466666666662,0.7735263547658451,23.99347612480785,15.07426706884402,0,0
24.936444444444444,3.4833333333333334,168.4782222222222,0.5594043995606078,6.181400540628164,9.05020665005416,1,1
25.01505376344086,1.41,194.86311111111115,0.7050355489537755,3.5950492778743395,7.392942214364296,0,0
26.54107526881721,4.1866666666666665,217.19244444444442,0.5082723295056194,8.6175335831937,15.213952331422094,1,1
27.323777777777778,43.58666666666666,195.9764444444444,0.7953855101986534,31.760805745591455,20.596308171459803,0,0
26.189032258064515,138.64666666666668,179.43422222222222,0.8316333636014264,47.11605432029133,16.35668878924302,1,1
24.986111111111107,217.42,152.60844444444444,0.7636417503389877,66.13927520118382,15.634256712022491,0,0
24.649677419354834,266.7133333333333,149.00444444444446,0.6819608348098708,76.65354990242577,17.188716724377844,1,1
