temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
22.1331182795699,11.013333333333332,178.84533333333334,0.9713030265032827,26.73740416736815,12.102346993811599,0,0
24.681334154351404,3.423333333333333,202.6928888888889,0.8993158840837353,4.687597968324894,11.907332868483545,1,1
28.037311827956994,12.793333333333333,260.39511111111113,1.006638656407084,28.003865907176582,18.182146430985615,0,0
30.64022222222222,19.15666666666667,266.6071111111111,1.2104085416929782,22.649955215504683,18.6148238158743,1,1
31.664516129032254,25.413333333333334,293.4924444444444,1.250167163819812,17.982706890967133,27.301173103412186,0,0
27.3,153.28999999999996,191.5457777777778,1.407438912062523,89.6859899488401,35.50324704737256,1,1
24.781397849462362,231.77666666666664,141.36444444444444,0.7790631444664871,100.91925308719918,23.261684236360292,0,0
24.249677419354835,196.14999999999998,134.804,0.5265450635721084,78.20491981172681,16.463664168538113,1,1
24.31522222222222,189.9166666666666,136.33866666666668,0.4431320806130559,82.85422630193318,14.218184503469935,0,0
24.10408602150538,91.89000000000001,161.8315555555556,0.7191375407337696,54.60270518750058,19.08476545814992,1,1
22.981333333333332,15.7,166.43155555555552,0.8590708693819666,19.33110768005628,17.735418245196705,0,0
21.810000000000002,3.723333333333334,167.9853333333334,0.9286097597880737,6.632089353695582,15.157105577976147,1,1
