temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
23.695591397849462,8.799999999999999,161.264,0.7488163220685697,10.775739033780372,12.240238597328903,1,1
25.64651477832512,6.966666666666666,185.128,0.6121211262383532,13.679088831657168,14.435137037890634,1,1
28.45118279569893,13.133333333333331,241.65955555555556,0.65450450017839,29.638248044147897,10.74996197920152,1,1
30.945777777777774,13.55,249.85777777777778,0.8427781705169354,15.013344638733212,13.863477234146968,1,1
33.13752688172043,37.623333333333335,280.3671111111111,1.1359576203956032,42.159399355576554,25.874555197958657,1,1
31.313111111111105,92.16,236.7804444444444,1.2341233671367298,65.70585236097892,33.08596521258722,1,1
29.221397849462367,138.75999999999996,201.31422222222224,1.0071189721965639,75.33345458234571,30.787313640117556,1,1
28.67870967741936,135.96666666666667,189.14755555555558,0.8092904871625912,75.56201533124656,24.74294981335402,1,1
28.277444444444438,146.54666666666668,170.688,0.7604171487428282,63.21807758334109,18.125106856072914,1,1
27.07215053763441,119.78666666666666,162.0391111111111,0.9070060268712364,65.6778802491599,24.46701454438604,1,1
25.047111111111107,66.11999999999999,142.696,0.771243576242471,63.99083662848762,18.435601872422488,1,1
23.618817204301077,24.563333333333336,145.87155555555555,0.7452771307391205,36.94124396588624,15.373779532491852,1,1
