temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
22.4694623655914,248.56666666666663,153.6506666666667,0.5735274619113064,60.02283090529017,15.577795141031315,1,1
22.40244252873563,197.74333333333334,147.10222222222222,0.6552636337488669,60.25524262973152,18.166501218973142,1,1
22.19827956989247,138.6833333333333,165.03511111111112,0.6713204628921712,54.47754414519761,16.54575709831911,1,1
21.64122222222222,28.94,169.56533333333337,0.9385786446995691,19.591053552842553,18.40232289185504,1,1
20.804516129032258,2.506666666666667,187.36266666666668,0.7416890822645568,4.860178323203104,16.510592592013882,1,1
19.138888888888893,0.36333333333333334,171.028,0.7822569436738323,0.491642800901387,10.166214860886095,1,1
18.75376344086022,0.35333333333333333,183.89600000000002,0.8499230433481297,0.5462936770723192,13.906737593630078,1,1
21.293548387096774,0.6933333333333334,226.85155555555554,0.819738377296265,1.4330900622210674,13.528258709224318,1,1
24.396,1.1566666666666667,271.2231111111111,0.7041238135637699,2.7951538522004946,10.325572722914405,1,1
26.442473118279565,10.98666666666667,298.5902222222222,0.9363043785114978,15.041706004979284,20.035841274603317,1,1
26.366888888888884,61.52,251.6173333333334,1.156831759172169,41.892756348595135,29.092337741217044,1,1
23.85774193548387,203.0466666666667,186.1431111111111,1.3995394407581931,72.0732564745799,35.597442059436915,1,1
