temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
14.954408602150533,13.716666666666669,156.27155555555564,0.5340645739993842,14.842136739314382,13.142593145377738,0,0
16.483661740558293,13.71,164.30266666666668,0.5574792931169731,20.656790651018373,11.21136705600026,1,1
17.654301075268812,42.54666666666667,193.42044444444446,0.818849345850054,34.160672420634306,17.601979942039165,0,0
18.487666666666662,76.09666666666668,188.98044444444443,0.8202112380940573,41.84151117576019,16.83994402419991,1,1
19.542150537634406,75.96666666666665,194.17066666666673,0.9599825870257663,43.16458744382253,20.10122747247995,0,0
20.535777777777778,44.47999999999999,185.21911111111112,0.8871306077449681,26.564214975063337,14.860021888396638,1,1
19.664946236559143,68.27666666666669,166.55511111111113,0.845333106419183,31.30851689053727,12.999839661060529,0,0
18.372903225806454,133.4033333333333,152.0128888888889,0.5380112435382722,43.19591681959138,11.56588376340554,1,1
18.857444444444443,47.399999999999984,174.19822222222223,0.6605267161774481,20.860902218727507,10.619021021661686,0,0
18.02784946236559,25.060000000000002,189.96844444444443,0.5454777785696655,26.784292875257805,14.492944610182526,1,1
16.258222222222226,11.280000000000001,164.63155555555554,0.4926305442509537,7.652198241749523,12.675373406073579,0,0
14.84537634408602,9.353333333333332,155.8302222222222,0.582218196345268,9.057887906865115,13.538729203830826,1,1
