temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
27.137096774193555,0.48666666666666664,276.0533333333333,1.0376001058648252,2.313935792232514,8.858644716145726,0,0
29.492717569786535,0.44666666666666666,274.96,1.4101048627220572,1.8442330119317487,13.621377834111241,1,1
32.197526881720435,2.086666666666667,304.0933333333333,0.7931389211609233,4.896496519034764,16.91693911790113,0,0
32.97422222222222,14.303333333333333,281.0488888888889,0.7234866267637589,13.226814022862884,14.614190483014054,1,1
31.30430107526882,50.65333333333332,251.81999999999996,0.8067124531818772,21.430331925492464,17.30492517317084,0,0
28.77166666666666,80.64333333333333,196.95600000000002,0.7148350022625993,37.79167654513298,14.903352972013678,1,1
26.67376344086022,174.2533333333333,162.59777777777774,0.685012130202645,60.6360865203696,15.079435168678758,0,0
25.5994623655914,271.40333333333336,138.83777777777777,0.3366264484124925,71.19322170046776,9.035709885171777,1,1
26.21977777777777,160.71,151.65066666666672,0.4785778207602469,71.93105583198016,10.297970725963292,0,0
27.701182795698923,32.98333333333334,195.11377777777778,0.87723468715799,26.42300569361967,18.142392170422006,1,1
28.240888888888893,0.22,233.48488888888886,0.990277229395904,0.6984712370352248,12.356112413372692,0,0
26.975698924731184,0.0033333333333333335,257.84488888888893,0.9829041123007758,0.01825741858350554,9.095540557504306,1,1
