temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
25.19806451612903,12.180000000000001,183.12533333333332,0.7032352970550817,17.982585445656717,16.089967593651362,0,0
27.216354679802954,11.206666666666667,205.40311111111114,0.6726175532872793,14.614186148452097,16.52932457271442,1,1
29.669892473118292,24.84,252.67155555555553,0.8883452972837176,37.69442106347231,20.12742258774189,0,0
30.743222222222226,47.51999999999999,235.87866666666667,1.1238226647761758,34.42757916113986,18.123884404298735,1,1
29.597204301075273,78.37666666666665,237.16444444444446,0.9478223305097955,60.84816424473316,20.31475098383244,0,0
27.600777777777783,75.48666666666665,203.0728888888889,0.6811398398871419,40.91195536703206,19.736922548184978,1,1
26.725591397849467,96.32,189.95600000000002,0.5788440321897871,46.656421371258354,18.68029523834061,0,0
26.841720430107532,105.46666666666665,195.23022222222224,0.6565113589816063,43.04568810424357,18.664692812991085,1,1
27.221999999999998,86.25000000000001,197.12266666666673,0.6199225016451461,41.69555297547971,18.61849166082307,0,0
26.583333333333332,173.14666666666662,169.61066666666667,0.6466584870847601,84.4110089785782,17.248240787633947,1,1
25.217333333333332,155.70666666666665,136.9622222222222,0.7580739862192712,95.6861065594465,18.842326879867173,0,0
24.466344086021504,60.489999999999995,149.45288888888888,0.7285855499586502,50.85796550366927,19.13873318277975,1,1
