temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
28.529139784946235,0.8666666666666667,263.75511111111103,0.9963485969431292,1.6303867392555147,27.52593259660604,1,1
29.985381773399013,3.973333333333333,241.47288888888892,0.9486129114230838,6.704652699140498,31.30215102512108,1,1
30.78967741935484,12.263333333333334,242.80533333333332,0.6687207820170946,12.214391831609626,24.192323306643797,1,1
29.940111111111115,43.45666666666668,207.48177777777784,0.7994334599955216,31.257139138546204,17.66691346028734,1,1
28.310322580645163,87.85666666666664,169.77199999999996,0.5955077202714822,41.516292467293916,13.208005165798879,1,1
26.56588888888889,121.58,136.27244444444443,0.43223440083700143,38.848577837547666,8.582533226109108,1,1
25.58483870967742,157.03000000000003,134.67822222222222,0.35351776577930405,48.916023395484494,7.372980169325489,1,1
25.305806451612902,198.14333333333332,129.28577777777778,0.3550847564383843,64.38146918727968,9.633194006602267,1,1
25.585666666666672,185.32666666666668,129.59333333333333,0.3140480354696957,39.38770973490232,6.311305673974666,1,1
26.276021505376335,112.6433333333333,141.86044444444445,0.3989056069500493,51.80378553158349,11.090750546666262,1,1
27.586777777777776,12.533333333333333,180.11244444444446,0.5233940834007895,16.65728241554619,21.896824363142105,1,1
28.05215053763441,0.7333333333333335,239.22444444444446,0.8504412185013386,1.8467741368785946,24.409755246894274,1,1
