temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
25.71268817204301,300.7333333333333,157.55822222222224,0.7282763232814686,101.80684664102165,19.883114608605776,1,1
25.314072249589497,269.40666666666664,136.14133333333334,0.5163338576279298,83.59718661052776,13.380077418465781,1,1
25.316451612903222,186.90666666666667,149.32355555555557,0.6561633369318763,56.93038660979065,13.277245679073571,1,1
24.48122222222221,111.22333333333334,137.32577777777777,0.6178689636113195,49.62604768864233,13.644679227203625,1,1
22.13268817204301,81.63000000000002,117.27199999999998,0.9336050840694626,40.17008794510215,16.8104177150596,1,1
21.302555555555553,57.02666666666666,108.30666666666667,1.1764671066923167,34.85814537307707,14.619901619766372,1,1
21.305161290322584,40.25,131.56,1.2474946294389522,29.83195174351799,14.145228999499295,1,1
23.198817204301072,51.55666666666668,168.1728888888889,1.081247315618523,30.78048736291955,19.836675807083985,1,1
25.052444444444447,90.60333333333337,183.45111111111112,1.5029957143973525,58.863632489722015,17.790276937477184,1,1
26.07709677419355,147.18999999999997,186.5013333333333,1.0845181042570808,38.27752874594377,22.1570377427256,1,1
25.84711111111111,194.2866666666666,172.20666666666665,0.9699218807004808,65.05327118565232,26.86869853415941,1,1
25.819462365591402,267.6833333333333,162.728,0.649779070938776,87.8594649125104,19.454083352357152,1,1
