temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
21.572580645161285,139.02,163.44844444444442,0.4653155199831373,66.32864570741144,12.702244762949586,1,1
22.18892036124795,110.15666666666665,160.5871111111111,0.6599009590189259,45.52255737417504,11.76773769126294,1,1
22.070967741935483,169.43999999999997,170.4937777777778,0.6660769815397561,66.10128904789302,12.570432489605691,1,1
21.532888888888884,180.03999999999996,150.66444444444446,0.5531946463321249,63.481659583286536,13.79602434079288,1,1
22.189354838709676,51.346666666666664,170.87422222222222,0.6556057525094308,47.19714144860407,13.276267159134573,1,1
22.44033333333333,6.166666666666667,182.83288888888893,0.5696610203980249,11.38620863705021,11.670473064880872,1,1
22.666774193548388,1.56,209.4324444444445,0.5727752101710469,3.587295590716274,10.362206415044762,1,1
23.476559139784946,12.76,211.29244444444447,0.5929144540709933,12.70969220170453,17.605595047041398,1,1
23.711555555555556,34.696666666666665,205.43599999999995,0.8873637106872808,28.946520049714195,22.26623914518341,1,1
23.24752688172043,77.17333333333333,196.12044444444447,0.6851018019614291,42.03678137662002,16.898013479867167,1,1
21.71955555555555,173.02666666666664,153.7915555555556,0.4871456730474349,71.46598387047304,13.300975210792249,1,1
21.298064516129028,172.93999999999997,153.83555555555554,0.4671171462933695,69.30115488911795,12.068273384277061,1,1
