temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.379784946236555,238.17000000000004,175.08399999999995,0.7825407139706743,92.59129008713509,22.580948440896407,0,0
24.394059934318552,187.39000000000001,158.47600000000006,0.7934944419897298,69.87289618077712,19.54945555679364,1,1
23.970322580645163,123.61333333333333,165.33866666666665,0.6954671958806726,52.31927009227581,17.491511539563916,0,0
22.497666666666664,79.40666666666667,145.9613333333333,1.135809043769262,47.531187099907754,16.815253192365898,1,1
19.24860215053764,77.71666666666668,115.12266666666672,1.0092801776363345,54.98107563663082,14.748273446582562,0,0
18.10088888888889,81.75333333333334,96.96933333333332,1.3340925807636181,62.9329952017022,15.573016116278005,1,1
18.053010752688174,58.03,115.50533333333333,1.1209587977759015,53.377110876453784,17.869119526257528,0,0
19.818172043010755,64.35,153.98311111111113,1.1569879154581013,62.41080670127128,18.900943618790976,1,1
21.97888888888889,104.43,174.36444444444444,1.7960438289486338,75.11648953458885,30.839734797838677,0,0
23.098924731182795,153.5266666666667,183.53111111111113,1.3482445420525342,78.72775847198362,24.333157381403424,1,1
23.60066666666667,150.55333333333337,190.57999999999998,0.9053423390949165,78.07036496044752,23.03842074994163,0,0
24.442580645161296,179.61666666666667,192.92755555555553,0.7601825427458841,69.37670325132919,24.044683482639822,1,1
