temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
15.840430107526881,15.899999999999997,132.07555555555552,0.9281082157374578,18.90415024675068,13.641263223191364,0,0
19.47610837438424,16.973333333333333,160.71155555555552,1.3054599787236956,15.809445743372654,15.587218846431162,1,1
24.22645161290323,20.403333333333332,234.10000000000002,1.3998117085028066,26.25431962269399,24.634347948557,0,0
29.069888888888894,10.366666666666665,278.5635555555556,1.476417036924898,10.929975654871878,27.7124439306229,1,1
31.230000000000004,14.296666666666669,293.0235555555556,1.0549004992566917,18.577284670993404,22.812260112561553,0,0
28.907333333333327,218.0566666666667,199.68533333333335,1.8317245605986667,140.6811304733665,38.83631536673333,1,1
25.452795698924735,393.3,126.1048888888889,0.6923667318448765,173.46203599356974,21.822394973994534,0,0
24.918064516129036,384.9866666666666,118.29688888888889,0.4899950606855274,149.31931702489675,13.911187562983828,1,1
24.76311111111112,204.78000000000006,129.24577777777776,0.571821002814044,76.16990264510987,14.845017042206363,0,0
22.95376344086021,63.82666666666667,151.06933333333333,0.6092675572811422,46.59824573679921,15.97772794688993,1,1
19.653000000000006,11.74666666666667,135.84755555555554,0.8349728010804065,21.871312234307638,11.292970822030336,0,0
16.33924731182795,11.32666666666667,124.05644444444445,0.7112572582839326,15.848766586042291,12.194087472934307,1,1
