temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
20.952903225806452,175.21333333333334,88.73422222222224,0.9585981068595554,83.12236403218361,15.33350442016829,1,1
21.914322660098527,102.0933333333333,101.41066666666667,1.351789145382228,66.28894916657825,19.317695903475578,1,1
24.258279569892476,91.70000000000002,143.11111111111114,1.0464595725779176,63.35415507697378,15.594312091403285,1,1
26.61233333333333,114.02666666666666,167.13466666666667,1.27361288079029,101.67014254468945,21.362386638947374,1,1
28.098602150537637,224.54333333333332,183.39155555555553,1.1353383980447433,109.41239507204973,20.33735961142055,1,1
29.31455555555555,150.99333333333334,191.75866666666664,0.8488890568895143,54.1529948440039,14.198298899780548,1,1
29.036236559139788,178.3333333333333,189.91333333333333,0.7146893922777263,79.93749857332865,20.079918105189346,1,1
28.752688172043015,200.23999999999995,184.68622222222223,0.7931681687366439,108.34819859107505,17.687014344541307,1,1
27.097111111111115,368.17666666666656,142.94888888888892,0.6215151017564791,199.62636769264955,16.71975877782814,1,1
25.293763440860218,505.69,117.27733333333329,0.41639576634972564,261.708566987179,15.575897836399728,1,1
23.889222222222216,482.2466666666668,93.79999999999998,0.7316467980091478,219.44846183625629,13.713157817148018,1,1
21.54483870967742,382.61999999999995,75.66933333333333,0.9647440960353051,171.95822146973515,14.988655490402124,1,1
