temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
22.550322580645158,6.706666666666666,158.42533333333333,0.8155053960071551,12.401193861697442,7.481088985822392,0,0
24.77991379310345,1.7433333333333336,180.66666666666669,0.9027155101813075,5.908595920108804,6.753179356245808,1,1
28.14752688172044,8.349999999999998,238.02977777777778,0.7116692310042129,19.478011475365825,13.48813933168348,0,0
30.451222222222235,26.70333333333333,243.31866666666667,0.7781348578237636,42.530455484019456,15.620472410083387,1,1
29.269247311827957,170.20666666666665,193.2742222222222,1.4293983650163686,94.27146031480076,33.010338319445324,0,0
26.883555555555557,376.1366666666667,121.3826666666667,0.6171209468902151,110.08260686109018,15.434461575899922,1,1
26.42774193548387,374.1066666666667,116.11511111111109,0.5412826461383313,72.08751832911557,18.414184931519767,0,0
26.34322580645161,342.42,114.31288888888888,0.4563375929158607,73.46588417715418,11.848277490384179,1,1
26.44333333333333,280.50333333333333,124.34533333333336,0.4533122036996013,62.605543895383434,10.24457653358549,0,0
26.563333333333333,157.2533333333333,141.38533333333334,0.4920170674583385,82.12414796003013,12.110913402723838,1,1
25.414,36.84,141.02488888888885,0.8823424935148875,39.61292544194338,12.210977905346205,0,0
23.408709677419356,7.04,143.23999999999998,1.1744340688031933,10.388574625935009,8.392325631308386,1,1
