temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
20.401935483870968,17.453333333333337,150.5693333333333,1.1187151685770251,26.791619036085013,15.753149862002598,1,1
23.771481937602626,10.613333333333335,177.75999999999996,1.3469950195984801,12.569715475158409,17.436853032533154,1,1
28.18354838709677,16.506666666666668,247.17066666666668,1.1312193499481358,17.406913674691467,24.201229543509243,1,1
31.876333333333335,16.05,280.8266666666667,1.434457551631609,15.152847689574667,26.49880407913762,1,1
33.88602150537635,21.52666666666666,305.03377777777774,1.300295258270402,31.819403463635346,25.586874444858648,1,1
30.474222222222224,197.6033333333333,208.15422222222224,1.778565639596989,87.78438901093396,35.897245040274065,1,1
26.594623655913985,344.9966666666667,133.95555555555555,0.509939481024146,108.32764630519299,16.179113666371656,1,1
26.092258064516134,329.1933333333333,125.37066666666664,0.47652533314082857,96.79290346362971,15.466740546791444,1,1
26.17866666666666,240.07,134.29599999999996,0.5197859860215237,111.51367366288811,15.545432966960691,1,1
25.293655913978494,67.59,156.3871111111111,0.6013401871586883,66.82030638082698,17.941276532818815,1,1
22.854555555555557,13.020000000000001,145.27555555555554,0.8681126237179667,22.960797174674738,12.937017763299176,1,1
20.456451612903226,13.436666666666667,138.93111111111114,1.0012736336521881,23.578343121767826,15.426529403946635,1,1
