temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.563333333333333,15.219999999999999,154.57555555555555,1.0867224010965189,16.295152653473362,12.878615419420221,0,0
26.9922577996716,18.529999999999994,176.244,1.0629642844578389,29.505758058736426,14.93498272910866,1,1
29.806236559139784,38.79,232.6062222222222,1.3101860777988825,46.90175608799666,26.555135208202692,0,0
31.238222222222216,78.07666666666664,237.5355555555556,1.6835163741005392,71.83654186503158,34.60897942673849,1,1
29.491397849462373,221.33666666666673,196.59066666666666,1.795212201382109,114.062180511283,34.93219777920971,0,0
28.222666666666665,189.86333333333334,161.78977777777783,0.9637269609035614,53.65493507098173,24.483235126260684,1,1
27.62043010752688,216.17333333333335,151.89911111111115,0.6290863519328563,57.16792525674619,22.08815432838919,0,0
27.222688172043018,238.18666666666667,142.91111111111113,0.5564547457365875,65.61838857774725,18.43002292681737,1,1
27.015777777777778,286.97,136.82044444444446,0.40757194633974303,90.78537839891666,11.657947340510903,0,0
26.72827956989247,172.77666666666667,143.7666666666667,0.5521097771489105,78.22883181050821,13.751898510521302,1,1
25.881222222222224,36.09666666666667,139.868,0.9599375312263608,26.095890591185547,10.555679686303804,0,0
24.16010752688172,12.48666666666667,140.85866666666666,1.187061554385565,16.38343851184068,9.6318765791917,1,1
