temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
22.391182795698924,12.903333333333332,153.5426666666667,1.2292233080419714,23.552208818492698,10.778222487961552,1,1
24.527799671592778,14.353333333333333,165.50488888888887,1.618082289066721,17.0095456634844,14.112464199163423,1,1
27.34118279569893,41.25999999999999,203.59155555555554,1.17318457160999,33.70469730897542,21.133359145227598,1,1
28.957111111111107,80.69,202.2377777777778,1.4910508864050547,51.04120951707079,24.215918157473414,1,1
28.08279569892473,240.10666666666665,174.07199999999997,1.3144704628666988,92.02565584299487,19.52946746100223,1,1
27.616999999999997,241.19333333333333,152.4933333333333,0.5756364793181886,65.11521848355359,11.445407719011422,1,1
27.14655913978494,304.4,146.19822222222223,0.492010649691263,82.4555345165732,15.610600871387774,1,1
26.738172043010753,340.39000000000004,138.6151111111111,0.35236276780595555,83.69587947670607,11.61644321866046,1,1
26.356,305.9766666666667,134.0715555555555,0.4329665998992909,96.8294436673037,12.023011134092968,1,1
25.885268817204295,112.37000000000002,149.8017777777778,0.6295768917030955,64.50070916477291,15.231879347429901,1,1
24.605777777777785,24.213333333333335,146.67377777777776,1.1139942058542691,28.88778208902491,12.577365905824276,1,1
22.18978494623656,5.456666666666666,147.57200000000003,1.3843349080968612,10.508573948770673,8.598778742476686,1,1
