temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
26.306774193548385,109.8,193.37199999999999,0.6770369968117316,88.815477060686,20.89138526372887,0,0
26.534844006568143,93.92,182.8422222222222,0.694146016078188,65.14098450337518,17.9330706585329,1,1
25.755698924731185,143.31333333333333,175.92000000000002,0.7047100568236597,66.34551011668898,18.120758993855908,0,0
24.188666666666666,157.18333333333334,132.8697777777778,0.6382078595807575,81.89129920240286,13.4461182403828,1,1
23.51516129032258,71.35666666666665,139.02711111111114,0.5371839677759985,54.60313041002972,16.500183854388045,0,0
22.905444444444445,17.91,144.60222222222225,0.5725947416685391,12.366789508947772,10.501178380632558,1,1
22.67967741935484,12.143333333333334,154.0546666666667,0.4461211862414971,9.71354132422729,9.06249623490475,0,0
23.003440860215047,20.69333333333333,161.4315555555555,0.44385270849131214,12.165693237708364,8.910200608933742,1,1
23.871777777777776,20.693333333333335,174.89999999999995,0.48142089608016797,13.566158029381826,9.511655926674017,0,0
24.710860215053767,61.870000000000005,192.13244444444445,0.6969773131890096,73.43525015629238,19.466325279114347,1,1
25.316777777777773,82.46333333333332,181.16622222222222,0.7144745856843064,80.07910521449413,20.719929209877243,0,0
25.831182795698922,114.38999999999997,186.81288888888892,0.6768631295188123,82.80797208831595,18.109327410460583,1,1
