temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
20.286989247311833,163.2533333333333,177.33955555555562,0.7594576852569311,90.6134447409218,25.159293945305958,1,1
20.142397372742202,110.75666666666666,163.61555555555557,0.9478060484964996,85.01048488410053,27.39363398001271,1,1
19.40247311827957,85.79333333333335,166.90222222222226,0.9298988215867425,71.75898325757494,23.596665348754225,1,1
17.553333333333335,30.416666666666668,146.0026666666667,0.8652689879199064,25.521945706463647,16.79177006955984,1,1
15.551075268817204,7.473333333333334,141.28266666666667,0.8734866896375344,9.612884074505688,16.860567122079882,1,1
13.545333333333334,6.016666666666667,120.98222222222222,1.0210435650283605,8.556791347281967,15.435703582377252,1,1
13.030752688172043,5.010000000000002,129.04444444444445,1.0408819178522903,5.213202735231068,18.04445165430277,1,1
15.851935483870966,2.246666666666667,176.0373333333333,1.1851108279300364,2.3923345016565083,13.882191309571969,1,1
18.983777777777778,5.503333333333332,213.0302222222222,0.9386967134254057,6.964119041414249,14.56178168263311,1,1
20.729139784946238,26.423333333333336,236.30044444444445,1.228064626672228,21.41755134806793,22.781812395875548,1,1
21.158666666666665,97.71333333333335,207.79866666666663,1.1206417838287286,41.371893952240114,21.821985286382176,1,1
20.740537634408604,176.94333333333333,190.61111111111114,1.190100748727883,97.53448084663697,31.4969947521402,1,1
