temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
20.968172043010757,169.85999999999999,162.05511111111113,0.7795940364230728,47.51658585204205,17.084388691446026,1,1
21.281284893267653,139.08666666666667,158.8097777777778,0.7567725607309377,39.83154817333941,14.821709223862493,1,1
21.1947311827957,171.70666666666662,170.09599999999992,0.7146124715445045,61.9602761137485,13.256092314414373,1,1
20.911222222222218,113.44000000000001,160.77911111111115,0.5771010146398448,50.69880363139916,12.285064006754856,1,1
21.345268817204314,10.566666666666665,186.80711111111114,0.6404396092210366,11.027999891602985,11.74785607679213,1,1
20.846999999999998,0.2933333333333333,196.26000000000005,0.7329405165266021,0.7286895811984185,6.6992479706044294,1,1
20.535161290322584,0.15333333333333335,215.70444444444442,0.6069675402279595,0.49111648546841774,7.157947078995206,1,1
21.913870967741936,0.17333333333333337,237.38577777777772,0.42674682119795787,0.34434679124928436,11.595503915743615,1,1
23.545555555555556,1.05,256.3346666666667,0.5381202797743915,2.5532602552490573,14.665043734659081,1,1
24.635806451612908,11.139999999999999,269.544,0.6509260523906422,16.47063426536599,21.8608176646144,1,1
23.932777777777776,70.83999999999999,223.00488888888884,1.1309718749220177,52.62135792950261,30.152686386910563,1,1
21.820215053763437,171.53,176.09822222222226,1.3159108887390654,69.29158853265893,28.822126766887596,1,1
