temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.956236559139786,108.88999999999997,144.79866666666666,0.4191140605367356,108.04674068389934,13.397015896927526,0,0
25.665894909688014,55.82333333333334,159.01288888888894,0.5262129246436346,65.75001079498185,15.353084124462503,1,1
27.22483870967742,35.53666666666666,205.33466666666664,0.5376046228308258,43.806435390353265,18.117400150110768,0,0
28.509111111111107,74.50333333333334,197.97866666666667,0.8044716661002493,46.18063845180242,16.444585166634088,1,1
29.22408602150538,76.23666666666666,224.50933333333327,0.6451361137097211,66.41136942200292,27.295886521528637,0,0
29.446111111111108,34.24333333333333,236.05688888888886,0.554223133988255,26.88698805066832,18.8153679531728,1,1
29.131397849462363,55.26666666666666,236.42177777777778,0.4846563395187787,29.839378441032014,16.522064562886168,0,0
28.668709677419358,78.66333333333333,228.44755555555554,0.5146768711985641,42.228201749405635,19.26289655936926,1,1
28.510777777777776,86.86333333333333,216.30977777777773,0.5769517489027496,52.51698893155225,20.01916864804521,0,0
27.09602150537634,203.30666666666664,170.5902222222222,0.6908352567668063,101.77745137895427,22.950954185680505,1,1
25.68977777777778,288.7933333333333,121.60977777777777,0.26800802488890607,122.72217553407407,11.550422225562208,0,0
25.175483870967735,221.82000000000005,126.33199999999998,0.2909369349505347,126.57941326325134,15.214838230342087,1,1
