temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
25.54924731182796,0.0,272.30622222222223,1.1361826438892197,0.0,8.999143753791511,0,0
28.35270935960591,0.016666666666666666,284.8071111111111,1.4469874233899536,0.06477192523656045,9.59177024853278,1,1
31.62268817204302,2.1733333333333333,324.27155555555566,1.1090258205826207,5.807660418811511,17.60985146902652,0,0
32.665222222222226,15.563333333333336,283.9484444444444,0.859482461817072,16.155782211040563,15.926554315441477,1,1
30.707956989247307,55.003333333333316,243.0968888888889,1.1382041983362599,34.32298398864903,16.90447642846598,0,0
27.716,109.81666666666666,187.55511111111113,0.7805300291704231,43.67214122916611,13.79032454790872,1,1
25.651397849462363,191.34666666666664,160.87600000000003,0.5204897357187521,39.963049600015935,10.120262077687165,0,0
24.805591397849458,256.12666666666667,146.0555555555556,0.37496557745855574,59.43123486989749,9.209767317827916,1,1
25.292777777777772,161.42000000000002,155.90755555555555,0.3893290065628468,33.643602660832855,9.062558862098,0,0
26.491720430107527,55.95333333333333,187.504,0.5895076240556307,27.910308728735572,12.598069742069764,1,1
27.09511111111111,2.0999999999999996,230.11955555555562,0.827672605111222,5.136482091457349,12.52747257607522,0,0
25.489354838709684,0.0033333333333333335,252.9124444444445,0.9139354545036227,0.01825741858350554,7.465357589130538,1,1
