temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
19.640322580645165,6.156666666666666,200.04222222222222,1.4740650873946917,16.242254033598726,27.971899436931956,0,0
20.84886288998358,6.040000000000001,205.21866666666668,1.7350689359141431,12.194758625369937,25.63059417079309,1,1
20.928602150537632,54.356666666666676,206.5266666666667,1.7261216709896987,55.192176377937244,34.90865281530225,0,0
19.587222222222223,192.66333333333333,154.58933333333334,1.231560416717565,73.82351500583059,17.048284065516516,1,1
18.987526881720427,190.86666666666667,136.1457777777778,1.0866197906361201,76.71951302087963,16.198029276406924,0,0
18.802444444444447,46.55333333333332,119.72977777777778,1.2369449862892041,47.33023188803022,19.155748153106323,1,1
18.6247311827957,22.486666666666668,118.28044444444444,1.183588098746296,21.790028300425252,16.207015739568803,0,0
19.03494623655914,22.423333333333336,133.66711111111107,1.2808428421393168,23.14521896460564,20.3356950528436,1,1
19.38922222222222,57.58000000000001,147.1964444444444,1.214720907772783,35.74090093995953,17.564445429444493,0,0
18.14279569892473,204.35666666666665,129.13422222222223,1.0807923905926196,68.38631988290082,15.03335099352464,1,1
18.089222222222222,79.50999999999999,141.14933333333335,1.2043620219638744,48.23939118675696,18.670639117541516,0,0
18.539462365591397,12.313333333333336,175.44133333333332,1.478777756959677,18.919552617976144,27.609913117854585,1,1
