temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.306236559139784,3.646666666666667,200.1697777777778,0.8413208831352856,4.705663010439241,13.41682225749244,0,0
26.868813628899833,3.0366666666666666,229.0875555555556,0.8504978669720761,7.788917118897687,14.741515461777807,1,1
30.272688172043008,8.900000000000002,293.0044444444444,1.0009112548827417,27.59507702221664,16.42152156075589,0,0
32.37188888888889,11.626666666666667,286.1417777777778,1.0611512158676637,13.38256542936609,17.614085093055213,1,1
31.895806451612906,41.46333333333334,289.4253333333333,1.264414580721965,36.17752668137513,23.818206848360024,0,0
29.060888888888886,61.51666666666666,236.3715555555555,0.9664291952996147,41.56453298545349,24.141444431915403,1,1
27.633978494623655,78.78333333333332,214.9288888888889,0.6817314599159893,48.34600210503688,22.491640768738655,0,0
27.339999999999996,85.53,203.6346666666667,0.7279356237646406,42.58371997485133,23.170008253173055,1,1
27.22422222222223,110.25,187.78355555555555,0.7120059264752562,59.39225393589814,19.509345023447953,0,0
26.388387096774196,118.03666666666665,174.91155555555557,1.0312956442272716,71.06542630627042,26.36634508331336,1,1
24.82422222222222,59.03333333333334,157.07466666666662,0.8955693124258313,70.58176150728504,22.927655431847644,0,0
23.559677419354838,16.209999999999997,166.64711111111112,0.7977185659579469,17.6847557576263,17.356000998988325,1,1
