temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
20.291827956989245,17.59666666666666,147.79111111111118,1.1174687457240366,28.97660748964922,16.835093553885333,0,0
23.692389162561582,12.656666666666666,176.40577777777779,1.395674564905403,15.899331656596033,18.060315016437997,1,1
28.36591397849462,14.380000000000003,251.27422222222216,1.2082899520506594,17.44995603195726,24.935256102229634,0,0
32.55211111111111,13.726666666666668,290.68044444444445,1.5120133195234566,15.760752943096767,27.355114950807703,1,1
34.497741935483866,23.330000000000002,307.02888888888884,1.1898108060558141,32.04194610732669,23.33336750955352,0,0
31.239222222222217,224.67000000000002,209.90711111111113,1.8415539172504516,96.93563861904848,36.61948186284095,1,1
27.357419354838708,418.27000000000004,134.22577777777778,0.4863159584607383,110.4404603207632,16.454847425009206,0,0
26.876666666666672,430.54,124.38666666666668,0.41436899466090565,127.77544041173873,14.306171966037564,1,1
27.002777777777776,269.37,134.08088888888886,0.5371466286206866,131.58871178397297,15.925081278976814,0,0
26.094946236559142,73.75666666666667,156.97644444444444,0.6081383091412672,70.13952441425214,16.46216483981625,1,1
23.375111111111107,13.919999999999996,145.09555555555553,0.8039703838035365,24.362427261440217,12.381408424930088,0,0
20.6,14.403333333333334,136.80755555555555,0.9298865958049976,24.48285090641503,14.649385716289382,1,1
