temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.225483870967743,215.0766666666667,188.91555555555553,1.2657063335840901,103.53833434125217,28.470809428736988,0,0
24.065574712643684,130.91666666666663,174.76266666666666,1.0706966819614903,80.48257932442674,24.985841176761387,1,1
24.178709677419356,69.41666666666669,194.50977777777774,1.4456815168845139,49.427746523959414,28.31618146071191,0,0
23.14811111111111,21.653333333333332,183.2377777777778,1.160291178718737,25.282005776677494,20.678325249432756,1,1
20.84139784946237,3.5233333333333325,172.7671111111111,0.8969874680703726,9.056819999632717,15.903023248887662,0,0
18.531222222222222,1.3,150.02488888888885,0.6926590904486127,2.973329725269704,10.400219704919715,1,1
18.196021505376343,0.2866666666666667,165.79199999999997,0.6980284118917046,0.5940703158969357,10.464535752041133,0,0
21.161505376344085,0.13,206.99333333333334,0.8804701156093845,0.5045653643449494,7.73606273673286,1,1
24.904555555555557,1.8733333333333335,250.59244444444445,0.8135940242349081,5.842999544597014,10.344347223925938,0,0
27.417526881720427,12.283333333333335,289.3835555555555,1.0856514731377762,13.127808949557885,16.824247666016415,1,1
26.951888888888895,64.35,244.63599999999997,1.2359176662100377,30.78521532746881,21.296338080341037,0,0
25.081505376344086,160.45000000000002,208.52222222222224,1.4870633390621022,78.31787020280525,31.884300624430633,1,1
