temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
27.74838709677419,0.7133333333333333,235.9204444444444,0.9077745779742772,1.2260768197042513,13.193184579012275,0,0
29.406165845648605,3.813333333333333,228.40622222222223,0.9687693836334988,6.275443841060076,20.961034671702194,1,1
30.563548387096773,14.360000000000003,243.80711111111117,0.6266814691564857,17.059603423453822,20.622814055452576,0,0
29.812111111111108,45.55999999999999,206.02177777777777,0.9478790533988434,34.05071876298446,19.051296588719797,1,1
27.84032258064516,115.29666666666664,165.61288888888885,0.7667189930353236,58.22455035779851,16.975104415307733,0,0
25.834777777777774,188.3633333333333,131.0111111111111,0.4165353202939248,72.99747507836207,8.616964526448038,1,1
24.626881720430106,258.4533333333333,122.80711111111108,0.43473658400541726,75.25247038370617,10.204647267264932,0,0
24.24430107526882,325.03333333333325,116.24711111111111,0.3910604754736158,81.45219174601678,11.605951562584275,1,1
24.837333333333333,235.87333333333333,129.37866666666665,0.3616918525051164,69.49937699216339,7.496418230296717,0,0
25.817634408602153,106.25333333333333,154.9288888888889,0.4804564233905418,42.11756725244667,14.19599439843538,1,1
27.269444444444442,5.876666666666665,197.76533333333336,0.5306679686731941,6.715842481020906,15.360323911016355,0,0
27.439999999999998,0.9566666666666666,226.96,0.870332895974412,3.8699267865598337,10.975843904925378,1,1
