temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
21.974408602150536,10.973333333333333,165.6333333333333,1.1621798389509415,22.714387561606195,15.57457590303462,1,1
25.046313628899835,7.386666666666666,192.32177777777778,1.1866076597474184,9.0144609238227,12.472018635241191,1,1
28.9841935483871,13.016666666666667,262.15422222222224,1.179289005764009,16.456401821769553,22.655042775667088,1,1
33.144333333333336,7.8999999999999995,303.82888888888886,1.2696544164317898,15.105217185029037,26.416180826357724,1,1
35.101720430107534,8.533333333333331,357.384,1.079786564208122,11.996733271828726,32.77726721805108,1,1
31.09111111111111,173.42666666666665,235.85600000000002,1.7641670308956308,120.57916825095434,44.72360390964337,1,1
26.990537634408597,331.8133333333334,142.5342222222222,0.7015680541753911,142.57553771255078,20.111151953558153,1,1
26.186881720430105,246.65333333333334,135.14311111111112,0.5010369478711466,75.56927278005092,16.516839356377886,1,1
26.47955555555556,192.0366666666667,146.67866666666666,0.5642020325989278,92.80051457695225,17.374429566423782,1,1
25.979247311827958,60.343333333333334,171.29866666666666,0.810541656536169,45.29317283815659,17.649713349023042,1,1
23.887999999999998,14.82,159.28311111111105,1.043056075679296,23.845499828457477,14.212711674025858,1,1
21.82354838709678,3.5666666666666673,153.40888888888887,1.0458278508651737,8.227931123600433,16.11968201138435,1,1
