temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
26.592150537634414,22.01666666666667,175.93733333333338,0.7998060707810243,25.570727921527414,12.338782592381996,0,0
27.662122331691304,12.593333333333332,184.81822222222223,0.6692619495476233,16.646029522098495,11.67967116701511,1,1
29.06860215053763,35.230000000000004,220.38044444444444,0.7098265256108867,38.81856248115646,18.50247053470459,0,0
29.36555555555556,97.53666666666666,204.1573333333333,1.1545274309262537,61.16274211469353,22.268068618539857,1,1
28.504623655913985,179.41666666666666,180.5573333333333,1.022567726180428,60.22461453095651,19.255313490684095,0,0
27.63466666666666,192.31999999999996,158.28266666666667,0.49881207542524175,40.20833161217315,11.042477039011136,1,1
27.25516129032258,221.7333333333333,157.14311111111112,0.48266765468068334,71.20037453085013,13.895306380663795,0,0
27.308924731182795,224.69000000000003,159.9537777777778,0.3711033106575287,44.79937922907352,9.106660765271869,1,1
26.904555555555554,282.51666666666665,140.87377777777778,0.2824719608820438,67.3160486236295,10.125626066764152,0,0
26.670645161290327,285.60333333333335,142.3524444444444,0.29684836090210764,80.20225933412881,12.75284834635318,1,1
26.62222222222222,119.13999999999997,148.53377777777774,0.5938712099845651,64.80623958890975,13.07443469934877,0,0
26.31172043010753,43.53000000000001,168.34444444444446,0.9272478860042481,36.196429143751466,17.186159657710974,1,1
