temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
20.57774193548387,4.316666666666666,139.6,0.7404310083669854,7.811577761658446,9.326133183332557,1,1
23.584745484400653,1.7966666666666664,168.50488888888887,1.1855852878358477,3.9043285734163566,9.553050413844304,1,1
27.953010752688172,5.796666666666666,233.6604444444445,1.0402998362047369,13.310159027349496,17.94936043499998,1,1
31.16444444444444,20.316666666666663,249.39199999999997,1.3819322175473292,18.955484755047827,19.545109972354155,1,1
30.026774193548384,163.04,215.1226666666667,1.581268213904404,83.133480537067,28.40037977189283,1,1
28.98,141.06,182.43644444444445,1.0491065346630906,56.70003101622943,23.048558684225323,1,1
28.608279569892478,158.86000000000004,176.09866666666667,0.9089768771782408,81.58517275702185,22.510686191161177,1,1
27.784731182795692,223.44333333333336,153.7604444444445,0.7233300645215308,74.65700735447703,17.612475370729317,1,1
27.188777777777783,278.28333333333325,134.4657777777778,0.5984158418655531,75.28823273597108,10.811301555697389,1,1
26.00215053763441,195.70333333333332,130.43466666666666,0.6673064376703642,88.3070680317709,11.552909888705603,1,1
23.461444444444446,33.903333333333336,122.46177777777774,0.8770923241500933,33.575026467582276,14.161164739132083,1,1
20.949247311827957,6.859999999999999,121.2968888888889,0.7669151441814,11.580917717193824,10.12558441370321,1,1
