temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
25.143333333333334,299.6033333333334,137.08177777777775,0.46035763993830087,84.77041808089186,11.514110208577756,1,1
25.248616584564857,289.0566666666667,129.41511111111112,0.3617285751120867,57.39545027825531,6.8281874503385165,1,1
25.530430107526886,283.26666666666665,147.95377777777782,0.34136906444416554,59.54165932691413,7.930848047561635,1,1
25.709,227.07000000000002,139.56755555555554,0.366645924178185,66.33528290902731,8.880726685487197,1,1
25.788387096774198,180.67333333333335,137.42577777777777,0.3689164157734379,65.31608522030194,8.635051039937423,1,1
25.38333333333333,132.32999999999998,127.21911111111109,0.3549615488322999,57.71490663837083,8.438793604349332,1,1
25.16172043010752,112.67333333333332,138.01955555555554,0.43747596384372645,66.72156211131984,11.230455435892772,1,1
25.546451612903226,86.07333333333332,157.03688888888888,0.5739776624813211,60.85848442441515,12.710244063883037,1,1
26.112444444444446,88.61666666666669,170.90000000000006,0.5832712172729819,65.71402035535772,20.470524852564566,1,1
26.355483870967745,137.28666666666666,174.21600000000004,0.9475060416044263,83.66060636566809,30.58863643959496,1,1
25.93711111111111,214.28333333333336,146.83377777777778,0.7882828388160584,73.73747039483987,20.67984147603213,1,1
25.33709677419356,297.5333333333334,134.15333333333334,0.5695515137057451,71.3108219931122,14.304141886033763,1,1
