temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
20.471505376344087,17.38,153.7035555555555,1.1885721605287187,26.892255006048575,16.049510249825673,0,0
23.67489326765189,10.406666666666668,180.08711111111108,1.326331671119613,11.353988615075513,15.127074804231738,1,1
27.878602150537635,19.083333333333332,251.02755555555555,1.2177056498386434,19.897913308258946,25.04127570308275,0,0
31.538000000000007,18.42,286.42400000000004,1.5050114496579527,17.801479984966765,26.022916961844714,1,1
33.70677419354839,16.046666666666663,316.7844444444444,1.3761727666711914,18.55948002640631,27.386703395275443,0,0
30.055666666666674,196.74666666666673,211.71244444444446,1.8517278148753773,112.75099428671871,39.75502573528638,1,1
25.886021505376352,406.1533333333333,121.83644444444445,0.5676132004247659,138.7872838588591,18.82318320589146,0,0
25.482258064516127,343.0866666666667,116.49377777777777,0.5094610641734225,85.00753205303121,17.657432063449974,1,1
25.85277777777778,236.60666666666668,132.5364444444444,0.5613831327278779,109.31230152351479,18.002466815499687,0,0
25.09666666666666,61.363333333333344,160.98666666666674,0.6702938363672257,47.72694231761035,18.377152898613105,1,1
22.624444444444443,10.970000000000002,151.36755555555555,0.8758012569269007,17.57476933679015,14.45397915312168,0,0
20.403870967741934,9.143333333333333,144.40222222222218,0.9984883619425212,16.611352232389326,15.691309973502744,1,1
