temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
25.836451612903225,280.9033333333334,144.04844444444447,0.3819580589636462,80.15574702795298,10.299253543361626,1,1
25.957212643678165,274.34999999999997,136.18444444444444,0.2889951136756614,84.39426663807981,6.166735714638806,1,1
26.16924731182795,297.56666666666666,153.66622222222222,0.30099018873087585,66.86822519126618,8.001341254103787,1,1
26.319888888888887,245.92666666666665,142.4408888888889,0.3261883471298758,62.99696726873026,9.31113085523561,1,1
26.40645161290323,192.4733333333334,138.64977777777779,0.33225860448998734,61.37195210963332,8.483406337708743,1,1
25.99,142.60000000000002,128.82533333333333,0.34415313351812593,67.51523965896068,9.235492655928057,1,1
25.786774193548393,115.06,141.9048888888889,0.44767418778182233,67.04963987149037,14.044395392513396,1,1
26.24064516129032,84.93333333333332,164.4888888888889,0.6325228157865783,59.31934808703872,17.359040294581792,1,1
26.90833333333334,80.01666666666667,182.87511111111107,0.6908264526923268,64.63527425609735,26.170876969032292,1,1
27.19172043010753,139.67000000000002,185.41866666666667,1.0708610864421946,92.85262386502974,37.28884337582104,1,1
26.63555555555556,230.17000000000002,152.82933333333327,0.8451852971167482,72.78164864380543,21.67768049686447,1,1
25.96462365591398,302.14000000000004,139.70888888888888,0.4450746182277127,62.29149274953617,12.303251332833774,1,1
