temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
23.506236559139786,0.013333333333333334,283.49022222222214,1.3704466544439775,0.07302967433402216,13.32174332284039,0,0
26.141001642036127,0.05333333333333334,293.25511111111115,1.4910611847857658,0.14558640835892123,17.761320834986357,1,1
30.10494623655914,0.41999999999999993,354.15066666666667,1.3054295658449222,1.2917243220354457,14.053877347755193,0,0
33.160444444444444,1.8633333333333335,331.7622222222223,0.7921848797978489,2.2801214930324445,18.59698161422014,1,1
33.98118279569891,6.916666666666668,322.83022222222223,0.5293435445271553,6.552392736604899,9.160817399546916,0,0
32.21444444444445,27.453333333333326,282.87022222222225,0.7636182941142798,18.203480783731397,15.185636259568398,1,1
29.29000000000001,85.57,238.95066666666665,0.6205756819619924,36.78960825915477,14.328903308987528,0,0
27.380430107526884,145.40999999999997,194.6813333333333,0.5798028331833953,50.460987662372105,15.700958059452116,1,1
28.667777777777776,61.83333333333334,214.6911111111111,0.9422473881552089,33.49083593991082,19.484649569284105,0,0
30.453333333333333,7.176666666666666,261.3004444444445,0.7430912955566905,8.72158176627079,15.67764613395152,1,1
27.78522222222222,0.013333333333333334,278.80266666666665,1.0075750196282156,0.07302967433402216,13.182707539966561,0,0
24.572365591397848,0.01,276.8857777777778,1.1104233735000917,0.05477225575051663,14.292533295217162,1,1
