temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
26.2810752688172,14.080000000000002,181.476,1.1700315968335888,26.214505066128353,15.934395059128637,1,1
27.85787356321839,21.76333333333334,183.5857777777778,1.0031074137151796,28.085478924824862,13.664623086161054,1,1
29.329569892473117,53.466666666666676,211.01066666666668,0.9734739710114367,33.4804557845354,16.789942400846854,1,1
29.449555555555563,94.15333333333336,198.16488888888892,1.2393304747091407,40.30446825005312,21.10781271591312,1,1
28.996451612903222,130.6,190.43422222222222,1.141647415636617,49.60287116272814,17.711955546962432,1,1
28.66133333333333,102.58333333333333,183.19999999999996,0.8044238794179199,36.82504847793548,17.855574185724624,1,1
28.057956989247312,115.11666666666665,177.87066666666666,0.6293094186083323,42.64789345433083,16.97192783410684,1,1
27.975376344086026,131.28000000000003,175.84,0.5813519881102016,36.86530375149043,13.543192151034653,1,1
27.036777777777782,216.63000000000002,141.25333333333327,0.4509432288633758,63.06798821851728,11.81616374592439,1,1
26.42096774193548,220.3033333333333,139.36355555555556,0.3938707900943318,83.51636834542792,11.972662568996924,1,1
26.10822222222223,74.61666666666669,143.87244444444443,1.0415523094315753,53.950686827837536,16.652017353499595,1,1
25.49752688172043,15.410000000000002,164.23422222222223,1.5110113335638755,14.545798066084595,17.517473420693403,1,1
