temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
24.515483870967742,4.669999999999999,200.80977777777778,0.8424420247544055,9.004985209354297,12.765543149546644,0,0
26.840262725779965,2.1300000000000003,223.4071111111111,0.9399722953915108,5.4935165548063125,12.809214946089442,1,1
30.2447311827957,7.346666666666668,285.55288888888884,1.0180275124118034,25.585310081256058,15.255998373941178,0,0
32.61333333333334,11.049999999999999,287.5208888888889,1.0436048634953328,12.217843085224676,15.722670040601239,1,1
32.63064516129032,35.22,304.7386666666667,1.2219601120671464,26.03982890986752,26.971255787855814,0,0
28.765555555555558,99.98999999999998,222.18400000000005,1.1417531499531057,60.402713743557975,32.49167417551716,1,1
26.99096774193548,136.7866666666667,188.34533333333334,0.8118238857397184,83.61210411192263,28.1073740559633,0,0
26.635698924731177,127.21333333333332,179.81333333333333,0.6361404564636105,59.613593296723245,21.07316675509694,1,1
26.592222222222222,141.32333333333332,167.84355555555555,0.7888719980923412,66.81647372407153,21.033019523923386,0,0
26.199032258064516,100.08333333333334,177.20133333333337,1.0174011317927636,57.43074439965801,25.59779021832359,1,1
25.35022222222222,27.103333333333328,176.61244444444444,0.8954828887738979,29.23327677945748,20.796315303849227,0,0
24.2041935483871,5.790000000000001,182.59688888888888,0.7784565381531523,9.22434372957661,16.181389313101985,1,1
