temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
23.766451612903225,8.153333333333334,179.63777777777776,1.3027707660518797,12.545880855355737,11.827914554456976,0,0
25.938772577996716,13.346666666666666,187.2191111111111,1.5673460636870262,13.372868398193496,14.898882133831496,1,1
28.395483870967748,45.849999999999994,222.2048888888889,1.2698333192403573,35.902365208802145,20.43284606370562,0,0
29.525333333333332,74.98333333333333,217.15466666666663,1.394921989331962,42.019659465650065,24.221692212557038,1,1
28.77516129032258,173.08666666666667,198.43644444444442,1.2162634653939695,59.89059988030667,20.568665506425006,0,0
28.46366666666666,141.17666666666665,188.92622222222224,0.7307154684180698,51.86291401931357,14.78274057652186,1,1
27.789247311827953,179.83,177.50844444444445,0.5281989240471345,67.10035279212462,15.738158517187866,0,0
27.32892473118279,207.61,165.25822222222223,0.43350929041806935,76.20812405783123,13.576432807074411,1,1
26.50522222222222,271.3366666666667,139.93466666666666,0.41660706087067756,85.08118428618768,11.786744343635437,0,0
25.959032258064514,142.1833333333333,157.4057777777778,0.6154266593903606,82.26966627199693,18.65004011034553,1,1
25.216000000000005,30.043333333333333,164.45066666666665,1.0839354295001473,32.1230466555833,14.911978738083606,0,0
23.46397849462365,5.276666666666666,177.27200000000005,1.3575937567275143,7.101854217972467,10.130808880951985,1,1
