temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
26.41107526881721,11.426666666666668,190.5582222222223,1.0969105075708063,18.454191811138706,14.055432124607586,1,1
27.912257799671593,25.06333333333333,193.04888888888885,0.8994034558981818,31.3084596184188,14.330862693598888,1,1
29.4652688172043,64.09333333333333,220.94044444444447,0.9105947154993359,43.290430043294016,17.71464012875912,1,1
29.63888888888889,121.81666666666665,204.2284444444444,1.1972869500952792,63.277871511204495,21.182143780111787,1,1
28.965806451612913,186.08333333333331,192.8866666666667,1.1883190013087839,73.82817929131981,19.933200553127136,1,1
28.521555555555558,145.48999999999998,180.62844444444445,0.8474400184849408,61.778382280870545,16.2708928873376,1,1
27.920537634408607,170.48000000000002,174.7084444444444,0.6722988226513666,56.883337357837206,17.8874734681942,1,1
27.685053763440866,205.91333333333333,169.94577777777778,0.5116199611337241,73.29491553769716,11.778314996784292,1,1
26.909999999999993,312.54333333333335,141.23288888888888,0.4089843508420787,80.81214351958425,12.296362722127432,1,1
26.543118279569892,233.45666666666665,150.10311111111108,0.3556825675629281,69.18946343609488,13.261778078497638,1,1
26.339555555555553,80.74666666666667,155.20133333333334,0.9459503252708081,57.77016730013041,14.387082051676979,1,1
25.63086021505377,17.166666666666664,173.6142222222222,1.294855409555078,19.67859564188414,13.568824729747808,1,1
