temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
22.470645161290328,7.8966666666666665,172.93022222222226,1.3253310748368372,18.126005005826972,11.457984247416666,1,1
25.202631362889985,2.6399999999999997,196.1791111111111,1.0986079842082415,4.125496835283119,12.269478779779469,1,1
28.64376344086022,10.443333333333328,260.6955555555556,1.1677827054668335,17.96966185342498,17.65647854862873,1,1
32.341,7.419999999999999,289.8848888888889,1.1094457385304122,13.349451751625065,17.651468625110038,1,1
34.05548387096774,9.336666666666668,332.0795555555555,1.0095785826594035,11.19471806896798,22.71121558185777,1,1
29.85955555555556,155.29000000000002,224.92044444444443,1.52874870158329,99.79394408410799,38.67771344116707,1,1
26.658817204301084,249.91,156.33866666666665,0.8767540185547332,138.98889399938548,25.352693533928246,1,1
25.910322580645165,207.80333333333334,145.91288888888892,0.5721874443046233,69.51591970156205,17.339557408903325,1,1
25.81533333333333,195.3433333333333,145.16533333333334,0.49424318087261404,98.46587955622805,15.17420339706939,1,1
25.585913978494627,74.76,174.31911111111108,1.0243353788734126,53.190974085251824,20.578203231205023,1,1
23.929333333333332,14.126666666666665,166.57688888888887,1.0902906217365826,17.82839527722334,16.2412814674121,1,1
22.242258064516133,3.9366666666666665,162.5364444444444,1.0864096249538844,8.500486125382247,13.964323533550797,1,1
