temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
16.401290322580646,24.979999999999997,170.15733333333338,0.8198213661367474,31.78369132877361,11.343522883902713,0,0
17.779376026272583,22.506666666666668,175.38488888888887,0.6640007340768238,21.602952118400047,14.060978850437097,1,1
18.25086021505376,63.763333333333335,198.37644444444445,0.9437910028470454,49.9759078738555,15.698052663313959,0,0
18.75488888888889,58.326666666666675,195.44977777777777,0.8936445389198381,52.6399083777982,12.546049764761507,1,1
18.65301075268817,60.12666666666667,193.1888888888889,0.996942357357822,61.11001911946689,18.139464170936385,0,0
17.410666666666668,97.02,157.99555555555554,0.9993248295436925,95.56967994158991,12.065091067938528,1,1
15.313978494623655,293.71666666666675,126.10000000000001,0.6839052467605296,127.97629382666618,11.96869723110923,0,0
14.992150537634405,287.9133333333333,129.17422222222223,0.4869716620539332,120.3020615907662,8.81793986997229,1,1
15.408444444444445,111.66000000000003,145.50177777777773,0.5574021112853709,96.90514950197434,6.315074935673157,0,0
16.36247311827957,37.120000000000005,170.41466666666668,0.8817030822967622,44.79086575600447,12.835783005488391,1,1
16.093222222222224,18.9,161.08844444444446,0.7871980882474792,24.27607023813567,10.343980267044516,0,0
15.99903225806452,14.743333333333334,163.85777777777778,0.6462955268837152,21.888159030560942,10.812751565813864,1,1
