temp,rain,evap,temp_std,rain_std,evap_std,base_cover,proj_cover
23.516666666666666,6.666666666666667,155.6088888888889,0.7997371573545383,12.725357073327181,6.976635189660131,0,0
25.447212643678153,3.57,174.50711111111113,0.901682061687605,12.285038559719421,7.271352266279777,1,1
28.581720430107517,8.58,229.25244444444448,0.5879190499637045,11.756418643036868,16.52263982446018,0,0
30.684555555555555,49.55333333333333,235.78844444444437,1.066963853475479,73.26654095143638,25.698142272754932,1,1
28.36462365591398,280.12333333333333,166.2368888888889,1.3946640168613214,104.90687063175189,30.365907821162203,0,0
26.12988888888889,481.71333333333325,103.06844444444444,0.4551615294375712,122.00789045522151,13.75055040997512,1,1
25.760322580645163,571.8333333333334,96.05511111111109,0.47927228886318,172.73499801785937,17.833583965009304,0,0
25.70354838709677,571.0100000000001,95.14222222222223,0.40294971638109855,174.30947379638437,12.800272187399758,1,1
26.130666666666663,407.05666666666656,112.33111111111111,0.38346214727245903,126.12413338845388,10.715709716961657,0,0
26.790000000000003,185.37666666666664,141.41688888888888,0.41190642855032805,86.50637880938402,11.833917321945037,1,1
26.07711111111111,39.94666666666667,142.2151111111111,0.7838126356247432,30.682059605072066,9.254465950315165,0,0
24.282795698924726,7.4433333333333325,146.20044444444446,1.33100422117078,14.296049209082408,8.134811611150836,1,1
